t	Voltage
385	-1.872787
385	-1.866798
385	-1.861168
385	-1.855222
385	-1.849881
385	-1.844185
385	-1.838782
385	-1.832431
385	-1.82777
385	-1.822199
385	-1.817643
385	-1.813105
385	-1.808319
385	-1.805041
385	-1.799461
385	-1.792685
385	-1.78705
385	-1.784346
385	-1.790332
385	-1.801989
385	-1.815135
385	-1.827042
385	-1.836917
385	-1.844876
385	-1.851064
385	-1.855774
385	-1.859288
385	-1.861869
385	-1.863792
385	-1.865069
385	-1.865955
385	-1.866394
385	-1.866487
385	-1.866242
385	-1.865802
385	-1.865434
385	-1.865529
385	-1.866451
385	-1.868212
385	-1.870627
385	-1.873178
385	-1.87533
385	-1.876656
385	-1.877064
385	-1.87664
385	-1.875552
385	-1.874055
385	-1.872261
385	-1.870375
385	-1.868504
385	-1.866781
385	-1.865324
385	-1.864153
385	-1.863196
385	-1.862073
385	-1.860552
385	-1.858241
385	-1.855028
385	-1.850991
385	-1.846422
385	-1.841677
385	-1.837059
385	-1.832894
385	-1.82953
385	-1.827263
385	-1.826282
385	-1.826634
385	-1.828192
385	-1.830589
385	-1.833505
385	-1.836609
385	-1.839888
385	-1.843311
385	-1.847077
385	-1.851295
385	-1.855794
385	-1.86024
385	-1.864291
385	-1.867705
385	-1.870434
385	-1.872531
385	-1.874177
385	-1.87551
385	-1.876679
385	-1.877754
385	-1.87885
385	-1.879997
385	-1.881187
385	-1.882391
385	-1.88354
385	-1.884561
385	-1.885329
385	-1.885593
385	-1.885074
385	-1.883582
385	-1.881079
385	-1.877744
385	-1.873764
385	-1.869323
385	-1.864537
385	-1.859522
385	-1.854316
385	-1.848897
385	-1.843245
385	-1.83727
385	-1.830952
385	-1.824139
385	-1.816788
385	-1.808616
385	-1.799544
385	-1.789201
385	-1.777557
385	-1.76526
385	-1.755648
385	-1.75481
385	-1.765943
385	-1.782978
385	-1.799845
385	-1.814675
385	-1.827053
385	-1.837092
385	-1.844957
385	-1.851019
385	-1.855515
385	-1.85867
385	-1.860752
385	-1.861932
385	-1.862374
385	-1.862233
385	-1.861642
385	-1.860765
385	-1.859869
385	-1.859129
385	-1.858884
385	-1.859411
385	-1.860905
385	-1.863335
385	-1.866387
385	-1.869512
385	-1.872145
385	-1.87392
385	-1.874735
385	-1.874799
385	-1.874384
385	-1.873741
385	-1.873096
385	-1.872631
385	-1.872441
385	-1.872529
385	-1.872859
385	-1.873306
385	-1.873673
385	-1.873744
385	-1.873216
385	-1.871808
385	-1.869362
385	-1.865994
385	-1.861963
385	-1.857599
385	-1.85327
385	-1.849192
385	-1.845515
385	-1.842298
385	-1.839517
385	-1.837089
385	-1.834861
385	-1.832623
385	-1.830296
385	-1.827864
385	-1.825432
385	-1.823241
385	-1.821758
385	-1.821739
385	-1.823766
385	-1.828093
385	-1.834144
385	-1.840894
385	-1.847485
385	-1.85337
385	-1.858493
385	-1.862766
385	-1.866355
385	-1.869302
385	-1.87172
385	-1.87371
385	-1.87528
385	-1.876467
385	-1.877386
385	-1.878038
385	-1.878587
385	-1.879105
385	-1.879793
385	-1.88077
385	-1.881978
385	-1.883184
385	-1.883992
385	-1.884025
385	-1.883028
385	-1.881021
385	-1.878071
385	-1.87441
385	-1.870166
385	-1.865489
385	-1.860529
385	-1.855371
385	-1.850099
385	-1.844773
385	-1.839393
385	-1.833864
385	-1.828077
385	-1.821818
385	-1.814915
385	-1.807266
385	-1.798692
385	-1.789439
385	-1.779972
385	-1.772006
385	-1.769369
385	-1.774809
385	-1.786838
385	-1.801212
385	-1.814935
385	-1.826918
385	-1.836892
385	-1.844887
385	-1.851131
385	-1.855917
385	-1.859418
385	-1.861905
385	-1.863445
385	-1.864246
385	-1.864426
385	-1.864107
385	-1.863507
385	-1.862735
385	-1.862081
385	-1.8618
385	-1.862161
385	-1.863432
385	-1.865509
385	-1.868253
385	-1.87114
385	-1.873545
385	-1.875114
385	-1.875661
385	-1.87539
385	-1.874522
385	-1.873294
385	-1.872031
385	-1.870854
385	-1.869953
385	-1.869348
385	-1.869095
385	-1.869003
385	-1.868912
385	-1.868617
385	-1.867697
385	-1.865966
385	-1.863226
385	-1.859589
385	-1.855346
385	-1.850854
385	-1.846498
385	-1.842555
385	-1.839217
385	-1.836722
385	-1.835041
385	-1.834064
385	-1.833637
385	-1.833529
385	-1.833518
385	-1.833573
385	-1.833677
385	-1.834146
385	-1.835297
385	-1.837591
385	-1.841295
385	-1.846108
385	-1.851383
385	-1.856567
385	-1.861163
385	-1.865034
385	-1.86828
385	-1.87097
