t	Voltage
242	-1.878431
242	-1.872639
242	-1.867188
242	-1.861545
242	-1.856528
242	-1.851213
242	-1.846298
242	-1.840614
242	-1.836536
242	-1.831797
242	-1.828018
242	-1.824386
242	-1.820627
242	-1.818167
242	-1.814084
242	-1.809441
242	-1.805827
242	-1.804171
242	-1.807931
242	-1.815988
242	-1.82613
242	-1.836049
242	-1.844788
242	-1.852048
242	-1.857811
242	-1.862251
242	-1.865629
242	-1.868134
242	-1.869943
242	-1.871196
242	-1.872041
242	-1.872495
242	-1.872582
242	-1.872354
242	-1.871902
242	-1.871554
242	-1.87165
242	-1.872536
242	-1.874256
242	-1.876591
242	-1.879115
242	-1.881208
242	-1.882522
242	-1.882928
242	-1.882504
242	-1.881441
242	-1.879946
242	-1.878219
242	-1.876351
242	-1.874535
242	-1.872845
242	-1.87145
242	-1.870355
242	-1.869377
242	-1.868339
242	-1.866853
242	-1.864644
242	-1.861584
242	-1.857791
242	-1.853523
242	-1.849125
242	-1.844918
242	-1.841214
242	-1.83826
242	-1.836294
242	-1.835473
242	-1.835785
242	-1.837108
242	-1.839194
242	-1.841781
242	-1.844578
242	-1.847496
242	-1.850657
242	-1.854127
242	-1.858054
242	-1.862321
242	-1.866596
242	-1.870473
242	-1.873779
242	-1.876441
242	-1.8785
242	-1.88011
242	-1.881435
242	-1.882547
242	-1.88363
242	-1.88472
242	-1.885852
242	-1.887023
242	-1.888215
242	-1.889359
242	-1.890393
242	-1.891162
242	-1.891413
242	-1.890895
242	-1.889411
242	-1.886927
242	-1.883641
242	-1.879719
242	-1.87539
242	-1.87078
242	-1.865948
242	-1.860974
242	-1.855875
242	-1.850642
242	-1.845192
242	-1.839586
242	-1.833698
242	-1.827557
242	-1.821148
242	-1.814382
242	-1.807419
242	-1.800531
242	-1.79449
242	-1.790338
242	-1.790144
242	-1.794801
242	-1.803684
242	-1.81471
242	-1.825969
242	-1.836261
242	-1.845104
242	-1.852303
242	-1.857937
242	-1.862179
242	-1.865179
242	-1.867173
242	-1.868304
242	-1.868727
242	-1.868591
242	-1.868013
242	-1.867206
242	-1.866322
242	-1.865623
242	-1.865394
242	-1.865902
242	-1.867336
242	-1.869663
242	-1.872612
242	-1.875659
242	-1.878251
242	-1.879984
242	-1.880787
242	-1.880833
242	-1.880434
242	-1.879804
242	-1.879174
242	-1.878716
242	-1.878522
242	-1.878596
242	-1.878919
242	-1.879363
242	-1.879742
242	-1.879803
242	-1.879284
242	-1.877909
242	-1.875528
242	-1.872236
242	-1.868351
242	-1.864194
242	-1.860082
242	-1.856265
242	-1.852816
242	-1.849875
242	-1.847346
242	-1.84514
242	-1.843134
242	-1.841167
242	-1.839096
242	-1.83702
242	-1.83491
242	-1.833039
242	-1.831818
242	-1.831798
242	-1.833506
242	-1.837241
242	-1.84252
242	-1.848605
242	-1.854675
242	-1.860215
242	-1.865047
242	-1.86917
242	-1.872605
242	-1.875518
242	-1.877878
242	-1.879802
242	-1.881333
242	-1.882517
242	-1.883413
242	-1.884061
242	-1.884578
242	-1.885124
242	-1.885812
242	-1.886753
242	-1.887947
242	-1.889157
242	-1.889944
242	-1.889977
242	-1.888988
242	-1.887006
242	-1.884101
242	-1.880496
242	-1.876332
242	-1.87179
242	-1.867008
242	-1.86208
242	-1.85714
242	-1.852179
242	-1.847237
242	-1.842272
242	-1.837175
242	-1.831876
242	-1.826193
242	-1.820221
242	-1.813896
242	-1.807699
242	-1.801963
242	-1.797768
242	-1.796476
242	-1.799253
242	-1.806174
242	-1.815782
242	-1.82628
242	-1.836286
242	-1.845027
242	-1.852305
242	-1.858152
242	-1.862664
242	-1.866009
242	-1.868369
242	-1.869872
242	-1.870634
242	-1.870821
242	-1.87052
242	-1.86992
242	-1.869193
242	-1.868545
242	-1.868262
242	-1.868644
242	-1.869825
242	-1.871875
242	-1.874531
242	-1.877349
242	-1.879711
242	-1.88123
242	-1.881782
242	-1.881496
242	-1.88063
242	-1.879439
242	-1.878192
242	-1.877052
242	-1.876165
242	-1.875595
242	-1.875322
242	-1.875237
242	-1.875167
242	-1.874868
242	-1.873997
242	-1.8723
242	-1.869653
242	-1.866144
242	-1.862095
242	-1.857888
242	-1.853798
242	-1.850136
242	-1.847137
242	-1.844838
242	-1.843361
242	-1.842505
242	-1.842152
242	-1.84202
242	-1.842043
242	-1.842039
242	-1.842185
242	-1.842566
242	-1.843601
242	-1.845696
242	-1.849031
242	-1.853463
242	-1.858411
242	-1.863287
242	-1.867667
242	-1.871428
242	-1.874557
242	-1.877194
242	-1.879393
242	-1.881292
242	-1.882964
242	-1.884412
242	-1.885694
242	-1.886833
242	-1.887872
242	-1.88884
242	-1.889751
242	-1.890708
242	-1.891597
242	-1.892266
242	-1.892373
242	-1.891591
242	-1.889837
242	-1.887162
242	-1.88369
242	-1.879586
242	-1.875012
242	-1.870058
242	-1.86484
242	-1.859395
242	-1.853804
242	-1.848088
242	-1.842214
242	-1.836266
242	-1.830083
242	-1.823612
242	-1.816794
242	-1.809654
242	-1.802187
242	-1.794759
242	-1.78821
242	-1.784142
242	-1.784747
242	-1.791128
242	-1.801888
242	-1.814311
242	-1.826372
242	-1.837032
242	-1.84582
242	-1.852768
242	-1.858036
242	-1.861879
242	-1.864514
242	-1.866167
242	-1.867002
242	-1.867174
242	-1.866812
242	-1.866063
242	-1.865114
242	-1.864115
242	-1.863359
242	-1.863166
242	-1.863833
242	-1.865494
242	-1.868121
242	-1.871343
242	-1.874581
242	-1.877306
242	-1.879208
242	-1.880253
242	-1.880655
242	-1.880657
242	-1.88052
242	-1.880408
242	-1.880464
242	-1.88074
242	-1.881272
242	-1.881968
242	-1.882689
242	-1.883309
242	-1.883593
242	-1.883323
242	-1.882147
242	-1.87997
242	-1.876842
242	-1.873077
242	-1.868961
242	-1.864784
242	-1.860774
242	-1.857003
242	-1.853478
242	-1.850154
242	-1.846944
242	-1.843768
242	-1.840505
242	-1.837094
242	-1.83351
242	-1.829835
242	-1.826359
242	-1.823332
242	-1.821379
242	-1.821329
242	-1.823772
242	-1.828661
242	-1.83522
242	-1.842431
242	-1.849445
242	-1.855812
242	-1.861322
242	-1.865958
242	-1.869843
242	-1.872952
242	-1.875403
242	-1.877187
242	-1.878512
242	-1.879322
242	-1.879766
242	-1.879944
242	-1.880014
242	-1.880157
242	-1.880589
242	-1.881468
242	-1.882832
242	-1.884498
242	-1.886096
242	-1.88717
242	-1.887292
242	-1.886377
242	-1.884456
242	-1.881731
242	-1.878406
242	-1.874703
242	-1.870831
242	-1.866927
242	-1.863104
242	-1.859458
242	-1.855988
242	-1.852584
242	-1.849124
242	-1.845367
242	-1.841226
242	-1.83659
242	-1.831546
242	-1.826376
242	-1.821389
242	-1.817106
242	-1.81431
242	-1.813751
242	-1.816021
242	-1.820945
242	-1.8278
242	-1.835505
242	-1.843197
242	-1.850304
242	-1.856614
242	-1.862015
242	-1.866541
242	-1.870153
242	-1.872957
242	-1.874985
242	-1.876264
242	-1.876943
242	-1.877154
242	-1.877046
242	-1.8768
242	-1.876669
242	-1.876777
242	-1.877403
242	-1.878596
242	-1.88034
242	-1.882355
242	-1.884201
242	-1.885378
242	-1.885559
242	-1.884666
242	-1.88279
242	-1.880231
242	-1.877202
242	-1.874028
242	-1.870842
242	-1.867818
242	-1.86508
242	-1.8626
242	-1.860302
242	-1.858009
242	-1.8555
242	-1.852529
242	-1.848946
242	-1.844759
242	-1.840169
242	-1.835431
242	-1.830959
242	-1.827221
242	-1.824854
242	-1.824319
242	-1.825977
242	-1.829608
242	-1.834662
242	-1.840456
242	-1.84642
242	-1.852206
242	-1.857577
242	-1.862483
242	-1.86694
242	-1.870845
242	-1.874102
242	-1.876701
242	-1.878556
242	-1.879833
242	-1.880603
242	-1.881017
242	-1.881238
242	-1.881482
242	-1.881906
242	-1.882695
242	-1.883808
242	-1.88523
242	-1.886739
242	-1.888016
242	-1.888708
242	-1.888471
242	-1.887172
242	-1.884836
242	-1.881673
242	-1.877897
242	-1.873785
242	-1.869493
242	-1.86521
242	-1.861019
242	-1.856964
242	-1.853006
