t	Voltage
244	-1.905097
244	-1.90057
244	-1.896495
244	-1.892449
244	-1.889015
244	-1.885547
244	-1.882464
244	-1.879152
244	-1.876915
244	-1.874452
244	-1.87261
244	-1.870949
244	-1.869355
244	-1.868356
244	-1.86681
244	-1.865183
244	-1.863994
244	-1.863527
244	-1.8647
244	-1.867526
244	-1.871742
244	-1.876618
244	-1.881504
244	-1.885938
244	-1.889713
244	-1.892743
244	-1.895123
244	-1.896907
244	-1.898241
244	-1.89916
244	-1.899786
244	-1.900138
244	-1.900181
244	-1.900002
244	-1.899659
244	-1.89938
244	-1.899442
244	-1.900114
244	-1.901399
244	-1.903188
244	-1.90512
244	-1.906757
244	-1.907799
244	-1.908118
244	-1.907768
244	-1.906926
244	-1.905741
244	-1.90439
244	-1.90295
244	-1.901548
244	-1.900277
244	-1.899229
244	-1.898377
244	-1.897669
244	-1.896902
244	-1.895819
244	-1.894216
244	-1.892081
244	-1.889467
244	-1.886653
244	-1.883872
244	-1.881337
244	-1.879195
244	-1.877559
244	-1.876514
244	-1.876071
244	-1.876224
244	-1.876961
244	-1.87809
244	-1.879524
244	-1.881139
244	-1.882896
244	-1.884817
244	-1.887047
244	-1.889639
244	-1.892572
244	-1.895576
244	-1.898419
244	-1.900909
244	-1.902918
244	-1.904522
244	-1.905778
244	-1.906786
244	-1.907681
244	-1.908538
244	-1.909384
244	-1.910303
244	-1.911233
244	-1.912204
244	-1.913129
244	-1.913963
244	-1.914573
244	-1.914786
244	-1.914368
244	-1.913131
244	-1.911127
244	-1.908458
244	-1.905364
244	-1.901989
244	-1.898522
244	-1.894977
244	-1.891488
244	-1.888031
244	-1.884655
244	-1.881331
244	-1.878108
244	-1.875019
244	-1.87202
244	-1.869185
244	-1.866552
244	-1.864217
244	-1.86218
244	-1.860634
244	-1.859732
244	-1.859688
244	-1.860767
244	-1.863142
244	-1.866787
244	-1.871389
244	-1.876411
244	-1.881356
244	-1.88577
244	-1.889464
244	-1.892354
244	-1.894467
244	-1.895898
244	-1.896727
244	-1.897012
244	-1.896922
244	-1.896479
244	-1.89591
244	-1.895245
244	-1.894745
244	-1.894572
244	-1.894953
244	-1.89597
244	-1.897666
244	-1.899862
244	-1.902175
244	-1.90415
244	-1.905496
244	-1.906115
244	-1.906181
244	-1.905842
244	-1.905336
244	-1.904847
244	-1.904495
244	-1.904352
244	-1.904413
244	-1.904655
244	-1.904999
244	-1.905277
244	-1.905327
244	-1.904919
244	-1.90384
244	-1.90202
244	-1.899522
244	-1.896644
244	-1.893642
244	-1.89077
244	-1.888171
244	-1.885949
244	-1.884093
244	-1.882527
244	-1.881223
244	-1.880048
244	-1.878929
244	-1.877798
244	-1.876662
244	-1.87555
244	-1.874623
244	-1.873994
244	-1.873997
244	-1.874859
244	-1.876799
244	-1.879734
244	-1.883333
244	-1.887178
244	-1.890889
244	-1.89426
244	-1.897243
244	-1.899794
244	-1.901971
244	-1.903781
244	-1.905294
244	-1.906488
244	-1.907422
244	-1.908128
244	-1.908657
244	-1.909072
244	-1.909477
244	-1.910029
244	-1.910797
244	-1.911766
244	-1.912734
244	-1.913408
244	-1.913409
244	-1.912598
244	-1.910976
244	-1.908654
244	-1.905807
244	-1.90256
244	-1.899115
244	-1.895595
244	-1.892097
244	-1.888704
244	-1.88548
244	-1.882413
244	-1.879506
244	-1.876689
244	-1.873969
244	-1.871269
244	-1.868698
244	-1.866303
244	-1.864168
244	-1.862497
244	-1.861406
244	-1.861059
244	-1.861797
244	-1.863785
244	-1.867089
244	-1.871437
244	-1.87633
244	-1.881217
244	-1.885671
244	-1.889508
244	-1.89259
244	-1.894975
244	-1.896661
244	-1.897774
244	-1.898331
244	-1.898448
244	-1.898244
244	-1.897798
244	-1.897257
244	-1.89678
244	-1.896554
244	-1.89682
244	-1.897694
244	-1.89922
244	-1.901208
244	-1.903391
244	-1.905187
244	-1.906407
244	-1.906806
244	-1.906607
244	-1.90592
244	-1.90498
244	-1.904015
244	-1.903137
244	-1.902446
244	-1.902014
244	-1.901798
244	-1.901734
244	-1.901674
244	-1.901435
244	-1.900785
244	-1.899488
244	-1.897542
244	-1.89499
244	-1.892132
244	-1.889225
244	-1.886543
244	-1.884221
244	-1.882376
244	-1.881016
244	-1.88016
244	-1.87967
244	-1.879451
244	-1.879413
244	-1.879421
244	-1.879423
244	-1.879501
244	-1.879712
244	-1.880316
244	-1.881539
244	-1.883561
244	-1.886349
244	-1.889619
244	-1.892986
244	-1.896116
244	-1.898871
244	-1.901238
244	-1.903212
244	-1.90493
244	-1.906418
244	-1.907728
244	-1.908887
244	-1.909935
244	-1.910833
244	-1.911665
244	-1.912442
244	-1.913192
244	-1.913971
244	-1.914698
244	-1.915259
244	-1.915335
244	-1.914693
244	-1.913245
244	-1.911052
244	-1.908251
244	-1.905032
244	-1.90148
244	-1.897767
244	-1.893955
244	-1.890168
244	-1.886447
244	-1.882871
244	-1.879417
244	-1.876123
244	-1.873006
244	-1.870064
244	-1.867297
244	-1.864744
244	-1.862458
244	-1.860561
244	-1.859149
244	-1.858374
244	-1.858498
244	-1.859789
244	-1.86247
244	-1.866485
244	-1.871407
244	-1.876662
244	-1.8816
244	-1.885893
244	-1.889341
244	-1.891956
244	-1.893807
244	-1.894986
244	-1.895594
244	-1.895699
244	-1.895443
244	-1.894899
244	-1.894203
244	-1.893514
244	-1.892976
244	-1.892834
244	-1.893287
244	-1.894485
244	-1.896372
244	-1.898743
244	-1.901184
244	-1.903262
244	-1.904725
244	-1.905534
244	-1.905843
244	-1.905856
244	-1.905734
244	-1.905658
244	-1.905679
244	-1.905894
244	-1.906315
244	-1.906863
244	-1.907423
244	-1.907932
244	-1.908139
244	-1.90792
244	-1.906996
244	-1.90526
244	-1.902857
244	-1.899966
244	-1.896918
244	-1.893905
244	-1.89108
244	-1.888535
244	-1.8862
244	-1.884109
244	-1.882171
244	-1.88028
244	-1.878404
244	-1.87655
244	-1.87471
244	-1.872913
244	-1.871274
244	-1.869934
244	-1.869138
