t	Voltage
387	-1.894949
387	-1.89201
387	-1.889384
387	-1.88677
387	-1.88457
387	-1.882382
387	-1.880475
387	-1.878413
387	-1.877043
387	-1.875551
387	-1.874457
387	-1.873478
387	-1.872543
387	-1.871961
387	-1.871058
387	-1.870144
387	-1.869484
387	-1.869189
387	-1.869856
387	-1.871508
387	-1.873998
387	-1.876927
387	-1.879952
387	-1.882729
387	-1.885108
387	-1.887068
387	-1.888611
387	-1.889771
387	-1.890639
387	-1.891232
387	-1.891649
387	-1.891877
387	-1.891888
387	-1.89178
387	-1.891572
387	-1.891408
387	-1.891453
387	-1.891872
387	-1.892726
387	-1.893909
387	-1.895178
387	-1.89627
387	-1.896976
387	-1.897177
387	-1.896952
387	-1.896398
387	-1.89563
387	-1.894725
387	-1.893791
387	-1.892874
387	-1.892058
387	-1.891358
387	-1.890823
387	-1.890373
387	-1.889887
387	-1.889172
387	-1.888138
387	-1.886759
387	-1.885086
387	-1.883296
387	-1.881559
387	-1.879977
387	-1.878659
387	-1.877652
387	-1.877015
387	-1.876749
387	-1.876874
387	-1.877292
387	-1.878012
387	-1.878898
387	-1.879886
387	-1.880987
387	-1.882204
387	-1.883614
387	-1.885274
387	-1.887143
387	-1.889084
387	-1.890945
387	-1.892545
387	-1.893865
387	-1.894915
387	-1.895765
387	-1.89645
387	-1.897033
387	-1.897619
387	-1.898179
387	-1.89878
387	-1.899418
387	-1.900045
387	-1.900676
387	-1.901228
387	-1.901647
387	-1.901798
387	-1.901492
387	-1.900716
387	-1.899372
387	-1.897605
387	-1.895557
387	-1.893351
387	-1.891054
387	-1.888779
387	-1.886535
387	-1.88431
387	-1.88219
387	-1.880112
387	-1.878139
387	-1.876222
387	-1.874436
387	-1.872753
387	-1.871239
387	-1.86987
387	-1.868737
387	-1.86788
387	-1.867372
387	-1.86734
387	-1.867957
387	-1.869297
387	-1.871382
387	-1.874071
387	-1.877115
387	-1.880135
387	-1.882915
387	-1.885255
387	-1.887108
387	-1.888469
387	-1.889391
387	-1.889933
387	-1.890141
387	-1.89007
387	-1.889797
387	-1.8894
387	-1.888992
387	-1.888663
387	-1.888542
387	-1.888784
387	-1.889445
387	-1.890564
387	-1.891995
387	-1.893497
387	-1.894808
387	-1.895685
387	-1.896107
387	-1.896127
387	-1.895916
387	-1.895595
387	-1.895259
387	-1.895058
387	-1.894934
387	-1.894972
387	-1.895141
387	-1.895365
387	-1.895553
387	-1.895583
387	-1.895318
387	-1.894611
387	-1.893406
387	-1.891758
387	-1.889902
387	-1.887952
387	-1.886117
387	-1.884465
387	-1.883052
387	-1.881867
387	-1.880901
387	-1.880078
387	-1.879353
387	-1.878656
387	-1.877975
387	-1.877255
387	-1.876603
387	-1.876036
387	-1.875667
387	-1.875652
387	-1.876187
387	-1.877356
387	-1.879173
387	-1.881406
387	-1.88383
387	-1.886181
387	-1.888333
387	-1.890283
387	-1.891944
387	-1.893378
387	-1.894563
387	-1.895554
387	-1.896333
387	-1.896956
387	-1.897426
387	-1.897778
387	-1.898044
387	-1.89833
387	-1.898677
387	-1.899192
387	-1.89985
387	-1.900496
