t	Voltage
294	-1.901819
294	-1.897919
294	-1.894413
294	-1.890912
294	-1.887968
294	-1.884995
294	-1.882392
294	-1.879579
294	-1.877708
294	-1.875666
294	-1.874102
294	-1.872734
294	-1.87139
294	-1.870574
294	-1.869317
294	-1.867994
294	-1.86703
294	-1.866624
294	-1.867589
294	-1.869927
294	-1.873419
294	-1.877506
294	-1.881609
294	-1.885381
294	-1.888622
294	-1.891215
294	-1.893276
294	-1.894811
294	-1.895967
294	-1.896748
294	-1.897304
294	-1.897591
294	-1.897669
294	-1.897493
294	-1.897196
294	-1.896972
294	-1.897028
294	-1.897578
294	-1.898708
294	-1.90026
294	-1.901962
294	-1.90338
294	-1.904275
294	-1.904546
294	-1.904246
294	-1.903515
294	-1.902483
294	-1.901316
294	-1.900055
294	-1.898845
294	-1.897746
294	-1.896814
294	-1.896103
294	-1.895498
294	-1.894834
294	-1.893883
294	-1.892527
294	-1.890663
294	-1.888425
294	-1.886031
294	-1.883668
294	-1.881499
294	-1.879683
294	-1.878312
294	-1.877417
294	-1.87704
294	-1.877199
294	-1.877794
294	-1.878763
294	-1.879957
294	-1.881334
294	-1.88281
294	-1.884457
294	-1.886363
294	-1.888573
294	-1.891091
294	-1.893693
294	-1.896152
294	-1.898288
294	-1.900025
294	-1.901416
294	-1.902501
294	-1.903389
294	-1.904171
294	-1.904906
294	-1.905629
294	-1.906437
294	-1.907262
294	-1.908097
294	-1.908906
294	-1.909646
294	-1.910179
294	-1.910367
294	-1.909994
294	-1.908916
294	-1.907154
294	-1.904855
294	-1.902148
294	-1.89925
294	-1.896222
294	-1.893175
294	-1.890154
294	-1.887205
294	-1.88432
294	-1.88149
294	-1.878783
294	-1.876169
294	-1.873661
294	-1.871334
294	-1.869163
294	-1.86722
294	-1.86559
294	-1.864327
294	-1.863587
294	-1.863587
294	-1.864434
294	-1.866379
294	-1.869356
294	-1.873188
294	-1.877391
294	-1.881553
294	-1.885313
294	-1.888479
294	-1.890944
294	-1.892778
294	-1.894012
294	-1.894716
294	-1.89497
294	-1.894884
294	-1.894516
294	-1.894012
294	-1.893465
294	-1.89303
294	-1.892888
294	-1.893204
294	-1.894094
294	-1.895557
294	-1.897458
294	-1.89945
294	-1.901169
294	-1.902355
294	-1.902889
294	-1.902918
294	-1.902634
294	-1.902211
294	-1.901804
294	-1.901483
294	-1.901354
294	-1.901418
294	-1.901632
294	-1.901919
294	-1.90218
294	-1.902223
294	-1.901875
294	-1.900935
294	-1.899348
294	-1.897177
294	-1.894714
294	-1.892109
294	-1.889652
294	-1.887439
294	-1.885526
294	-1.883938
294	-1.882625
294	-1.8815
294	-1.880506
294	-1.879567
294	-1.878608
294	-1.877653
294	-1.876718
294	-1.875939
294	-1.875426
294	-1.875415
294	-1.876146
294	-1.877743
294	-1.880238
294	-1.883304
294	-1.886562
294	-1.889753
294	-1.892663
294	-1.89523
294	-1.897419
294	-1.899304
294	-1.900885
294	-1.902182
294	-1.903221
294	-1.904047
294	-1.90465
294	-1.905089
294	-1.905458
294	-1.905828
294	-1.906306
294	-1.906977
294	-1.907799
294	-1.908652
294	-1.909219
294	-1.909249
294	-1.908542
294	-1.907117
294	-1.905101
294	-1.902612
294	-1.899813
294	-1.896814
294	-1.893772
294	-1.890776
294	-1.887862
294	-1.885105
294	-1.882468
294	-1.880017
294	-1.877645
294	-1.875367
294	-1.873112
294	-1.870972
294	-1.868987
294	-1.867278
294	-1.865892
294	-1.864999
294	-1.864717
294	-1.865333
294	-1.866944
294	-1.869659
294	-1.873261
294	-1.877321
294	-1.881457
294	-1.885243
294	-1.888529
294	-1.891174
