t	Voltage
255	-1.878298
255	-1.874642
255	-1.871353
255	-1.868031
255	-1.86523
255	-1.862359
255	-1.859797
255	-1.85702
255	-1.855114
255	-1.853039
255	-1.851455
255	-1.850051
255	-1.848673
255	-1.847805
255	-1.84646
255	-1.845084
255	-1.844047
255	-1.843616
255	-1.844611
255	-1.847077
255	-1.850662
255	-1.85479
255	-1.858881
255	-1.862564
255	-1.865669
255	-1.868144
255	-1.870074
255	-1.871543
255	-1.872601
255	-1.873345
255	-1.873858
255	-1.874122
255	-1.874175
255	-1.874016
255	-1.873741
255	-1.873515
255	-1.87357
255	-1.874117
255	-1.875136
255	-1.876554
255	-1.878103
255	-1.879409
255	-1.880243
255	-1.880491
255	-1.880191
255	-1.879539
255	-1.878591
255	-1.877526
255	-1.876367
255	-1.875255
255	-1.874242
255	-1.873383
255	-1.872717
255	-1.872133
255	-1.871492
255	-1.870603
255	-1.869338
255	-1.86758
255	-1.865431
255	-1.863128
255	-1.860811
255	-1.858703
255	-1.856932
255	-1.855533
255	-1.854643
255	-1.854273
255	-1.854414
255	-1.855031
255	-1.855963
255	-1.85718
255	-1.858522
255	-1.859984
255	-1.861593
255	-1.863411
255	-1.865554
255	-1.867961
255	-1.870432
255	-1.872712
255	-1.874705
255	-1.87631
255	-1.877586
255	-1.878587
255	-1.879397
255	-1.880102
255	-1.880784
255	-1.881449
255	-1.882171
255	-1.882929
255	-1.883682
255	-1.884411
255	-1.885064
255	-1.885562
255	-1.885707
255	-1.885396
255	-1.884432
255	-1.882858
255	-1.880754
255	-1.878286
255	-1.875606
255	-1.872809
255	-1.869972
255	-1.867109
255	-1.864288
255	-1.861494
255	-1.858732
255	-1.85603
255	-1.853379
255	-1.850873
255	-1.848431
255	-1.846179
255	-1.844154
255	-1.842389
255	-1.841029
255	-1.840228
255	-1.840172
255	-1.841127
255	-1.843164
255	-1.846326
255	-1.850267
255	-1.854544
255	-1.858688
255	-1.862351
255	-1.865402
255	-1.867751
255	-1.869465
255	-1.870639
255	-1.871309
255	-1.871552
255	-1.871463
255	-1.871137
255	-1.870648
255	-1.870122
255	-1.869714
255	-1.86958
255	-1.869884
255	-1.870703
255	-1.872092
255	-1.873864
255	-1.875714
255	-1.877294
255	-1.878338
255	-1.878857
255	-1.878897
255	-1.878637
255	-1.878238
255	-1.877855
255	-1.87757
255	-1.877443
255	-1.877508
255	-1.877691
255	-1.877956
255	-1.8782
255	-1.878248
255	-1.877921
255	-1.877053
255	-1.875607
255	-1.873609
255	-1.871278
255	-1.86886
255	-1.866499
255	-1.864359
255	-1.862532
255	-1.860971
255	-1.859692
255	-1.858587
255	-1.85763
255	-1.856675
255	-1.855723
255	-1.854763
255	-1.853836
255	-1.853052
255	-1.852516
255	-1.852506
255	-1.853223
255	-1.854865
255	-1.857336
255	-1.860342
255	-1.863513
255	-1.866576
255	-1.869318
255	-1.871725
255	-1.873794
255	-1.875542
255	-1.876988
255	-1.878182
255	-1.879152
255	-1.879897
255	-1.880454
255	-1.880862
255	-1.881187
255	-1.881528
255	-1.881956
255	-1.882558
255	-1.883324
255	-1.884079
255	-1.884607
255	-1.884614
255	-1.883976
255	-1.882701
255	-1.880873
255	-1.878598
255	-1.876023
255	-1.873278
255	-1.870396
255	-1.867577
255	-1.864785
255	-1.862139
255	-1.859576
255	-1.857142
255	-1.854784
255	-1.852479
255	-1.850203
255	-1.847989
255	-1.845902
255	-1.844055
255	-1.842584
255	-1.84163
255	-1.841348
255	-1.84197
255	-1.843705
255	-1.84654
255	-1.850279
255	-1.854404
255	-1.858514
255	-1.862208
255	-1.865368
255	-1.867885
255	-1.869834
255	-1.871209
255	-1.8721
255	-1.872558
255	-1.872664
255	-1.872472
255	-1.872134
255	-1.871687
255	-1.871314
255	-1.87114
255	-1.871361
255	-1.872054
255	-1.873287
255	-1.8749
255	-1.876612
255	-1.878072
255	-1.879022
255	-1.879373
255	-1.879179
255	-1.878652
255	-1.877901
255	-1.877141
255	-1.876418
255	-1.875891
255	-1.875535
255	-1.875367
255	-1.875315
255	-1.875269
255	-1.875075
255	-1.874539
255	-1.873518
255	-1.871951
255	-1.869872
255	-1.867565
255	-1.865182
255	-1.862955
255	-1.861026
255	-1.859496
255	-1.858359
255	-1.857645
255	-1.85724
255	-1.857063
255	-1.857005
255	-1.857011
255	-1.857007
255	-1.857083
255	-1.857277
255	-1.857769
255	-1.858798
255	-1.860447
255	-1.862769
255	-1.865472
255	-1.868196
255	-1.870764
255	-1.872981
255	-1.874893
255	-1.876499
255	-1.877859
255	-1.879029
255	-1.880089
255	-1.880999
