t	Voltage
379	-1.912532
379	-1.90966
379	-1.907174
379	-1.90474
379	-1.902674
379	-1.900668
379	-1.898914
379	-1.897047
379	-1.895805
379	-1.894466
379	-1.893467
379	-1.892581
379	-1.891738
379	-1.891226
379	-1.890419
379	-1.889597
379	-1.88901
379	-1.888773
379	-1.889315
379	-1.890707
379	-1.892864
379	-1.895413
379	-1.898059
379	-1.900531
379	-1.90267
379	-1.904415
379	-1.905806
379	-1.90686
379	-1.907638
379	-1.908177
379	-1.90855
379	-1.90874
379	-1.908751
379	-1.908643
379	-1.908423
379	-1.90825
379	-1.908288
379	-1.908663
379	-1.909456
379	-1.910514
379	-1.911695
379	-1.912707
379	-1.91331
379	-1.913503
379	-1.913288
379	-1.912758
379	-1.912028
379	-1.911173
379	-1.910282
379	-1.909437
379	-1.908663
379	-1.908024
379	-1.907519
379	-1.907092
379	-1.906605
379	-1.905955
379	-1.905019
379	-1.903743
379	-1.902214
379	-1.900616
379	-1.899017
379	-1.89762
379	-1.896426
379	-1.895535
379	-1.894964
379	-1.894699
379	-1.894798
379	-1.895164
379	-1.895802
379	-1.896577
379	-1.897449
379	-1.898447
379	-1.89952
379	-1.900774
379	-1.902259
379	-1.903951
379	-1.905723
379	-1.907411
379	-1.908898
379	-1.910124
379	-1.911079
379	-1.911843
379	-1.912468
379	-1.913016
379	-1.91353
379	-1.914065
379	-1.914622
379	-1.915199
379	-1.915804
379	-1.916385
379	-1.916903
379	-1.917275
379	-1.917421
379	-1.917135
379	-1.916368
379	-1.915094
379	-1.913439
379	-1.911541
379	-1.90947
379	-1.907346
379	-1.905249
379	-1.903171
379	-1.90119
379	-1.899271
379	-1.897403
379	-1.89562
379	-1.89393
379	-1.892367
379	-1.890901
379	-1.889569
379	-1.888405
379	-1.887442
379	-1.886677
379	-1.88626
379	-1.886259
379	-1.886747
379	-1.887896
379	-1.889686
379	-1.892028
379	-1.894678
379	-1.897381
379	-1.899854
379	-1.901963
379	-1.903634
379	-1.904852
379	-1.905701
379	-1.906208
379	-1.906381
379	-1.906312
379	-1.906061
379	-1.90572
379	-1.905321
379	-1.905026
379	-1.904916
379	-1.905108
379	-1.905728
379	-1.906738
379	-1.908061
379	-1.90946
379	-1.910665
379	-1.911479
379	-1.911869
379	-1.911889
379	-1.911673
379	-1.911376
379	-1.911072
379	-1.910862
379	-1.910744
379	-1.910793
379	-1.910951
379	-1.911148
379	-1.911331
379	-1.911337
379	-1.91109
