t	Voltage
134	4.484711
134	4.73274
134	5.023154
134	5.325943
134	5.62694
134	5.913217
134	6.183771
134	6.422853
134	6.629716
134	6.801548
134	6.940483
134	7.035007
134	7.089209
134	7.103681
134	7.075652
134	7.00789
134	6.901993
134	6.759459
134	6.581207
134	6.372444
134	6.128781
134	5.868202
134	5.582919
134	5.279928
134	4.962669
134	4.631608
134	4.298692
134	3.967435
134	3.638525
134	3.310221
134	3.008178
134	2.721838
134	2.457774
134	2.223048
134	2.020273
134	1.882263
134	1.83707
134	1.832396
134	1.832386
134	1.834137
134	1.837413
134	1.842189
134	1.856662
134	1.950301
134	2.136349
134	2.377583
134	2.660769
134	2.976909
134	3.324856
134	3.686527
134	4.058947
134	4.43369
134	4.811522
134	5.17057
134	5.508534
134	5.822128
134	6.119109
134	6.369213
134	6.586756
134	6.768559
134	6.911616
134	7.014694
134	7.071233
134	7.089387
134	7.066571
134	7.001898
134	6.897137
134	6.755635
134	6.580466
134	6.372208
134	6.133036
134	5.869007
134	5.582683
134	5.279143
134	4.954643
134	4.632646
134	4.301312
134	3.969664
134	3.640881
134	3.311855
134	3.010421
134	2.724592
134	2.460418
134	2.227057
134	2.024638
134	1.885829
134	1.837641
134	1.832499
134	1.832432
134	1.834176
134	1.837461
134	1.842301
134	1.858264
134	1.955759
134	2.142847
134	2.383796
134	2.667225
134	2.983723
134	3.337795
134	3.694607
134	4.066627
134	4.441638
134	4.812253
134	5.180893
134	5.515226
134	5.828878
134	6.116525
134	6.370687
134	6.591346
134	6.773852
134	6.915504
134	7.015772
134	7.075124
134	7.091141
134	7.067135
134	7.003707
134	6.898478
134	6.757301
134	6.580667
134	6.371824
134	6.134332
134	5.872829
134	5.580989
134	5.281227
134	4.964475
134	4.636873
134	4.304568
134	3.967746
134	3.639902
134	3.322224
134	3.016648
134	2.721317
134	2.460627
134	2.226566
134	2.030242
134	1.889558
134	1.837568
134	1.832497
134	1.832428
134	1.834171
134	1.837445
134	1.842409
134	1.859448
134	1.956114
134	2.145013
134	2.386704
134	2.678326
134	2.992075
134	3.33483
134	3.696838
134	4.06963
134	4.451095
134	4.822671
134	5.178372
134	5.516645
134	5.841368
134	6.124763
134	6.379249
134	6.598691
134	6.779809
134	6.924773
134	7.020723
134	7.078684
134	7.097314
134	7.073637
134	7.00769
134	6.904271
134	6.763349
134	6.586177
134	6.37333
134	6.138336
134	5.877763
134	5.590602
134	5.287233
134	4.967171
134	4.640336
134	4.307957
134	3.974587
134	3.636474
134	3.321427
134	3.017545
134	2.732778
134	2.467939
134	2.228783
134	2.029875
134	1.889709
134	1.838327
134	1.832489
134	1.83241
134	1.834153
134	1.837435
134	1.842426
134	1.860798
134	1.959432
134	2.148931
134	2.390205
134	2.673241
134	2.99981
134	3.339067
134	3.69998
134	4.071808
134	4.447279
134	4.82934
134	5.181974
134	5.520623
134	5.836705
134	6.123815
134	6.387288
134	6.601684
134	6.783692
134	6.926186
134	7.026776
134	7.08832
134	7.105341
134	7.079894
134	7.013499
134	6.907687
134	6.768119
134	6.591292
134	6.382628
134	6.144659
134	5.879501
134	5.59279
134	5.29033
134	4.972991
134	4.636352
134	4.307865
134	3.976748
134	3.648401
134	3.329399
134	3.015285
134	2.732314
134	2.468709
134	2.234433
134	2.036589
134	1.890285
134	1.838247
134	1.832481
134	1.832349
134	1.834098
134	1.837389
134	1.842363
134	1.859904
134	1.961538
134	2.150047
134	2.39143
134	2.674253
134	2.990797
134	3.340176
134	3.700481
134	4.073076
134	4.448576
134	4.829713
134	5.182432
134	5.520631
134	5.83413
134	6.121444
134	6.383077
134	6.603206
134	6.78498
134	6.926497
134	7.030488
134	7.088791
134	7.106224
134	7.082018
134	7.015796
134	6.910912
134	6.77015
134	6.595146
134	6.386947
134	6.148761
134	5.883335
134	5.59803
134	5.295529
134	4.977161
134	4.640755
134	4.311529
134	3.979856
134	3.650594
134	3.331117
134	3.02023
134	2.734124
134	2.470312
134	2.23618
134	2.031427
134	1.891857
134	1.838615
134	1.832461
134	1.832314
134	1.834063
134	1.837339
134	1.842399
134	1.861013
134	1.964905
134	2.153806
134	2.395405
134	2.678286
134	2.994785
134	3.34926
134	3.706787
134	4.079513
134	4.453631
134	4.824605
134	5.194938
134	5.531087
134	5.845351
134	6.132994
134	6.387381
134	6.612045
134	6.794394
134	6.93606
134	7.036088
134	7.097624
134	7.114216
134	7.087014
134	7.02114
134	6.916334
134	6.771144
134	6.597742
134	6.39117
134	6.154021
134	5.890774
134	5.597038
134	5.298166
134	4.981003
134	4.652813
134	4.319795
134	3.982177
134	3.65016
134	3.332694
134	3.027226
134	2.735712
134	2.470738
134	2.23821
134	2.039811
134	1.891887
134	1.838855
134	1.832503
134	1.83235
134	1.834071
134	1.837371
134	1.8425
134	1.86225
134	1.965062
134	2.161236
134	2.40157
134	2.684572
134	3.001474
134	3.345053
134	3.712995
134	4.088188
134	4.461757
134	4.83358
134	5.203022
134	5.53814
134	5.852322
134	6.139604
134	6.395802
134	6.617335
134	6.79859
134	6.938264
134	7.037682
134	7.096759
134	7.114588
134	7.090518
134	7.023408
134	6.91973
134	6.777867
134	6.60213
134	6.39377
134	6.155244
134	5.884968
134	5.60335
134	5.302517
134	4.984536
134	4.656613
134	4.322923
134	3.989729
134	3.658727
134	3.339272
134	3.032591
134	2.735976
134	2.475116
134	2.241568
134	2.043823
134	1.898723
134	1.83926
134	1.832538
134	1.832343
134	1.834075
134	1.837396
134	1.842589
134	1.862978
134	1.966677
134	2.15766
134	2.407356
134	2.687274
134	3.003396
134	3.346476
134	3.70737
134	4.080233
134	4.457124
134	4.830582
134	5.189341
134	5.529811
134	5.855231
134	6.139087
134	6.394028
134	6.613737
134	6.795092
134	6.940844
134	7.042955
134	7.100197
134	7.115209
134	7.092496
134	7.026713
134	6.92316
134	6.78235
134	6.607722
134	6.393303
134	6.15712
134	5.8945
134	5.609088
134	5.306045
134	4.978915
134	4.655111
134	4.323527
134	3.990822
134	3.661387
134	3.336721
134	3.031204
134	2.744998
134	2.480741
134	2.237422
134	2.042014
134	1.89785
134	1.839809
134	1.832613
134	1.832386
134	1.83411
