t	Voltage
176	5.855595
176	6.662592
176	7.350906
176	7.965198
176	8.530474
176	9.003252
176	9.42095
176	9.769796
176	10.06452
176	10.3062
176	10.48426
176	10.60167
176	10.66515
176	10.67102
176	10.61591
176	10.50744
176	10.34941
176	10.13396
176	9.877071
176	9.569901
176	9.225022
176	8.844807
176	8.421943
176	7.991766
176	7.538393
176	7.072657
176	6.597988
176	6.111413
176	5.646676
176	5.190596
176	4.7518
176	4.337643
176	3.950561
176	3.607756
176	3.307371
176	3.054375
176	2.855309
176	2.710211
176	2.632574
176	2.621855
176	2.6788
176	2.808452
176	3.002896
176	3.265517
176	3.59199
176	3.976662
176	4.418486
176	4.895145
176	5.405565
176	5.935686
176	6.493383
176	7.022563
176	7.546121
176	8.045344
176	8.515434
176	8.960379
176	9.341528
176	9.681822
176	9.963814
176	10.19599
176	10.38459
176	10.50603
176	10.57252
176	10.57425
176	10.52073
176	10.41439
176	10.25456
176	10.0421
176	9.78437
176	9.474478
176	9.13631
176	8.759091
176	8.349463
176	7.913784
176	7.456038
176	6.990464
176	6.519228
176	6.046219
176	5.562497
176	5.112109
176	4.674909
176	4.262425
176	3.879976
176	3.524226
176	3.228579
176	2.978178
176	2.779629
176	2.640374
176	2.559159
176	2.548772
176	2.606271
176	2.734201
176	2.934279
176	3.195483
176	3.52159
176	3.904929
176	4.340022
176	4.826384
176	5.340778
176	5.868007
176	6.407778
176	6.961275
176	7.48008
176	7.977601
176	8.447893
176	8.879788
176	9.278527
176	9.612555
176	9.893325
176	10.12633
176	10.30604
176	10.43235
176	10.49922
176	10.50968
176	10.45997
176	10.35783
176	10.20077
176	9.991419
176	9.735008
176	9.434556
176	9.079094
176	8.704439
176	8.295649
176	7.864612
176	7.412633
176	6.936702
176	6.471801
176	5.999233
176	5.531632
176	5.076724
176	4.630568
176	4.219479
176	3.837906
176	3.494088
176	3.185927
176	2.931727
176	2.734897
176	2.59762
176	2.515911
176	2.506998
176	2.564495
176	2.692146
176	2.887776
176	3.157722
176	3.481191
176	3.864621
176	4.299575
176	4.77716
176	5.305131
176	5.829576
176	6.368243
176	6.902655
176	7.427794
176	7.944887
176	8.407786
176	8.836528
176	9.223898
176	9.561171
176	9.853591
176	10.08925
176	10.27172
176	10.39715
176	10.46971
176	10.47549
176	10.42351
176	10.32018
176	10.16379
176	9.956551
176	9.697644
176	9.396836
176	9.052265
176	8.665172
176	8.26434
176	7.832067
176	7.380106
176	6.916747
176	6.440516
176	5.968906
176	5.499461
176	5.044063
176	4.592234
176	4.185077
176	3.804876
176	3.46224
176	3.162563
176	2.90063
176	2.705488
176	2.566853
176	2.491096
176	2.481378
176	2.535613
176	2.663017
176	2.858178
176	3.120728
176	3.456546
176	3.836566
176	4.269548
176	4.746461
176	5.255626
176	5.801571
176	6.335052
176	6.868772
176	7.394626
176	7.896062
176	8.378638
176	8.804525
176	9.192028
176	9.533242
176	9.821757
176	10.06188
176	10.24738
176	10.37242
176	10.4396
176	10.45143
176	10.4055
176	10.30376
176	10.14664
176	9.938923
176	9.67339
176	9.375521
176	9.03089
176	8.653809
176	8.2445
176	7.808867
176	7.35587
176	6.893709
176	6.422206
176	5.939394
