t	Voltage
153	5.450236
153	5.94853
153	6.403231
153	6.830894
153	7.229301
153	7.593174
153	7.922359
153	8.219584
153	8.458689
153	8.657202
153	8.81262
153	8.919672
153	8.978197
153	8.980079
153	8.936663
153	8.85234
153	8.719625
153	8.547013
153	8.334795
153	8.08411
153	7.799507
153	7.477713
153	7.141364
153	6.78383
153	6.408472
153	6.024657
153	5.630246
153	5.239283
153	4.853929
153	4.479718
153	4.110285
153	3.777494
153	3.467919
153	3.190285
153	2.94861
153	2.743186
153	2.586733
153	2.478894
153	2.420887
153	2.414573
153	2.463756
153	2.569126
153	2.729129
153	2.947746
153	3.209732
153	3.519171
153	3.869775
153	4.254404
153	4.671793
153	5.096604
153	5.530612
153	5.964058
153	6.403646
153	6.806227
153	7.191144
153	7.549266
153	7.874919
153	8.164748
153	8.408457
153	8.605509
153	8.760277
153	8.870552
153	8.924413
153	8.935351
153	8.897822
153	8.816446
153	8.685884
153	8.513865
153	8.301515
153	8.050519
153	7.768629
153	7.45246
153	7.111355
153	6.754809
153	6.381602
153	5.987821
153	5.603169
153	5.213909
153	4.826612
153	4.449874
153	4.085706
153	3.74957
153	3.439753
153	3.162319
153	2.914841
153	2.713063
153	2.558814
153	2.451964
153	2.390915
153	2.386474
153	2.437226
153	2.542562
153	2.706658
153	2.918443
153	3.182615
153	3.49312
153	3.844052
153	4.235252
153	4.644244
153	5.070006
153	5.504804
153	5.946096
153	6.375363
153	6.780161
153	7.164257
153	7.531462
153	7.851325
153	8.136151
153	8.379608
153	8.580462
153	8.740021
153	8.845607
153	8.900509
153	8.912239
153	8.87911
153	8.79668
153	8.665993
153	8.494393
153	8.280406
153	8.026506
153	7.749172
153	7.437859
153	7.100356
153	6.74124
153	6.362997
153	5.979641
153	5.589797
153	5.200275
153	4.809046
153	4.4335
153	4.075431
153	3.738629
153	3.428812
153	3.148081
153	2.907039
153	2.707467
153	2.550622
153	2.43882
153	2.380728
153	2.37828
153	2.428686
153	2.535311
153	2.693756
153	2.906377
153	3.170813
153	3.481214
153	3.836084
153	4.220692
153	4.629856
153	5.056082
153	5.498734
153	5.933764
153	6.357428
153	6.764679
153	7.159504
153	7.512324
153	7.836239
153	8.124631
153	8.370559
153	8.571583
153	8.729193
153	8.836849
153	8.895177
153	8.909162
153	8.870375
153	8.786582
153	8.659608
153	8.486351
153	8.268353
153	8.021658
153	7.741897
153	7.43016
153	7.091453
153	6.731822
153	6.357146
153	5.972695
153	5.581681
153	5.182484
153	4.802397
153	4.42933
153	4.071465
153	3.734435
153	3.414914
153	3.141092
153	2.902526
153	2.702261
153	2.54656
153	2.435285
153	2.376284
153	2.373826
153	2.424476
153	2.531226
153	2.689551
153	2.902426
153	3.16657
153	3.477171
153	3.833178
153	4.217936
153	4.627604
153	5.051931
153	5.500764
153	5.92984
153	6.355728
153	6.764729
153	7.152687
153	7.522818
153	7.842831
153	8.125791
153	8.371039
153	8.569255
153	8.725214
153	8.829459
153	8.888449
153	8.898829
153	8.863533
153	8.781711
153	8.654407
153	8.483171
153	8.272235
153	8.01392
153	7.735562
153	7.423801
153	7.085629
153	6.728228
153	6.350768
153	5.966328
153	5.577894
153	5.189891
153	4.794064
153	4.424097
153	4.066535
153	3.730256
153	3.419636
153	3.136643
153	2.893338
153	2.694607
153	2.539772
153	2.427544
153	2.372528
153	2.36979
153	2.420006
153	2.524844
153	2.684722
153	2.897578
153	3.161214
153	3.471425
153	3.832166
153	4.212893
153	4.622112
153	5.048061
153	5.482569
153	5.921998
153	6.34795
153	6.756575
