t	Voltage
260	7.067325
260	7.063036
260	7.092063
260	7.131602
260	7.175073
260	7.220411
260	7.262341
260	7.301258
260	7.336782
260	7.36648
260	7.392063
260	7.409853
260	7.422634
260	7.427736
260	7.42445
260	7.416322
260	7.401585
260	7.380773
260	7.353465
260	7.320122
260	7.283017
260	7.240272
260	7.194412
260	7.145872
260	7.09316
260	7.039701
260	6.986544
260	6.933417
260	6.882094
260	6.82983
260	6.780201
260	6.735335
260	6.693799
260	6.65657
260	6.625851
260	6.600778
260	6.582046
260	6.568803
260	6.563516
260	6.565328
260	6.573222
260	6.588908
260	6.611098
260	6.639424
260	6.673549
260	6.71257
260	6.756055
260	6.805182
260	6.855864
260	6.909165
260	6.963755
260	7.019497
260	7.075966
260	7.129484
260	7.180651
260	7.230058
260	7.277397
260	7.317504
260	7.354393
260	7.384756
260	7.410068
260	7.429837
260	7.441579
260	7.446236
260	7.444468
260	7.436624
260	7.421824
260	7.400764
260	7.373168
260	7.340737
260	7.302166
260	7.25952
260	7.213275
260	7.162616
260	7.111837
260	7.058402
260	7.004622
260	6.950782
260	6.89702
260	6.844522
260	6.797165
260	6.751582
260	6.709263
260	6.67318
260	6.642064
260	6.616021
260	6.597351
260	6.584242
260	6.578602
260	6.580102
260	6.588021
260	6.603626
260	6.625393
260	6.653951
260	6.687016
260	6.725713
260	6.770911
260	6.818753
260	6.86896
260	6.922318
260	6.976955
260	7.03431
260	7.089104
260	7.142258
260	7.194077
260	7.243334
260	7.289433
260	7.328854
260	7.364668
260	7.395526
260	7.421597
260	7.438678
260	7.450517
260	7.455675
260	7.453859
260	7.446018
260	7.430919
260	7.410185
260	7.3821
260	7.348379
260	7.309615
260	7.266805
260	7.220949
260	7.172261
260	7.119794
260	7.066411
260	7.013099
260	6.959352
260	6.905272
260	6.854445
260	6.805718
260	6.76059
260	6.719289
260	6.682071
260	6.650719
260	6.625415
260	6.606618
260	6.592861
260	6.587248
260	6.58885
260	6.596718
260	6.611982
260	6.632995
260	6.661276
260	6.694927
260	6.73383
260	6.778927
260	6.826931
260	6.877122
260	6.930254
260	6.984724
260	7.04259
260	7.098852
260	7.151453
260	7.202191
260	7.251589
260	7.297638
260	7.338656
260	7.375264
260	7.405516
260	7.431974
260	7.449714
260	7.461586
260	7.466586
260	7.463551
260	7.454595
260	7.439675
260	7.418447
260	7.39146
260	7.358877
260	7.320684
260	7.278302
260	7.232341
260	7.18383
260	7.129321
260	7.075411
260	7.02178
260	6.968211
260	6.91663
260	6.863693
260	6.81588
260	6.771296
260	6.730623
260	6.693944
260	6.661108
260	6.63559
260	6.616574
260	6.603739
260	6.598145
260	6.599514
260	6.606695
260	6.621629
260	6.643509
260	6.67208
260	6.70625
260	6.745344
260	6.788531
260	6.837551
260	6.888562
260	6.942518
260	6.996757
260	7.052022
260	7.106127
260	7.159389
260	7.209971
260	7.257529
260	7.301682
260	7.343153
260	7.378275
260	7.408345
260	7.43324
260	7.450688
260	7.463506
260	7.468269
260	7.464964
260	7.455672
260	7.439925
260	7.418688
260	7.391413
260	7.359321
260	7.321326
260	7.277369
260	7.232038
260	7.183265
260	7.131835
260	7.07844
260	7.023334
260	6.969728
260	6.917532
260	6.865829
260	6.817428
260	6.771187
260	6.729936
260	6.693479
260	6.663039
260	6.63653
260	6.617767
260	6.604934
260	6.59911
260	6.600818
260	6.608106
260	6.623707
260	6.645759
260	6.674281
260	6.708922
260	6.746965
260	6.790103
260	6.838666
260	6.889738
260	6.9443
260	6.998782
260	7.054269
260	7.109139
260	7.163639
260	7.214402
260	7.263265
260	7.308067
260	7.349132
260	7.385896
260	7.416712
260	7.44182
260	7.459894
260	7.471877
260	7.475972
260	7.472387
260	7.464046
260	7.449078
260	7.427577
260	7.40061
260	7.368139
260	7.329861
260	7.287316
260	7.240872
260	7.191801
260	7.139831
