t	Voltage
154	5.530788
154	5.872127
154	6.23739
154	6.59949
154	6.958588
154	7.279683
154	7.576402
154	7.839161
154	8.069231
154	8.260649
154	8.402475
154	8.503084
154	8.558436
154	8.572171
154	8.540052
154	8.462706
154	8.344522
154	8.186666
154	7.98938
154	7.754238
154	7.492957
154	7.203485
154	6.890389
154	6.559292
154	6.210044
154	5.854483
154	5.49173
154	5.128263
154	4.759998
154	4.417883
154	4.086636
154	3.775136
154	3.487335
154	3.22695
154	3.003658
154	2.81983
154	2.676485
154	2.573083
154	2.522145
154	2.520555
154	2.568706
154	2.667254
154	2.816853
154	3.014128
154	3.258438
154	3.545313
154	3.873833
154	4.228791
154	4.605112
154	4.996693
154	5.410153
154	5.803975
154	6.196678
154	6.573839
154	6.932129
154	7.270419
154	7.57171
154	7.839086
154	8.068076
154	8.262715
154	8.408103
154	8.510107
154	8.565351
154	8.576642
154	8.542909
154	8.467369
154	8.34977
154	8.191936
154	7.996586
154	7.7619
154	7.498119
154	7.209231
154	6.895866
154	6.555932
154	6.213383
154	5.857474
154	5.49504
154	5.133502
154	4.770732
154	4.423937
154	4.091061
154	3.779103
154	3.486262
154	3.228741
154	3.006664
154	2.822168
154	2.67256
154	2.57666
154	2.525642
154	2.524157
154	2.572424
154	2.670307
154	2.819134
154	3.016296
154	3.261012
154	3.55556
154	3.876104
154	4.229721
154	4.607154
154	4.999099
154	5.407507
154	5.812253
154	6.202937
154	6.580901
154	6.948949
154	7.275864
154	7.573206
154	7.837821
154	8.066795
154	8.259936
154	8.406224
154	8.508956
154	8.566816
154	8.581198
154	8.549818
154	8.470393
154	8.350731
154	8.191534
154	7.994674
154	7.765256
154	7.502376
154	7.211254
154	6.891431
154	6.56462
154	6.21992
154	5.86442
154	5.501284
154	5.135099
154	4.774792
154	4.428195
154	4.096874
154	3.779493
154	3.49033
154	3.235287
154	3.011759
154	2.8203
154	2.678686
154	2.581281
154	2.530253
154	2.527883
154	2.574074
154	2.672717
154	2.822193
154	3.019789
154	3.271538
154	3.555765
154	3.880415
154	4.232476
154	4.610208
154	5.01372
154	5.410833
154	5.810255
154	6.204805
154	6.582734
154	6.943608
154	7.275981
154	7.578366
154	7.845395
154	8.082043
154	8.267173
154	8.412644
154	8.514542
154	8.569864
154	8.583836
154	8.551903
154	8.47333
154	8.354099
154	8.192687
154	7.998857
154	7.768675
154	7.508695
154	7.218796
154	6.905596
154	6.573116
154	6.226846
154	5.870506
154	5.507417
154	5.143477
154	4.781592
154	4.434172
154	4.10101
154	3.788748
154	3.490662
154	3.23776
154	3.01517
154	2.831937
154	2.68788
154	2.584419
154	2.531294
154	2.529712
154	2.578159
154	2.676286
154	2.826419
154	3.024148
154	3.269145
154	3.563914
154	3.883768
154	4.236298
154	4.614974
154	5.007386
154	5.415752
154	5.816035
154	6.210003
154	6.587476
154	6.956312
154	7.284648
154	7.586591
154	7.853486
154	8.085005
154	8.271908
154	8.418405
154	8.517891
154	8.575045
154	8.587214
154	8.55516
154	8.478649
154	8.360605
154	8.200895
154	8.00023
154	7.771769
154	7.510009
154	7.221649
154	6.909595
154	6.575583
154	6.228309
154	5.87109
154	5.508136
154	5.138022
154	4.785097
154	4.438355
154	4.106147
154	3.793763
154	3.500683
154	3.244535
154	3.020662
154	2.835673
154	2.685458
154	2.588388
154	2.537105
154	2.534907
154	2.582384
154	2.680043
154	2.829504
154	3.026764
154	3.271384
154	3.566734
154	3.88725
154	4.239983
154	4.618537
154	5.011408
154	5.419367
154	5.819037
154	6.212133
154	6.590069
154	6.960215
154	7.286666
154	7.587203
154	7.853006
154	8.083281
154	8.276225
154	8.420639
154	8.522833
154	8.581072
154	8.591681
154	8.559587
154	8.484428
154	8.366906
154	8.211021
154	8.01144
154	7.78305
154	7.520827
154	7.22972
154	6.915075
154	6.581144
154	6.234304
154	5.87687
154	5.513682
154	5.146668
154	4.786639
154	4.440162
154	4.107298
154	3.784717
154	3.501274
154	3.245951
154	3.021293
154	2.836257
154	2.686273
154	2.589266
154	2.538289
154	2.535676
154	2.583279
154	2.681147
154	2.830811
154	3.028815
154	3.273466
154	3.569007
154	3.889435
154	4.242787
154	4.620976
154	5.013681
154	5.422544
154	5.822707
154	6.215359
154	6.593149
154	6.964112
154	7.290893
154	7.591055
154	7.85996
154	8.092189
154	8.283178
154	8.430454
154	8.527959
154	8.585916
154	8.599344
154	8.56393
154	8.484951
154	8.364012
154	8.206308
154	8.006979
154	7.778764
154	7.518281
154	7.229354
154	6.91642
154	6.57555
154	6.233086
154	5.877396
154	5.514763
154	5.152799
