t	Voltage
212	6.857033
212	6.961023
212	7.035649
212	7.099492
212	7.155766
212	7.20451
212	7.248526
212	7.286235
212	7.317519
212	7.343428
212	7.364226
212	7.37957
212	7.389251
212	7.391714
212	7.389504
212	7.381179
212	7.368828
212	7.349985
212	7.324646
212	7.294811
212	7.262219
212	7.223856
212	7.183564
212	7.140076
212	7.094363
212	7.048148
212	7.001526
212	6.954312
212	6.907894
212	6.862971
212	6.820702
212	6.781678
212	6.74766
212	6.71609
212	6.690825
212	6.670718
212	6.654902
212	6.644691
212	6.63967
212	6.641087
212	6.649532
212	6.663506
212	6.683361
212	6.708947
212	6.739059
212	6.772827
212	6.811372
212	6.853606
212	6.898222
212	6.944471
212	6.991304
212	7.038638
212	7.085839
212	7.130251
212	7.174407
212	7.217048
212	7.256717
212	7.290915
212	7.320987
212	7.345302
212	7.365615
212	7.379567
212	7.388327
212	7.39142
212	7.388873
212	7.378666
212	7.364458
212	7.345017
212	7.320683
212	7.291283
212	7.255858
212	7.217771
212	7.177517
212	7.134336
212	7.088434
212	7.040946
212	6.994038
212	6.946406
212	6.90031
212	6.856137
212	6.813187
212	6.775074
212	6.74029
212	6.709526
212	6.683944
212	6.66281
212	6.647242
212	6.637825
212	6.63434
212	6.637381
212	6.646972
212	6.661938
212	6.679628
212	6.705113
212	6.735631
212	6.771509
212	6.810909
212	6.852626
212	6.896958
212	6.943833
212	6.99091
212	7.039085
212	7.085614
212	7.133361
212	7.176994
212	7.220166
212	7.25862
212	7.293391
212	7.324082
212	7.347409
212	7.367023
212	7.382071
212	7.391875
212	7.394986
212	7.390222
212	7.378958
212	7.364925
212	7.344744
212	7.319035
212	7.289928
212	7.255999
212	7.216131
212	7.175865
212	7.131493
212	7.087112
212	7.041801
212	6.996008
212	6.948002
212	6.898866
212	6.855791
212	6.814898
212	6.775553
212	6.741171
212	6.709142
212	6.684473
212	6.66424
212	6.649912
212	6.640759
212	6.636027
212	6.637966
212	6.647137
212	6.66112
212	6.681386
212	6.706659
212	6.736881
212	6.772422
212	6.809518
212	6.851965
212	6.896803
212	6.943443
212	6.990538
212	7.040639
212	7.087049
212	7.132944
212	7.177071
212	7.219879
212	7.260202
212	7.292939
212	7.322237
212	7.347011
212	7.366897
212	7.381109
212	7.389473
212	7.39345
212	7.391881
212	7.383761
212	7.369377
212	7.347227
212	7.322466
212	7.291744
212	7.257422
212	7.218907
212	7.177924
212	7.134328
212	7.08811
212	7.042164
212	6.995983
212	6.948767
212	6.902705
212	6.857918
212	6.816433
212	6.777551
212	6.743132
212	6.71155
212	6.685299
212	6.664182
212	6.648829
212	6.638354
212	6.634719
212	6.637332
212	6.646256
212	6.660909
212	6.682094
212	6.707438
212	6.737121
212	6.772192
212	6.809497
212	6.851127
212	6.895206
212	6.941623
212	6.989378
212	7.03879
212	7.085889
212	7.132922
212	7.176548
212	7.219292
212	7.258998
212	7.293422
212	7.323128
212	7.348636
212	7.368845
212	7.383095
212	7.390959
212	7.393895
212	7.39071
212	7.381858
212	7.36778
212	7.347743
212	7.322285
212	7.29255
212	7.255954
212	7.216763
212	7.175549
212	7.131265
212	7.084553
212	7.037165
212	6.991446
212	6.94457
212	6.898817
212	6.855487
212	6.813779
212	6.774456
212	6.740162
212	6.708694
212	6.682306
212	6.661663
212	6.645957
212	6.636976
212	6.633539
212	6.635809
212	6.645319
212	6.660936
212	6.680918
212	6.705642
212	6.735483
212	6.77038
212	6.80862
212	6.84907
212	6.893204
212	6.94058
212	6.98791
212	7.036451
212	7.085774
212	7.130082
212	7.173402
212	7.215727
212	7.254421
212	7.289705
212	7.319885
212	7.345826
212	7.366307
212	7.381027
212	7.388999
212	7.391953
212	7.389266
212	7.379941
212	7.365013
212	7.343688
212	7.318323
212	7.289217
212	7.25445
212	7.216947
212	7.175475
212	7.132195
212	7.087299
212	7.041039
212	6.995708
212	6.948319
212	6.900906
212	6.855426
212	6.814661
212	6.775595
212	6.741398
212	6.71092
212	6.684568
212	6.664207
212	6.648834
212	6.639761
212	6.6361
212	6.637208
212	6.645988
212	6.660732
212	6.680933
212	6.70678
212	6.737301
212	6.772977
212	6.812188
212	6.854024
212	6.898078
212	6.945118
212	6.991763
212	7.040148
212	7.086638
212	7.132812
212	7.17632
212	7.219335
212	7.258793
212	7.292738
212	7.322518
212	7.347516
212	7.368444
212	7.383178
212	7.390369
212	7.392246
212	7.389423
212	7.381124
212	7.367046
212	7.347698
212	7.322419
212	7.292434
212	7.258123
212	7.219482
212	7.179745
212	7.136366
212	7.089486
212	7.043508
212	6.997352
212	6.950361
212	6.904379
212	6.859531
212	6.819242
212	6.780593
212	6.745972
212	6.714088
212	6.686191
212	6.665492
212	6.649909
212	6.640261
212	6.637281
212	6.640005
212	6.649019
212	6.664007
212	6.68489
212	6.710451
212	6.740506
212	6.7757
212	6.814539
212	6.855087
212	6.899369
212	6.946567
212	6.994472
212	7.043698
212	7.091572
212	7.138874
212	7.181889
212	7.224065
212	7.262812
212	7.295605
212	7.325459
212	7.351397
212	7.370897
212	7.384724
212	7.395118
212	7.397507
212	7.394387
212	7.385354
212	7.369035
212	7.348456
212	7.323748
212	7.293804
212	7.260221
212	7.222609
212	7.181057
212	7.137321
212	7.091544
212	7.044373
212	6.998013
212	6.948971
212	6.904267
212	6.860167
212	6.818731
212	6.779427
212	6.743799
212	6.713944
212	6.689206
212	6.668797
212	6.652973
212	6.642835
212	6.639194
212	6.641671
212	6.650555
212	6.665142
212	6.685453
212	6.71167
212	6.741467
212	6.77685
212	6.815239
212	6.857572
212	6.901807
212	6.949398
212	6.996788
212	7.047782
212	7.094566
212	7.140614
212	7.183012
212	7.223754
212	7.262434
212	7.294982
212	7.325095
212	7.349545
212	7.36965
212	7.384722
212	7.393251
212	7.39681
212	7.393561
212	7.384066
212	7.369261
212	7.34935
212	7.324299
212	7.294311
212	7.258881
212	7.221061
212	7.180944
212	7.137047
212	7.091043
212	7.043133
212	6.996741
212	6.950624
212	6.903792
212	6.860631
212	6.81959
212	6.78102
212	6.7472
212	6.715622
212	6.690115
212	6.670155
212	6.654819
212	6.645564
212	6.642515
212	6.644579
212	6.653288
212	6.667413
212	6.687811
212	6.711587
212	6.74056
212	6.775777
212	6.81481
212	6.856243
212	6.90147
212	6.949169
212	6.996415
212	7.045351
212	7.092028
212	7.138269
212	7.180918
212	7.222867
212	7.263528
212	7.296277
212	7.32662
212	7.352124
212	7.372192
212	7.387623
212	7.397049
212	7.40094
212	7.396812
212	7.386973
212	7.373125
212	7.35364
212	7.328335
212	7.299148
212	7.264838
212	7.225327
212	7.185227
212	7.141694
212	7.095941
212	7.049082
212	7.002743
212	6.956559
212	6.908791
212	6.86627
212	6.825144
212	6.785679
212	6.751017
212	6.718599
212	6.693666
212	6.673696
212	6.65807
212	6.649178
212	6.646321
212	6.64914
