t	Voltage
197	6.50037
197	7.000176
197	7.406353
197	7.766809
197	8.104911
197	8.395816
197	8.657401
197	8.889513
197	9.087718
197	9.248257
197	9.368782
197	9.453918
197	9.502892
197	9.507331
197	9.475604
197	9.406974
197	9.29936
197	9.155404
197	8.985941
197	8.787038
197	8.557924
197	8.304991
197	8.025208
197	7.741026
197	7.437466
197	7.127413
197	6.810971
197	6.492375
197	6.179647
197	5.878232
197	5.589001
197	5.319246
197	5.069504
197	4.84848
197	4.65586
197	4.496438
197	4.368799
197	4.289008
197	4.249077
197	4.252125
197	4.298223
197	4.38877
197	4.523094
197	4.697937
197	4.911368
197	5.166096
197	5.441418
197	5.743268
197	6.065926
197	6.400324
197	6.746261
197	7.08493
197	7.419305
197	7.741362
197	8.055485
197	8.334455
197	8.590951
197	8.817126
197	9.01152
197	9.174457
197	9.30088
197	9.388256
197	9.436665
197	9.447886
197	9.419671
197	9.35301
197	9.247705
197	9.108885
197	8.934613
197	8.735395
197	8.50825
197	8.254342
197	7.983256
197	7.692578
197	7.390871
197	7.082505
197	6.767308
197	6.44354
197	6.137188
197	5.836432
197	5.547786
197	5.277394
197	5.029071
197	4.807063
197	4.612874
197	4.453952
197	4.331198
197	4.24585
197	4.204359
197	4.20768
197	4.254976
197	4.346715
197	4.48156
197	4.656768
197	4.871013
197	5.118921
197	5.398871
197	5.703862
197	6.026701
197	6.363369
197	6.715361
197	7.050418
197	7.384762
197	7.706108
197	8.012047
197	8.304011
197	8.557538
197	8.784998
197	8.982144
197	9.143479
197	9.265625
197	9.3493
197	9.398864
197	9.410001
197	9.382466
197	9.315351
197	9.210204
197	9.073182
197	8.903259
197	8.702761
197	8.474547
197	8.223948
197	7.952891
197	7.657174
197	7.359245
197	7.052131
197	6.737725
197	6.42337
197	6.109078
197	5.808178
197	5.520384
197	5.251174
197	4.994973
197	4.776795
197	4.586149
197	4.427515
197	4.306518
197	4.221539
197	4.182573
197	4.18551
197	4.232507
197	4.324248
197	4.462283
197	4.635875
197	4.849864
197	5.09793
197	5.377254
197	5.684972
197	6.006744
197	6.34135
197	6.682925
197	7.027777
197	7.363312
197	7.6822
197	7.987535
197	8.280539
197	8.536717
197	8.762341
197	8.95841
197	9.12111
197	9.249996
197	9.336157
197	9.385312
197	9.395926
197	9.365259
197	9.29487
197	9.192477
197	9.051747
197	8.880006
197	8.679114
197	8.446614
197	8.200047
197	7.931516
197	7.645837
197	7.344145
197	7.034558
197	6.721194
197	6.407245
197	6.097174
197	5.792486
197	5.503084
197	5.233885
197	4.985947
197	4.758466
197	4.569935
197	4.413067
197	4.292144
197	4.211278
197	4.168758
197	4.172194
197	4.21894
197	4.310507
197	4.444752
197	4.621654
197	4.835636
197	5.083966
197	5.362501
197	5.675548
197	5.99397
197	6.326922
197	6.667724
197	7.008758
197	7.352909
197	7.668193
197	7.971113
197	8.254417
197	8.5133
197	8.743612
197	8.940748
197	9.10253
197	9.227363
197	9.318106
197	9.363818
197	9.373229
197	9.344675
197	9.27901
197	9.174734
197	9.039817
197	8.870683
197	8.671617
197	8.445295
197	8.187343
197	7.918534
197	7.633216
197	7.331061
197	7.022152
197	6.704233
197	6.389082
197	6.081426
197	5.781504
197	5.484573
197	5.219329
197	4.972735
197	4.753051
197	4.56141
197	4.399909
197	4.277836
197	4.198038
197	4.158195
197	4.160594
197	4.208068
197	4.300088
197	4.434566
197	4.609862
197	4.830098
197	5.075756
197	5.353756
197	5.657473
197	5.979403
197	6.319967
197	6.662099
197	6.999733
197	7.334008
197	7.664897
197	7.966229
197	8.248621
197	8.506847
197	8.734705
197	8.933686
197	9.09479
197	9.218916
197	9.307951
197	9.357862
197	9.367824
197	9.339087
197	9.276261
197	9.173888
197	9.038868
197	8.866223
197	8.665593
197	8.43874
197	8.180632
197	7.914319
197	7.627715
197	7.327623
197	7.019411
197	6.69767
197	6.389077
197	6.081192
