t	Voltage
293	7.374177
293	7.643915
293	7.846469
293	8.013362
293	8.159162
293	8.292066
293	8.402553
293	8.499059
293	8.582095
293	8.651237
293	8.707651
293	8.748881
293	8.774002
293	8.783687
293	8.779881
293	8.761318
293	8.729369
293	8.685213
293	8.626885
293	8.555035
293	8.476502
293	8.387927
293	8.290411
293	8.18657
293	8.074624
293	7.960291
293	7.844794
293	7.729434
293	7.61172
293	7.503875
293	7.399086
293	7.30093
293	7.211552
293	7.129387
293	7.059535
293	7.003293
293	6.959867
293	6.928593
293	6.914062
293	6.915489
293	6.930357
293	6.959908
293	7.006021
293	7.064445
293	7.135601
293	7.219031
293	7.313208
293	7.418985
293	7.527579
293	7.642006
293	7.76027
293	7.878783
293	7.999149
293	8.113496
293	8.2247
293	8.328635
293	8.425776
293	8.512688
293	8.587797
293	8.650402
293	8.702229
293	8.737893
293	8.760171
293	8.769488
293	8.763892
293	8.744092
293	8.710647
293	8.665302
293	8.60697
293	8.537217
293	8.454061
293	8.365399
293	8.267548
293	8.163077
293	8.053519
293	7.936774
293	7.823218
293	7.709007
293	7.595964
293	7.486118
293	7.378228
293	7.280369
293	7.190565
293	7.111428
293	7.038436
293	6.982625
293	6.938979
293	6.908396
293	6.892693
293	6.892009
293	6.906965
293	6.937097
293	6.981794
293	7.04283
293	7.113581
293	7.197091
293	7.291674
293	7.394255
293	7.506087
293	7.621624
293	7.739659
293	7.858958
293	7.981677
293	8.094887
293	8.205698
293	8.309478
293	8.40514
293	8.492619
293	8.569231
293	8.632009
293	8.682024
293	8.720555
293	8.742925
293	8.751423
293	8.7457
293	8.726954
293	8.694276
293	8.649147
293	8.589871
293	8.519208
293	8.436379
293	8.349307
293	8.25086
293	8.146622
293	8.036643
293	7.919462
293	7.806787
293	7.692552
293	7.579568
293	7.470273
293	7.361529
293	7.263186
293	7.173089
293	7.092519
293	7.020816
293	6.963596
293	6.920963
293	6.891053
293	6.874912
293	6.876097
293	6.891355
293	6.921027
293	6.965385
293	7.025574
293	7.094934
293	7.177815
293	7.272212
293	7.374729
293	7.488564
293	7.602133
293	7.719993
293	7.838789
293	7.956902
293	8.075589
293	8.185161
293	8.288856
293	8.384303
293	8.47068
293	8.548866
293	8.612641
293	8.662897
293	8.7006
293	8.725129
293	8.734595
293	8.730272
293	8.709449
293	8.676533
293	8.629301
293	8.570554
293	8.499426
293	8.418859
293	8.326961
293	8.230318
293	8.126607
293	8.016205
293	7.902898
293	7.786039
293	7.670761
293	7.558313
293	7.44859
293	7.34102
293	7.242691
293	7.153513
293	7.073845
293	7.002088
293	6.947259
293	6.904483
293	6.874627
293	6.860253
293	6.860104
293	6.875879
293	6.90601
293	6.951631
293	7.013058
293	7.084027
293	7.167275
293	7.26225
293	7.364524
293	7.47545
293	7.58946
293	7.708018
293	7.827384
293	7.950877
293	8.063631
293	8.174466
293	8.279369
293	8.376064
293	8.464576
293	8.53851
293	8.600833
293	8.651252
293	8.688087
293	8.711747
293	8.720582
293	8.715965
293	8.696234
293	8.662725
293	8.617437
293	8.558818
293	8.489357
293	8.408915
293	8.316816
293	8.219594
293	8.11521
293	8.005714
293	7.893507
293	7.778647
293	7.664312
293	7.549127
293	7.439682
293	7.33339
293	7.231123
293	7.14273
293	7.063405
293	6.994064
293	6.937503
293	6.892879
293	6.863155
293	6.848576
293	6.849588
293	6.864665
293	6.895116
293	6.940067
293	6.999524
293	7.071496
293	7.157438
293	7.251065
293	7.352958
293	7.463305
293	7.577745
293	7.69796
293	7.817418
293	7.935035
293	8.050285
293	8.163408
293	8.267611
293	8.36234
293	8.448706
293	8.524543
293	8.58787
293	8.638531
293	8.675906
293	8.699928
293	8.709906
293	8.705316
293	8.686375
293	8.651679
293	8.606184
293	8.546507
293	8.478051
293	8.398698
293	8.309532
293	8.211772
293	8.105209
293	7.997636
293	7.885799
293	7.771627
293	7.65696
293	7.539668
293	7.431687
293	7.326366
293	7.228831
293	7.133305
293	7.048943
293	6.98326
293	6.928196
293	6.885784
293	6.85692
293	6.842245
293	6.843107
293	6.858393
293	6.889268
293	6.93494
293	6.994437
293	7.066173
293	7.152399
293	7.245619
293	7.3484
293	7.458525
293	7.572705
293	7.695626
293	7.82445
293	7.94049
293	8.051269
293	8.159418
293	8.261614
293	8.360465
293	8.444987
293	8.520887
293	8.584344
293	8.63549
293	8.67463
293	8.696454
293	8.705069
293	8.700414
293	8.680995
293	8.646695
293	8.602192
293	8.544713
293	8.47439
293	8.394455
293	8.302728
293	8.205482
293	8.102139
