t	Voltage
267	5.948279
267	5.882394
267	5.875007
267	5.879253
267	5.888198
267	5.897678
267	5.90765
267	5.917936
267	5.927934
267	5.936543
267	5.943502
267	5.95011
267	5.957528
267	5.963229
267	5.967084
267	5.970754
267	5.97437
267	5.976243
267	5.977309
267	5.978383
267	5.979102
267	5.979419
267	5.979046
267	5.978433
267	5.976611
267	5.974902
267	5.973114
267	5.971097
267	5.969299
267	5.968107
267	5.967072
267	5.964894
267	5.963961
267	5.963054
267	5.963037
267	5.9629
267	5.963018
267	5.964089
267	5.964951
267	5.966164
267	5.968612
267	5.970735
267	5.973314
267	5.97645
267	5.97975
267	5.984568
267	5.988615
267	5.993066
267	5.998278
267	6.00317
267	6.00811
267	6.013841
267	6.019048
267	6.023761
267	6.029385
267	6.034094
267	6.038255
267	6.04234
267	6.045733
267	6.049579
267	6.053303
267	6.055501
267	6.057893
267	6.059263
267	6.059681
267	6.060611
267	6.061304
267	6.06079
267	6.059922
267	6.057386
267	6.055777
267	6.053734
267	6.050895
267	6.048515
267	6.045656
267	6.04254
267	6.039357
267	6.036484
267	6.033556
267	6.031151
267	6.029019
267	6.025565
267	6.023331
267	6.021603
267	6.020005
267	6.018909
267	6.018157
267	6.0183
267	6.018902
267	6.019174
267	6.020558
267	6.022544
267	6.02479
267	6.027291
267	6.029767
267	6.033772
267	6.037231
267	6.040944
267	6.045425
267	6.050265
267	6.055388
267	6.060073
267	6.064657
267	6.068597
267	6.073802
267	6.077889
267	6.081477
267	6.084994
267	6.088456
267	6.091374
267	6.094666
267	6.096805
267	6.098845
267	6.100289
267	6.100561
267	6.100885
267	6.100769
267	6.099754
267	6.098967
267	6.097327
267	6.095301
267	6.092844
267	6.089751
267	6.087413
267	6.084521
267	6.081293
267	6.077788
267	6.074266
267	6.070927
267	6.068338
267	6.065948
267	6.062843
267	6.060997
267	6.059066
267	6.057365
267	6.056241
267	6.055336
267	6.055249
267	6.055656
267	6.056009
267	6.056857
267	6.059277
267	6.06149
267	6.063693
267	6.065847
267	6.069187
267	6.071898
267	6.075163
267	6.080729
267	6.08533
267	6.090209
267	6.095006
267	6.100047
267	6.104184
267	6.10882
267	6.112393
267	6.11573
267	6.12003
267	6.123657
267	6.126168
267	6.128097
267	6.13017
267	6.131765
267	6.132913
267	6.132953
267	6.132982
267	6.132477
267	6.131259
267	6.130037
267	6.128156
267	6.126647
267	6.12485
267	6.121312
267	6.118671
267	6.115802
267	6.112492
267	6.108973
267	6.105547
267	6.102097
267	6.099126
267	6.096312
267	6.093163
267	6.090977
267	6.088787
267	6.086957
267	6.08526
267	6.08435
267	6.083802
267	6.083899
267	6.083972
267	6.085293
267	6.086787
267	6.087947
267	6.090353
267	6.092493
267	6.096081
267	6.099269
267	6.102762
267	6.107326
267	6.111305
267	6.115756
267	6.120082
267	6.124381
267	6.128214
267	6.132236
267	6.136488
267	6.140134
267	6.143855
267	6.146806
267	6.14976
267	6.151928
267	6.153749
267	6.155485
267	6.156472
267	6.156713
267	6.156765
267	6.156378
267	6.155616
267	6.15448
267	6.152312
267	6.150029
267	6.146777
267	6.142917
267	6.140167
267	6.137032
267	6.133228
267	6.129893
267	6.126331
267	6.122846
267	6.120001
267	6.116845
267	6.113187
267	6.110497
267	6.108574
267	6.106693
267	6.10516
267	6.104111
267	6.103628
267	6.103251
267	6.102872
267	6.10393
267	6.1052
267	6.10711
267	6.109345
267	6.111533
267	6.114999
267	6.118094
267	6.121593
267	6.125884
267	6.129801
267	6.134243
267	6.138855
267	6.143056
267	6.147169
267	6.151685
267	6.155548
267	6.158954
267	6.162603
267	6.165567
267	6.168421
267	6.170328
267	6.171721
267	6.173601
267	6.174791
267	6.175138
267	6.174802
267	6.174281
267	6.173151
267	6.171862
267	6.169622
267	6.167214
267	6.164631
267	6.161247
267	6.158386
267	6.154389
267	6.150799
267	6.147131
267	6.143513
267	6.13989
267	6.137111
267	6.134481
267	6.130955
267	6.128346
267	6.125889
267	6.124063
267	6.122479
267	6.121145
267	6.120697
267	6.120588
267	6.120805
267	6.121768
267	6.123417
267	6.125491
267	6.127789
267	6.129923
267	6.133574
267	6.136463
267	6.139675
267	6.143571
267	6.147706
267	6.152247
267	6.156669
267	6.160942
267	6.164486
267	6.168948
267	6.173007
267	6.176453
267	6.180096
267	6.182932
267	6.184946
267	6.187163
267	6.188866
267	6.190081
267	6.190473
267	6.19034
267	6.190319
267	6.189955
267	6.189344
267	6.188458
267	6.186613
267	6.184717
267	6.182183
267	6.178766
267	6.175769
267	6.172287
267	6.168808
267	6.165224
267	6.161594
267	6.157307
267	6.154198
267	6.150753
267	6.14699
267	6.144653
267	6.14244
267	6.140183
267	6.138604
267	6.136796
267	6.136126
267	6.135959
267	6.135978
267	6.136591
267	6.137966
267	6.139793
267	6.141423
267	6.143542
267	6.147234
267	6.150561
267	6.15344
267	6.157373
267	6.161126
267	6.165215
267	6.169256
267	6.173444
267	6.177105
267	6.181271
267	6.185171
267	6.188536
267	6.19203
267	6.194957
267	6.197495
267	6.199758
267	6.201194
267	6.202682
267	6.203473
267	6.203207
267	6.202998
267	6.202836
267	6.201705
267	6.199907
267	6.197451
267	6.195219
267	6.192608
267	6.18928
267	6.186377
267	6.182972
267	6.179444
267	6.175839
267	6.172395
267	6.168567
267	6.165392
267	6.162446
267	6.159322
267	6.156788
267	6.154388
267	6.152431
267	6.150524
267	6.149342
267	6.149062
267	6.148919
267	6.149094
267	6.149906
267	6.151191
267	6.152692
267	6.15451
267	6.156349
267	6.160236
267	6.163414
267	6.166559
267	6.170399
267	6.174468
267	6.178671
267	6.183404
267	6.187685
267	6.191546
267	6.195997
267	6.199542
267	6.203056
267	6.206665
267	6.209754
267	6.212401
267	6.214041
267	6.215373
267	6.216825
267	6.217283
267	6.216604
267	6.216507
267	6.216155
267	6.214915
267	6.213555
267	6.211481
267	6.20928
267	6.206816
267	6.203384
267	6.199872
267	6.195969
267	6.192081
267	6.1882
267	6.183963
267	6.17942
267	6.175558
267	6.172269
267	6.168523
267	6.165958
267	6.163815
267	6.161842
267	6.159619
267	6.15795
267	6.157299
267	6.157212
267	6.157044
267	6.157598
267	6.159012
267	6.160714
267	6.162533
267	6.164638
267	6.168061
267	6.170943
267	6.17436
267	6.178097
267	6.182078
267	6.186286
267	6.190692
267	6.195069
267	6.199036
267	6.203433
267	6.206951
267	6.210248
267	6.213606
267	6.216377
267	6.219112
267	6.221248
267	6.222553
267	6.224095
267	6.224838
267	6.224597
267	6.224259
267	6.223963
267	6.222778
267	6.221431
267	6.219202
267	6.216636
267	6.213986
267	6.210697
267	6.207469
267	6.203895
267	6.200011
267	6.195778
267	6.192169
267	6.188473
267	6.184978
267	6.182179
267	6.178397
267	6.175829
267	6.173505
267	6.171327
267	6.169425
267	6.168293
267	6.16759
267	6.167352
267	6.167132
267	6.167698
267	6.169347
267	6.171115
267	6.172637
267	6.174625
267	6.178155
267	6.180908
267	6.18457
267	6.188468
267	6.192296
267	6.196693
