t	Voltage
478	9.253018
478	9.319215
478	9.423526
478	9.534776
478	9.650055
478	9.758141
478	9.858652
478	9.951166
478	10.03554
478	10.10342
478	10.15921
478	10.20253
478	10.23199
478	10.24961
478	10.25134
478	10.23971
478	10.21338
478	10.17227
478	10.12178
478	10.05704
478	9.981502
478	9.897024
478	9.803361
478	9.702998
478	9.597591
478	9.487675
478	9.375712
478	9.258588
478	9.149135
478	9.040392
478	8.936334
478	8.837383
478	8.744828
478	8.661989
478	8.592388
478	8.534398
478	8.487278
478	8.456011
478	8.439238
478	8.437475
478	8.450215
478	8.479807
478	8.522208
478	8.579741
478	8.649457
478	8.732094
478	8.829087
478	8.930009
478	9.038152
478	9.152472
478	9.270748
478	9.392136
478	9.509713
478	9.62557
478	9.737055
478	9.846259
478	9.941697
478	10.03037
478	10.10776
478	10.1741
478	10.22955
478	10.27151
478	10.29804
478	10.31115
478	10.30968
478	10.29491
478	10.26638
478	10.22268
478	10.16752
478	10.10105
478	10.02345
478	9.936298
478	9.842382
478	9.741829
478	9.633564
478	9.524171
478	9.412631
478	9.298597
478	9.182628
478	9.07435
478	8.971101
478	8.871794
478	8.78202
478	8.696572
478	8.624691
478	8.565311
478	8.519868
478	8.485968
478	8.469003
478	8.467154
478	8.479856
478	8.509076
478	8.550536
478	8.60798
478	8.677745
478	8.760146
478	8.854335
478	8.957448
478	9.06654
478	9.18058
478	9.302895
478	9.419584
478	9.537915
478	9.653834
478	9.765961
478	9.870653
478	9.968715
478	10.05753
478	10.13537
478	10.20196
478	10.25713
478	10.29795
478	10.32483
478	10.3371
478	10.33502
478	10.31912
478	10.28993
478	10.24866
478	10.19448
478	10.12427
478	10.04735
478	9.961603
478	9.867006
478	9.765945
478	9.65502
478	9.546639
478	9.434074
478	9.319934
478	9.207506
478	9.09691
478	8.991251
478	8.890974
478	8.800073
478	8.717439
478	8.645986
478	8.584668
478	8.539523
478	8.507195
478	8.48945
478	8.487601
478	8.499759
478	8.527548
478	8.570172
478	8.625925
478	8.697644
478	8.779781
478	8.872
478	8.974389
478	9.083437
478	9.201481
478	9.321136
478	9.43799
478	9.55545
478	9.676414
478	9.785361
478	9.889781
478	9.986561
478	10.07532
478	10.15598
478	10.2204
478	10.27297
478	10.31321
478	10.33943
478	10.35228
478	10.35105
478	10.33637
478	10.30569
478	10.26239
478	10.20718
478	10.14045
478	10.06395
478	9.977976
478	9.879977
478	9.780463
478	9.672751
478	9.560686
478	9.447617
478	9.329396
478	9.219417
478	9.109905
478	9.005584
478	8.906233
478	8.811303
478	8.728775
478	8.658234
478	8.599326
478	8.553559
478	8.519188
478	8.501231
478	8.499233
478	8.51245
478	8.54113
478	8.583364
478	8.640931
478	8.71102
478	8.792397
478	8.886266
478	8.989512
478	9.096658
478	9.210676
478	9.331205
478	9.450904
478	9.568492
478	9.684261
478	9.800776
478	9.904068
478	10.00126
478	10.08968
478	10.16653
478	10.23504
478	10.28703
478	10.32661
478	10.3524
478	10.3654
478	10.36447
478	10.34861
478	10.32044
478	10.27849
478	10.22418
478	10.15699
478	10.07967
478	9.993927
478	9.899328
478	9.793694
478	9.687778
478	9.577909
478	9.464923
478	9.350566
478	9.235353
478	9.123935
478	9.019686
478	8.920006
478	8.825073
478	8.743163
478	8.672356
478	8.613028
478	8.56759
478	8.533446
478	8.516578
478	8.514472
478	8.526978
478	8.554526
478	8.599141
478	8.655551
478	8.725253
478	8.807923
478	8.900297
478	9.006969
478	9.114043
478	9.228819
478	9.346019
478	9.464808
478	9.588512
478	9.700806
478	9.812093
478	9.917137
478	10.01449
478	10.10758
478	10.18254
478	10.24788
478	10.30127
478	10.34153
478	10.36889
478	10.38238
478	10.37983
478	10.36367
478	10.33345
478	10.29191
478	10.23772
478	10.16853
478	10.0887
478	10.00296
478	9.908244
478	9.807599
478	9.70023
478	9.586969
478	9.475528
478	9.36373
478	9.251232
478	9.136024
478	9.032417
478	8.932483
478	8.841743
478	8.757955
