t	Voltage
481	9.545064
481	9.866323
481	10.24365
481	10.6347
481	11.0216
481	11.39028
481	11.74321
481	12.03623
481	12.29357
481	12.50669
481	12.67163
481	12.7939
481	12.86296
481	12.88186
481	12.85506
481	12.77738
481	12.66069
481	12.49452
481	12.28954
481	12.04245
481	11.75663
481	11.44178
481	11.09982
481	10.73094
481	10.32921
481	9.932839
481	9.517199
481	9.094986
481	8.668386
481	8.235679
481	7.817143
481	7.420736
481	7.041602
481	6.671271
481	6.350638
481	6.065946
481	5.824064
481	5.63271
481	5.490392
481	5.416677
481	5.413994
481	5.482195
481	5.625335
481	5.831945
481	6.107534
481	6.444183
481	6.837919
481	7.289305
481	7.769085
481	8.27495
481	8.79724
481	9.340261
481	9.840217
481	10.32106
481	10.77223
481	11.18455
481	11.57214
481	11.89171
481	12.16963
481	12.39911
481	12.57943
481	12.71405
481	12.79316
481	12.82144
481	12.80113
481	12.72816
481	12.61182
481	12.45148
481	12.24581
481	12.00264
481	11.72196
481	11.41162
481	11.06921
481	10.7032
481	10.30181
481	9.906162
481	9.491965
481	9.070099
481	8.645069
481	8.215549
481	7.801491
481	7.40471
481	7.026181
481	6.654997
481	6.335868
481	6.052696
481	5.812348
481	5.621856
481	5.477837
481	5.408689
481	5.405579
481	5.472759
481	5.611588
481	5.828383
481	6.100666
481	6.436686
481	6.828735
481	7.268203
481	7.769258
481	8.266238
481	8.787281
481	9.305716
481	9.813374
481	10.31797
481	10.7634
481	11.17462
481	11.5462
481	11.8696
481	12.15588
481	12.38821
481	12.56716
481	12.69498
481	12.77964
481	12.80655
481	12.78517
481	12.71734
481	12.60291
481	12.43973
481	12.23965
481	11.99671
481	11.71689
481	11.40624
481	11.0592
481	10.69496
481	10.30786
481	9.904507
481	9.485995
481	9.059168
481	8.631795
481	8.211967
481	7.797562
481	7.382317
481	7.007904
481	6.657144
481	6.334328
481	6.050575
481	5.795557
481	5.607615
481	5.475217
481	5.406182
481	5.402905
481	5.470451
481	5.607871
481	5.815713
481	6.090681
481	6.427299
481	6.830206
481	7.269171
481	7.749363
481	8.254735
481	8.799247
481	9.310274
481	9.814853
481	10.29897
481	10.75014
481	11.17303
481	11.54415
481	11.8706
481	12.15016
481	12.38881
481	12.56603
481	12.69583
481	12.77637
481	12.80683
481	12.78935
481	12.72306
481	12.60866
481	12.44804
481	12.24435
481	11.99288
481	11.71846
481	11.40916
481	11.06801
481	10.70089
481	10.29736
481	9.901851
481	9.484605
481	9.061266
481	8.63511
481	8.203582
481	7.785724
481	7.389543
481	7.008546
481	6.643925
481	6.315175
481	6.033028
481	5.792754
481	5.593156
481	5.461414
481	5.393331
481	5.390215
481	5.458424
481	5.597517
481	5.808008
481	6.083342
481	6.421529
481	6.831543
481	7.26552
481	7.743899
