t	Voltage
374	6.417663
374	6.187621
374	6.060231
374	5.98652
374	5.938404
374	5.906239
374	5.884072
374	5.872003
374	5.8652
374	5.861732
374	5.860391
374	5.858352
374	5.856287
374	5.853067
374	5.847963
374	5.840402
374	5.830117
374	5.817332
374	5.801076
374	5.78238
374	5.759208
374	5.73501
374	5.708024
374	5.678092
374	5.64664
374	5.613138
374	5.578151
374	5.543285
374	5.508358
374	5.472305
374	5.439646
374	5.408033
374	5.378421
374	5.350996
374	5.324336
374	5.302073
374	5.283991
374	5.268491
374	5.255783
374	5.248849
374	5.245573
374	5.246605
374	5.252958
374	5.26314
374	5.276692
374	5.294465
374	5.315426
374	5.339837
374	5.367982
374	5.397707
374	5.429595
374	5.462214
374	5.497537
374	5.531405
374	5.565191
374	5.597655
374	5.629059
374	5.659754
374	5.686902
374	5.710983
374	5.732646
374	5.750361
374	5.765184
374	5.775342
374	5.781261
374	5.783553
374	5.781416
374	5.775409
374	5.765282
374	5.751675
374	5.734086
374	5.713192
374	5.689433
374	5.662714
374	5.634122
374	5.602735
374	5.571143
374	5.538626
374	5.50597
374	5.473656
374	5.440823
374	5.410771
374	5.382266
374	5.356187
374	5.331686
374	5.309646
374	5.291684
374	5.277305
374	5.266833
374	5.260609
374	5.258443
374	5.260735
374	5.267783
374	5.278397
374	5.293668
374	5.312216
374	5.334211
374	5.359101
374	5.387028
374	5.41886
374	5.451208
374	5.483947
374	5.518025
374	5.553092
374	5.588583
374	5.621266
374	5.653578
374	5.683075
374	5.712124
374	5.736056
374	5.758433
374	5.776181
374	5.790194
374	5.800288
374	5.807062
374	5.809182
374	5.806755
374	5.801054
374	5.791045
374	5.777459
374	5.759827
374	5.739568
374	5.714787
374	5.688404
374	5.659765
374	5.629881
374	5.597742
374	5.564472
374	5.531384
374	5.499397
374	5.468309
374	5.437021
374	5.407912
374	5.382158
374	5.357735
374	5.33599
374	5.318832
374	5.304523
374	5.294415
374	5.288862
374	5.28628
374	5.288338
374	5.295619
374	5.306474
374	5.321012
374	5.339875
374	5.36158
374	5.386823
374	5.414547
374	5.446151
374	5.47838
374	5.511303
374	5.545512
374	5.580027
374	5.615056
374	5.647786
374	5.679512
374	5.708956
374	5.738287
374	5.762366
374	5.784216
374	5.802115
374	5.815998
374	5.826803
