t	Voltage
479	9.408348
479	9.672684
479	9.990189
479	10.32612
479	10.67558
479	10.98846
479	11.28388
479	11.54902
479	11.7824
479	11.98218
479	12.13056
479	12.23888
479	12.30661
479	12.3296
479	12.3089
479	12.24375
479	12.13863
479	11.99595
479	11.81343
479	11.5996
479	11.35406
479	11.07941
479	10.7675
479	10.45044
479	10.11189
479	9.757582
479	9.391778
479	9.006998
479	8.640983
479	8.27532
479	7.914942
479	7.569051
479	7.231612
479	6.930952
479	6.655954
479	6.41646
479	6.202654
479	6.050501
479	5.943299
479	5.891834
479	5.896065
479	5.96012
479	6.082824
479	6.264104
479	6.502889
479	6.791202
479	7.142524
479	7.513603
479	7.919664
479	8.345725
479	8.787086
479	9.249137
479	9.674953
479	10.08467
479	10.47325
479	10.83109
479	11.16894
479	11.44882
479	11.6973
479	11.89612
479	12.05556
479	12.17382
479	12.24842
479	12.27619
479	12.26023
479	12.20293
479	12.1039
479	11.96551
479	11.78844
479	11.57709
479	11.32483
479	11.05489
479	10.75522
479	10.43414
479	10.09482
479	9.735844
479	9.369807
479	9.000793
479	8.630551
479	8.264041
479	7.900066
479	7.55424
479	7.226743
479	6.924056
479	6.634478
479	6.398691
479	6.198696
479	6.044789
479	5.939205
479	5.882351
479	5.888306
479	5.953482
479	6.077833
479	6.259787
479	6.497521
479	6.78698
479	7.124949
479	7.500054
479	7.919837
479	8.352454
479	8.789923
479	9.229713
479	9.681642
479	10.08572
479	10.47065
479	10.82655
479	11.15223
479	11.44938
479	11.6898
479	11.89346
479	12.05626
479	12.1736
479	12.24971
479	12.28014
479	12.26572
479	12.20704
479	12.10277
479	11.96403
479	11.78697
479	11.57533
479	11.32987
479	11.05431
479	10.75536
479	10.43435
479	10.09478
479	9.735115
479	9.368855
479	9.002007
479	8.631057
479	8.250074
479	7.896314
479	7.553227
479	7.227077
479	6.924669
479	6.63982
479	6.401298
479	6.200953
479	6.045997
479	5.932046
479	5.878562
479	5.885496
479	5.950417
479	6.07889
479	6.259494
479	6.498017
479	6.787769
479	7.12561
479	7.506733
479	7.914712
479	8.342817
479	8.786175
479	9.246188
479	9.672201
479	10.08083
479	10.46953
479	10.82615
479	11.15883
479	11.44336
479	11.68778
479	11.89194
479	12.06085
479	12.17547
479	12.24971
479	12.27946
479	12.26352
479	12.20788
479	12.10951
479	11.96981
479	11.79282
479	11.57433
479	11.33114
479	11.05762
479	10.75756
479	10.43692
479	10.09059
479	9.736137
479	9.372673
479	9.003127
479	8.615669
479	8.25647
479	7.899912
479	7.556675
479	7.228996
479	6.91729
479	6.639422
479	6.402514
479	6.202672
479	6.038167
479	5.933826
479	5.882901
479	5.889046
479	5.953667
479	6.078088
479	6.259626
479	6.498282
479	6.787328
479	7.124195
479	7.51544
479	7.918284
479	8.34413
479	8.783275
479	9.223959
479	9.668964
479	10.09033
479	10.47647
479	10.83091
479	11.16645
479	11.4464
479	11.69174
479	11.89459
479	12.05616
479	12.17313
479	12.24837
479	12.27727
479	12.26156
479	12.20516
479	12.1039
479	11.96628
479	11.78992
479	11.57854
479	11.33402
479	11.05697
479	10.75735
479	10.43671
479	10.09721
479	9.730284
479	9.371483
479	9.005123
479	8.633039
479	8.266447
479	7.890708
479	7.551341
479	7.225559
479	6.925977
479	6.650242
479	6.403012
479	6.197294
479	6.043826
479	5.938586
479	5.881968
479	5.888298
479	5.953008
479	6.07791
479	6.260511
479	6.508984
479	6.796062
479	7.131931
479	7.506588
479	7.916305
479	8.356646
479	8.796841
479	9.234687
479	9.666151
479	10.09628
479	10.47744
479	10.83238
479	11.15378
479	11.43981
479	11.69237
479	11.89879
479	12.0606
479	12.17715
479	12.25432
479	12.28124
479	12.26633
479	12.20954
479	12.1078
479	11.96719
479	11.7894
479	11.57847
479	11.33418
479	11.05213
479	10.75732
479	10.43814
479	10.09752
479	9.743329
479	9.365798
479	9.004805
479	8.634632
479	8.265732
479	7.906493
479	7.545785
479	7.223216
479	6.922788
479	6.648728
479	6.410752
479	6.201765
479	6.046854
479	5.942071
479	5.890189
479	5.89358
479	5.956998
479	6.080837
479	6.262179
479	6.500924
479	6.796009
