t	Voltage
252	4.750547
252	5.065581
252	5.270903
252	5.424196
252	5.547115
252	5.648734
252	5.72647
252	5.784915
252	5.833227
252	5.873686
252	5.902813
252	5.927305
252	5.945222
252	5.958724
252	5.968422
252	5.974433
252	5.978481
252	5.978219
252	5.975295
252	5.970615
252	5.964475
252	5.957712
252	5.947791
252	5.937045
252	5.92413
252	5.910745
252	5.896268
252	5.881931
252	5.869137
252	5.855645
252	5.843323
252	5.831117
252	5.82088
252	5.811188
252	5.802646
252	5.796113
252	5.790418
252	5.787342
252	5.786344
252	5.787253
252	5.789969
252	5.794049
252	5.800893
252	5.809266
252	5.819642
252	5.831754
252	5.84426
252	5.859265
252	5.874191
252	5.890172
252	5.906796
252	5.922849
252	5.939618
252	5.955943
252	5.972104
252	5.987425
252	6.001005
252	6.013759
252	6.025433
252	6.036224
252	6.043881
252	6.049769
252	6.054208
252	6.056633
252	6.057336
252	6.055897
252	6.053102
252	6.04745
252	6.040587
252	6.03163
252	6.021294
252	6.01012
252	5.99701
252	5.982543
252	5.967481
252	5.952355
252	5.936525
252	5.920339
252	5.903366
252	5.887506
252	5.873214
252	5.860174
252	5.84773
252	5.83662
252	5.826491
252	5.818919
252	5.812689
252	5.808064
252	5.805696
252	5.805753
252	5.807651
252	5.81075
252	5.816727
252	5.824859
252	5.834417
252	5.844951
252	5.856924
252	5.870701
252	5.884967
252	5.900596
252	5.916954
252	5.932909
252	5.949543
252	5.965475
252	5.981101
252	5.996074
252	6.009824
252	6.022503
252	6.03376
252	6.043985
252	6.05131
252	6.057351
252	6.061729
252	6.063948
252	6.064202
252	6.062122
252	6.05918
252	6.05361
252	6.045513
252	6.036376
252	6.025986
252	6.014113
252	6.001155
252	5.987263
252	5.971952
252	5.956704
252	5.940813
252	5.924039
252	5.908696
252	5.892917
252	5.878158
252	5.864819
252	5.852531
252	5.841091
252	5.83119
252	5.823881
252	5.817655
252	5.813218
252	5.810721
252	5.809778
252	5.811102
252	5.813718
252	5.819148
252	5.826934
252	5.836286
252	5.847044
252	5.859141
252	5.873247
252	5.887497
252	5.903061
252	5.91936
252	5.936182
252	5.952507
252	5.968285
252	5.984168
252	5.998647
252	6.012571
252	6.025114
252	6.036337
252	6.046418
252	6.054461
252	6.060571
252	6.064592
252	6.066398
252	6.066755
252	6.065105
252	6.062421
252	6.056801
252	6.048961
252	6.039567
252	6.028641
252	6.016613
252	6.003358
252	5.98911
252	5.973382
252	5.958043
252	5.942149
252	5.926029
252	5.910217
252	5.894705
252	5.880127
252	5.866578
252	5.854062
252	5.842343
252	5.831837
252	5.824246
252	5.81832
252	5.814161
252	5.811526
252	5.811231
252	5.813073
252	5.816234
252	5.822281
252	5.829566
252	5.8388
252	5.849484
252	5.861639
252	5.875373
252	5.889229
252	5.904712
252	5.920873
252	5.937191
252	5.953917
252	5.969706
252	5.985347
252	6.000017
252	6.014248
252	6.026392
252	6.037785
252	6.047925
252	6.055887
252	6.062468
252	6.066704
252	6.069022
252	6.069282
252	6.067503
252	6.064678
252	6.059073
252	6.051258
252	6.042073
252	6.031298
252	6.0197
252	6.006489
252	5.99232
252	5.977304
252	5.960826
252	5.944833
252	5.928859
252	5.913424
252	5.89808
252	5.882636
252	5.869282
252	5.85674
252	5.845262
252	5.834889
252	5.826894
252	5.820395
252	5.81627
252	5.813889
252	5.813867
252	5.815626
252	5.818555
252	5.824786
252	5.832844
252	5.842556
252	5.853155
252	5.86518
252	5.879147
252	5.893404
252	5.909499
252	5.925193
252	5.940543
252	5.956828
252	5.972907
252	5.989111
252	6.003254
252	6.016452
252	6.029078
252	6.040878
252	6.051494
252	6.058751
252	6.064853
252	6.069098
252	6.07155
252	6.071886
252	6.070292
252	6.067235
252	6.060636
252	6.052339
252	6.043235
252	6.032665
252	6.020814
252	6.007104
252	5.992696
252	5.977367
252	5.962407
252	5.946886
252	5.929978
252	5.914376
252	5.898336
252	5.883835
252	5.870383
252	5.857069
252	5.845376
252	5.834936
252	5.827334
252	5.821026
252	5.81639
252	5.814175
252	5.813837
252	5.815701
252	5.818814
252	5.824781
252	5.832707
252	5.841995
252	5.852744
252	5.864999
252	5.878721
252	5.892933
252	5.908375
252	5.925491
252	5.941851
252	5.95825
252	5.974426
252	5.989929
252	6.004768
252	6.018449
252	6.031353
252	6.042942
252	6.05392
252	6.061146
252	6.067012
252	6.071147
252	6.073284
252	6.073689
252	6.071648
252	6.068171
252	6.062123
252	6.054009
252	6.044943
252	6.034575
252	6.022675
252	6.009552
252	5.99521
252	5.98042
252	5.965209
252	5.949396
252	5.93255
252	5.916289
252	5.900648
252	5.886095
252	5.872949
252	5.860496
252	5.848779
252	5.838778
252	5.831407
252	5.825359
252	5.820806
252	5.818558
252	5.818217
252	5.819861
252	5.822841
252	5.828529
252	5.836296
252	5.845578
252	5.856221
252	5.868592
252	5.882638
252	5.897032
252	5.912521
252	5.928375
252	5.944553
252	5.961178
252	5.976978
252	5.992857
252	6.007592
252	6.021172
252	6.033563
252	6.045394
252	6.055791
252	6.063319
252	6.069856
252	6.074342
252	6.076627
252	6.077456
252	6.075648
252	6.072353
252	6.06659
