t	Voltage
472	7.383281
472	7.113302
472	6.991513
472	6.942664
472	6.928833
472	6.944664
472	6.977444
472	7.019518
472	7.066165
472	7.10957
472	7.149135
472	7.182193
472	7.204703
472	7.213185
472	7.211804
472	7.200171
472	7.176243
472	7.139474
472	7.088109
472	7.02721
472	6.954976
472	6.872231
472	6.779035
472	6.673713
472	6.564576
472	6.449494
472	6.329448
472	6.19906
472	6.074058
472	5.948793
472	5.824132
472	5.703914
472	5.582609
472	5.47351
472	5.37306
472	5.282525
472	5.199149
472	5.131855
472	5.080912
472	5.046258
472	5.025047
472	5.023559
472	5.038384
472	5.07131
472	5.121017
472	5.188653
472	5.2684
472	5.362447
472	5.468437
472	5.584595
472	5.71221
472	5.842202
472	5.975964
472	6.110421
472	6.250971
472	6.378505
472	6.501498
472	6.616817
472	6.722607
472	6.821008
472	6.901933
472	6.967966
472	7.019856
472	7.058185
472	7.078887
472	7.083344
472	7.073336
472	7.047538
472	7.008865
472	6.956125
472	6.891256
472	6.81484
472	6.725519
472	6.629067
472	6.524602
472	6.413417
472	6.29176
472	6.173021
472	6.05064
472	5.928352
472	5.806616
472	5.686
472	5.572955
472	5.467085
472	5.368948
472	5.275555
472	5.200233
472	5.137321
472	5.088498
472	5.054439
472	5.036231
472	5.036167
472	5.052569
472	5.086387
472	5.137348
472	5.206365
472	5.286644
472	5.381515
472	5.488389
472	5.606359
472	5.735717
472	5.868716
472	6.001759
472	6.135617
472	6.276449
472	6.4035
472	6.526208
472	6.641206
472	6.746139
472	6.84321
472	6.925456
472	6.990437
472	7.041952
472	7.080577
472	7.100264
472	7.105029
472	7.095166
472	7.069895
472	7.030525
472	6.977738
472	6.912945
472	6.836408
472	6.745074
472	6.649708
472	6.545639
472	6.435187
472	6.319233
472	6.19539
472	6.071269
472	5.950425
472	5.829318
472	5.706208
472	5.594622
472	5.488676
472	5.391674
472	5.303767
472	5.223377
472	5.160838
472	5.11227
472	5.079278
472	5.059693
472	5.060093
472	5.076776
472	5.111135
472	5.162514
472	5.23033
472	5.311841
472	5.406727
472	5.514112
472	5.637402
472	5.762424
472	5.892393
472	6.025874
472	6.160849
472	6.302155
472	6.431156
472	6.554085
472	6.669501
472	6.7748
472	6.873171
472	6.952879
472	7.018144
472	7.069183
472	7.105054
472	7.126709
472	7.130108
472	7.119913
472	7.094499
472	7.05387
472	7.001455
472	6.936677
472	6.860278
472	6.773085
472	6.671972
472	6.568715
472	6.458626
472	6.34279
472	6.223487
472	6.0957
472	5.974638
472	5.854178
472	5.737853
472	5.625175
472	5.513813
472	5.417108
472	5.329585
472	5.253733
472	5.191194
472	5.138529
472	5.103933
472	5.086874
472	5.087498
472	5.104678
472	5.138877
472	5.190056
472	5.256706
472	5.33846
472	5.436423
472	5.545446
472	5.662737
472	5.787542
472	5.924782
472	6.058161
472	6.19275
472	6.326545
472	6.456213
472	6.586299
472	6.700311
472	6.80536
472	6.898462
472	6.979139
472	7.048254
472	7.101195
472	7.135921
472	7.155826
472	7.161837
472	7.151611
472	7.125333
472	7.085236
472	7.03005
472	6.965557
472	6.88939
472	6.801873
472	6.704979
472	6.595879
472	6.48651
472	6.371014
472	6.251509
472	6.129444
472	6.000962
472	5.881431
472	5.765449
472	5.652161
472	5.545939
472	5.442875
472	5.355114
472	5.279551
472	5.216221
472	5.166335
472	5.130729
472	5.112997
472	5.113642
472	5.130695
472	5.166172
472	5.217158
472	5.283423
472	5.364674
472	5.460073
472	5.571087
472	5.688451
472	5.814128
472	5.945081
472	6.086691
472	6.220092
472	6.354098
472	6.483952
472	6.607239
472	6.727825
472	6.835586
472	6.927752
472	7.007572
472	7.076978
472	7.127488
472	7.163283
472	7.182624
472	7.187858
472	7.178578
472	7.152669
472	7.112466
472	7.059193
472	6.991151
472	6.915369
472	6.8285
472	6.731852
472	6.627447
472	6.51115
472	6.395854
472	6.276628
472	6.154602
472	6.032368
472	5.906912
472	5.790555
472	5.677728
472	5.571548
472	5.468742
472	5.381178
472	5.304919
472	5.242269
472	5.192441
472	5.155305
472	5.136241
472	5.136848
472	5.154012
472	5.18843
472	5.24012
472	5.307019
472	5.389227
472	5.489568
472	5.596497
472	5.713919
472	5.839693
472	5.970262
472	6.110353
472	6.248448
472	6.38224
472	6.511386
472	6.641692
472	6.756016
472	6.861085
472	6.954264
472	7.035125
472	7.103938
472	7.156721
472	7.191813
472	7.211196
472	7.216323
472	7.204764
472	7.178976
472	7.139418
472	7.086101
472	7.019811
472	6.943248
472	6.855835
472	6.758683
472	6.651527
472	6.539933
472	6.424309
472	6.304873
472	6.176158
472	6.055467
472	5.935245
472	5.818922
472	5.70624
472	5.595109
472	5.497976
472	5.410425
472	5.334358
472	5.271646
