t	Voltage
194	6.102707
194	6.287325
194	6.597853
194	6.953795
194	7.30444
194	7.647076
194	7.967668
194	8.257463
194	8.510427
194	8.71804
194	8.876587
194	8.987141
194	9.05385
194	9.067471
194	9.02944
194	8.945521
194	8.815801
194	8.641003
194	8.423141
194	8.167012
194	7.876252
194	7.545687
194	7.199981
194	6.82816
194	6.437633
194	6.035292
194	5.612303
194	5.202694
194	4.791643
194	4.389173
194	3.997145
194	3.615796
194	3.265327
194	2.945471
194	2.657526
194	2.403635
194	2.206352
194	2.062755
194	1.97557
194	1.946117
194	1.966924
194	2.047775
194	2.192698
194	2.402268
194	2.675904
194	3.002687
194	3.375693
194	3.788719
194	4.25588
194	4.723508
194	5.211995
194	5.700759
194	6.181881
194	6.658175
194	7.085794
194	7.483358
194	7.843365
194	8.161839
194	8.438569
194	8.662749
194	8.835265
194	8.959122
194	9.034199
194	9.054456
194	9.02575
194	8.947266
194	8.821251
194	8.647808
194	8.430324
194	8.176353
194	7.884009
194	7.553088
194	7.208741
194	6.836327
194	6.446147
194	6.042861
194	5.624821
194	5.211278
194	4.799184
194	4.396495
194	3.992075
194	3.625415
194	3.277791
194	2.959344
194	2.673914
194	2.422165
194	2.223125
194	2.080104
194	1.992331
194	1.957615
194	1.983172
194	2.066373
194	2.212655
194	2.423113
194	2.696472
194	3.021149
194	3.394167
194	3.808758
194	4.269144
194	4.746889
194	5.232871
194	5.720905
194	6.211966
194	6.674554
194	7.105643
194	7.5033
194	7.87068
194	8.189205
194	8.460937
194	8.684317
194	8.86061
194	8.980758
194	9.052776
194	9.073882
194	9.044166
194	8.959905
194	8.836049
194	8.663167
194	8.447556
194	8.191958
194	7.899493
194	7.578227
194	7.228546
194	6.853962
194	6.450512
194	6.052011
194	5.6403
194	5.225327
194	4.812519
194	4.40239
194	4.008972
194	3.63838
194	3.291244
194	2.9646
194	2.675845
194	2.433331
194	2.235265
194	2.084349
194	1.998625
194	1.968987
194	1.994873
194	2.078871
194	2.228838
194	2.437809
194	2.70741
194	3.031617
194	3.405142
194	3.828286
194	4.282911
