t	Voltage
378	6.609874
378	6.190726
378	5.991975
378	5.876139
378	5.811628
378	5.778932
378	5.765013
378	5.763239
378	5.76945
378	5.779678
378	5.791153
378	5.801382
378	5.807348
378	5.808619
378	5.804231
378	5.792224
378	5.772257
378	5.745592
378	5.710999
378	5.668297
378	5.617731
378	5.559362
378	5.494944
378	5.42585
378	5.351593
378	5.269754
378	5.188585
378	5.104632
378	5.019713
378	4.93482
378	4.848961
378	4.768069
378	4.690115
378	4.617333
378	4.546369
378	4.487143
378	4.435079
378	4.392096
378	4.358496
378	4.333015
378	4.320816
378	4.319944
378	4.330108
378	4.350986
378	4.382961
378	4.425211
378	4.476393
378	4.536647
378	4.607387
378	4.681726
378	4.76169
378	4.845664
378	4.932471
378	5.022918
378	5.111693
378	5.195928
378	5.277162
378	5.358737
378	5.429207
378	5.493001
378	5.549005
378	5.596364
378	5.635777
378	5.662738
378	5.680305
378	5.686869
378	5.684394
378	5.671058
378	5.647667
378	5.614273
378	5.570562
378	5.521293
378	5.464199
378	5.400696
378	5.33108
378	5.254836
378	5.175759
378	5.095238
378	5.013524
378	4.931468
378	4.849808
378	4.770822
378	4.695452
378	4.625119
378	4.556364
378	4.498346
378	4.448321
378	4.407486
378	4.375675
378	4.351898
378	4.340073
378	4.34048
378	4.351889
378	4.373843
378	4.407544
378	4.451137
378	4.503932
378	4.568192
378	4.636791
378	4.712373
378	4.793934
378	4.878661
378	4.969739
378	5.059272
378	5.146305
378	5.230201
378	5.316897
378	5.393443
378	5.46428
378	5.527861
378	5.584143
378	5.634193
378	5.670933
378	5.697931
378	5.715741
378	5.723029
378	5.719441
378	5.705492
378	5.682311
378	5.649014
378	5.606496
378	5.556809
378	5.499753
378	5.436032
378	5.36362
378	5.290714
378	5.212873
378	5.132721
378	5.050851
378	4.96542
378	4.885843
378	4.807599
378	4.732587
378	4.662364
378	4.594166
378	4.534695
378	4.484686
378	4.444305
378	4.410065
378	4.388402
378	4.377755
378	4.378392
378	4.390082
378	4.412632
378	4.445696
378	4.489023
378	4.541396
378	4.6031
378	4.67436
378	4.751832
378	4.833065
378	4.918083
378	5.010415
378	5.098476
378	5.185827
378	5.270934
378	5.353514
378	5.43503
378	5.505564
378	5.569301
378	5.625769
378	5.673432
378	5.712817
378	5.739917
378	5.757663
378	5.764118
378	5.760865
378	5.746954
378	5.723264
378	5.68965
378	5.646968
378	5.595806
378	5.537659
378	5.474163
378	5.404811
378	5.327978
378	5.251292
378	5.171397
378	5.089916
378	5.008636
378	4.925409
378	4.845787
378	4.770833
378	4.701259
378	4.633245
378	4.575994
378	4.524493
378	4.484019
378	4.451912
378	4.428324
378	4.417654
378	4.418091
378	4.429811
378	4.452094
378	4.48571
378	4.529286
378	4.582042
378	4.643532
378	4.716399
378	4.792077
378	4.873366
378	4.958246
378	5.046115
378	5.139062
378	5.226543
378	5.311881
378	5.394062
378	5.47187
378	5.547103
378	5.610245
378	5.666241
378	5.713503
378	5.750484
378	5.778852
378	5.796891
378	5.80261
378	5.798485
378	5.784134
378	5.760767
378	5.727395
378	5.684955
378	5.634874
378	5.575113
378	5.511748
378	5.441676
378	5.367423
378	5.289092
378	5.205733
378	5.123796
378	5.041984
378	4.961394
378	4.879919
378	4.802747
378	4.732899
378	4.66855
378	4.607498
378	4.557693
378	4.516902
378	4.485281
378	4.463587
378	4.451245
378	4.451676
378	4.463076
378	4.485103
378	4.519282
378	4.562195
378	4.614378
378	4.675791
378	4.74519
378	4.823837
378	4.906604
378	4.991135
378	5.07918
378	5.171924
378	5.259453
378	5.344547
378	5.426891
378	5.504405
378	5.5792
378	5.643502
378	5.69972
378	5.747054
378	5.786047
378	5.812574
378	5.829966
378	5.835816
378	5.831471
378	5.817587
378	5.793822
378	5.760095
378	5.717433
378	5.666929
378	5.60853
378	5.544328
378	5.474322
378	5.3998
378	5.317704
378	5.237879
378	5.156086
378	5.074241
378	4.993737
378	4.910586
378	4.835655
378	4.765573
378	4.699821
378	4.641808
378	4.58834
378	4.547725
378	4.515685
378	4.49391
378	4.482919
378	4.482281
378	4.493692
378	4.515763
378	4.549015
378	4.592618
378	4.646078
378	4.707653
378	4.777133
378	4.853694
378	4.935652
378	5.022732
378	5.111134
378	5.199852
378	5.288396
378	5.378616
378	5.4611
378	5.53881
378	5.610757
378	5.674896
378	5.734135
378	5.78125
378	5.81834
378	5.845255
378	5.864128
378	5.870159
378	5.86577
378	5.851529
378	5.827347
378	5.792525
378	5.750347
378	5.700099
378	5.642248
378	5.578076
378	5.505784
378	5.430331
378	5.352606
378	5.271735
378	5.185682
378	5.104832
378	5.024682
378	4.945992
378	4.869356
378	4.795867
378	4.730339
378	4.671921
378	4.62093
378	4.577007
378	4.543992
378	4.522218
378	4.511343
378	4.510804
378	4.522
378	4.543942
378	4.577265
378	4.620778
378	4.674474
378	4.736292
378	4.805849
378	4.882366
378	4.968047
378	5.052633
378	5.140309
378	5.229021
378	5.317422
378	5.407873
378	5.490082
378	5.567381
378	5.639221
378	5.70331
378	5.7623
378	5.809504
378	5.845872
378	5.872612
378	5.891138
378	5.896563
378	5.891911
378	5.877333
378	5.853269
378	5.819263
378	5.776304
378	5.726046
378	5.668079
378	5.60112
378	5.531463
378	5.457256
378	5.379003
378	5.297902
378	5.211782
378	5.130373
378	5.049727
378	4.970764
378	4.894855
378	4.821115
378	4.754154
378	4.696166
378	4.645147
378	4.601117
378	4.567653
378	4.545856
378	4.535042
378	4.534224
378	4.54517
378	4.56734
378	4.600732
378	4.646071
378	4.698432
378	4.760016
378	4.829708
378	4.906282
378	4.992553
378	5.077551
378	5.165817
378	5.254188
378	5.342274
378	5.432598
378	5.514573
378	5.59236
378	5.664248
378	5.728729
378	5.7885
378	5.835114
378	5.871872
378	5.898379
378	5.915683
378	5.921724
378	5.917706
378	5.903446
378	5.879478
378	5.845718
378	5.801226
378	5.751164
378	5.69326
378	5.628895
378	5.558613
378	5.4805
378	5.402308
378	5.320873
378	5.238438
378	5.156127
378	5.071969
378	4.993233
378	4.9171
378	4.846214
378	4.777482
378	4.717912
378	4.667454
378	4.62648
378	4.59216
378	4.57017
378	4.559031
378	4.559198
378	4.570516
378	4.592249
378	4.625525
378	4.668958
378	4.721468
378	4.785847
378	4.854886
378	4.93119
378	5.012654
378	5.098145
378	5.190011
378	5.280356
378	5.368207
378	5.45387
378	5.540512
378	5.619255
378	5.690228
378	5.753981
378	5.813593
378	5.860816
378	5.897438
378	5.924289
378	5.941756
378	5.948392
378	5.944025
378	5.929286
378	5.904992
378	5.870904
378	5.827119
378	5.775828
378	5.717841
378	5.653216
378	5.579701
378	5.505784
378	5.425945
378	5.344962
378	5.262652
378	5.176213
378	5.09586
378	5.017046
378	4.941302
378	4.871006
378	4.801335
378	4.740674
378	4.690382
378	4.649361
378	4.617341
378	4.59454
378	4.583494
378	4.583596
378	4.594874
378	4.617392
378	4.65045
378	4.693967
378	4.746758
378	4.808511
378	4.880121
378	4.957783
378	5.039233
