t	Voltage
290	6.886195
290	7.483595
290	8.040928
290	8.560739
290	9.042162
290	9.484686
290	9.869288
290	10.20421
290	10.49307
290	10.72746
290	10.90732
290	11.03484
290	11.11113
290	11.1317
290	11.10279
290	11.02557
290	10.89502
290	10.72513
290	10.50849
290	10.24962
290	9.952944
290	9.616082
290	9.265847
290	8.889019
290	8.488462
290	8.074624
290	7.643767
290	7.215329
290	6.791233
290	6.371795
290	5.948296
290	5.56449
290	5.197129
290	4.859331
290	4.55196
290	4.277337
290	4.056765
290	3.888976
290	3.777776
290	3.725125
290	3.743759
290	3.830148
290	3.985347
290	4.205935
290	4.497726
290	4.833658
290	5.224636
290	5.661037
290	6.133976
290	6.651316
290	7.158563
290	7.666347
290	8.165755
290	8.645028
290	9.104301
290	9.515173
290	9.883493
290	10.20816
290	10.49203
290	10.71457
290	10.89219
290	11.01878
290	11.0929
290	11.11633
290	11.08834
290	11.00902
290	10.87974
290	10.70385
290	10.47743
290	10.22335
290	9.928943
290	9.602283
290	9.245084
290	8.860973
290	8.460978
290	8.048842
290	7.624782
290	7.184223
290	6.763502
290	6.345239
290	5.937976
290	5.548846
290	5.171899
290	4.832715
290	4.527075
290	4.263247
290	4.04101
290	3.866867
290	3.754167
290	3.706498
290	3.725127
290	3.811712
290	3.9653
290	4.185229
290	4.467916
290	4.806868
290	5.213296
290	5.645233
290	6.117754
290	6.614246
290	7.127077
290	7.657536
290	8.150702
290	8.624955
290	9.075525
290	9.488671
290	9.874424
290	10.19522
290	10.47313
290	10.70329
290	10.88355
290	11.0149
290	11.08618
290	11.10427
290	11.07399
290	10.9923
290	10.86184
290	10.68615
290	10.47108
290	10.21289
290	9.909166
290	9.586584
290	9.230912
290	8.851213
290	8.451191
290	8.032777
290	7.605618
290	7.180606
290	6.75327
290	6.319057
290	5.91732
290	5.529791
290	5.16216
290	4.822393
290	4.505906
290	4.242202
290	4.021062
290	3.853041
290	3.734307
290	3.688206
290	3.707346
290	3.793968
290	3.948829
290	4.175724
290	4.455889
290	4.793777
290	5.186028
290	5.620317
290	6.11145
290	6.602702
290	7.113842
290	7.623641
290	8.125396
290	8.614545
290	9.061816
290	9.469471
290	9.841199
290	10.18019
290	10.45886
290	10.68222
290	10.85835
290	10.98932
290	11.06255
290	11.08208
290	11.05295
290	10.97309
290	10.84445
290	10.6709
290	10.45488
290	10.19833
290	9.895164
290	9.573235
290	9.21879
290	8.839905
290	8.440102
290	8.013758
290	7.595417
