t	Voltage
222	7.118691
222	7.482236
222	7.778237
222	8.040451
222	8.276792
222	8.492164
222	8.678199
222	8.843246
222	8.985172
222	9.100825
222	9.194841
222	9.257677
222	9.29406
222	9.302689
222	9.285669
222	9.235551
222	9.161964
222	9.067174
222	8.949709
222	8.808708
222	8.652982
222	8.479084
222	8.287517
222	8.08639
222	7.872765
222	7.66149
222	7.444667
222	7.228729
222	7.015286
222	6.803045
222	6.609166
222	6.424455
222	6.256648
222	6.107098
222	5.977079
222	5.874144
222	5.795173
222	5.744911
222	5.72155
222	5.728249
222	5.764813
222	5.830645
222	5.925054
222	6.047289
222	6.195124
222	6.365035
222	6.554058
222	6.76233
222	6.979482
222	7.203259
222	7.432413
222	7.66956
222	7.892945
222	8.10982
222	8.319725
222	8.512966
222	8.695129
222	8.84723
222	8.984006
222	9.094863
222	9.17945
222	9.239897
222	9.274017
222	9.281289
222	9.262043
222	9.214171
222	9.141619
222	9.046731
222	8.925587
222	8.785424
222	8.626783
222	8.451027
222	8.261683
222	8.062459
222	7.854072
222	7.631068
222	7.414875
222	7.198834
222	6.986868
222	6.780896
222	6.580202
222	6.39619
222	6.228487
222	6.079405
222	5.947846
222	5.84624
222	5.768288
222	5.718435
222	5.696163
222	5.701684
222	5.739153
222	5.80559
222	5.900675
222	6.026368
222	6.171326
222	6.339584
222	6.528552
222	6.734061
222	6.958063
222	7.179825
222	7.409086
222	7.639684
222	7.867585
222	8.091107
222	8.296467
222	8.488588
222	8.666718
222	8.823518
222	8.963408
222	9.073378
222	9.160259
222	9.222633
222	9.259102
222	9.262752
222	9.241053
222	9.194704
222	9.123815
222	9.028162
222	8.906844
222	8.76891
222	8.611605
222	8.438046
222	8.244084
222	8.046211
222	7.837978
222	7.623665
222	7.405988
222	7.18691
222	6.973172
222	6.767286
222	6.569734
222	6.379436
222	6.214214
222	6.066687
222	5.938057
222	5.834534
222	5.75375
222	5.702634
222	5.681562
222	5.689262
222	5.7278
222	5.794645
222	5.889692
222	6.011607
222	6.157845
222	6.331181
222	6.517916
222	6.722479
222	6.938937
222	7.163985
222	7.391896
222	7.620682
222	7.847757
222	8.067324
222	8.27554
222	8.47488
222	8.650848
222	8.806376
222	8.942503
222	9.053642
222	9.144238
222	9.207657
222	9.241177
222	9.248348
222	9.230174
222	9.184277
222	9.114067
222	9.017895
222	8.900293
222	8.755446
222	8.599313
222	8.426014
222	8.236813
222	8.036802
222	7.822893
222	7.611929
222	7.396449
222	7.18
222	6.966238
222	6.753243
222	6.559595
222	6.376491
222	6.209322
222	6.060225
222	5.932973
222	5.828371
222	5.749771
222	5.699584
222	5.677713
222	5.684305
222	5.721202
222	5.787549
222	5.88248
222	6.004112
222	6.15223
222	6.32099
222	6.509748
222	6.714237
222	6.937913
222	7.15974
222	7.388595
