t	Voltage
373	7.346443
373	7.493591
373	7.688469
373	7.885078
373	8.075619
373	8.258172
373	8.432699
373	8.585988
373	8.720325
373	8.834511
373	8.932552
373	9.002985
373	9.051286
373	9.076124
373	9.077377
373	9.058133
373	9.015485
373	8.952515
373	8.868541
373	8.763176
373	8.644815
373	8.509987
373	8.360825
373	8.199224
373	8.025593
373	7.847369
373	7.665867
373	7.483069
373	7.295509
373	7.113751
373	6.939983
373	6.77459
373	6.612664
373	6.473871
373	6.349072
373	6.242407
373	6.155812
373	6.088021
373	6.04776
373	6.032984
373	6.043216
373	6.079267
373	6.142052
373	6.229411
373	6.341532
373	6.475051
373	6.634785
373	6.803833
373	6.987017
373	7.181755
373	7.384086
373	7.591874
373	7.793298
373	7.990398
373	8.180092
373	8.365165
373	8.527402
373	8.673693
373	8.803705
373	8.913526
373	9.006239
373	9.071845
373	9.117317
373	9.139271
373	9.138803
373	9.116459
373	9.071714
373	9.006265
373	8.920259
373	8.816476
373	8.694922
373	8.556802
373	8.405422
373	8.242436
373	8.067166
373	7.887371
373	7.705578
373	7.521853
373	7.331475
373	7.152986
373	6.977935
373	6.811489
373	6.654689
373	6.509123
373	6.383016
373	6.275829
373	6.18878
373	6.120217
373	6.080146
373	6.064788
373	6.074362
373	6.110087
373	6.174137
373	6.260335
373	6.372118
373	6.505268
373	6.658897
373	6.833659
373	7.019935
373	7.212627
373	7.414749
373	7.625925
373	7.825377
373	8.021772
373	8.20986
373	8.38833
373	8.55885
373	8.703438
373	8.833128
373	8.94254
373	9.030972
373	9.099419
373	9.144533
373	9.165857
373	9.166567
373	9.143342
373	9.097118
373	9.030766
373	8.943881
373	8.83867
373	8.711708
373	8.576079
373	8.42577
373	8.263275
373	8.091138
373	7.906124
373	7.725732
373	7.542017
373	7.357963
373	7.176503
373	6.993752
373	6.829273
373	6.673251
373	6.531071
373	6.403835
373	6.292137
373	6.204624
373	6.140003
373	6.098679
373	6.081202
373	6.090824
373	6.126561
373	6.188876
373	6.275624
373	6.389263
373	6.522443
373	6.676202
373	6.847151
373	7.039872
373	7.231133
373	7.431196
373	7.633664
373	7.836949
373	8.043275
373	8.230072
373	8.406494
373	8.570416
373	8.718161
373	8.853213
373	8.960802
373	9.04893
373	9.115761
373	9.160978
373	9.184784
373	9.184053
373	9.160891
373	9.115298
373	9.046388
373	8.955329
373	8.849629
373	8.726629
373	8.589303
373	8.433338
373	8.273147
373	8.103084
373	7.92538
373	7.741462
373	7.549616
373	7.368188
373	7.18841
373	7.012722
373	6.847066
373	6.68356
373	6.543684
373	6.417518
373	6.31039
373	6.222594
373	6.153586
373	6.112808
373	6.097402
373	6.106775
373	6.142457
373	6.204889
373	6.291842
373	6.403673
373	6.536926
373	6.690759
373	6.861823
373	7.051355
373	7.245062
373	7.44657
373	7.657006
373	7.856729
373	8.05356
373	8.242435
373	8.419201
373	8.588072
373	8.736057
373	8.865052
373	8.973873
373	9.066383
373	9.131018
373	9.175227
373	9.196708
373	9.195319
373	9.171855
373	9.127179
373	9.060777
373	8.974068
373	8.868984
373	8.74235
373	8.606895
373	8.456296
373	8.29395
373	8.122431
373	7.937406
373	7.756981
373	7.573256
373	7.388853
373	7.207386
373	7.027929
373	6.858749
373	6.704097
373	6.562754
373	6.430027
373	6.324508
373	6.235301
373	6.171348
373	6.130555
373	6.113329
373	6.122831
373	6.158771
373	6.221282
373	6.311332
373	6.422288
373	6.555356
373	6.708336
373	6.879137
373	7.067516
373	7.261395
373	7.462915
373	7.66701
373	7.87803
373	8.072489
373	8.260782
373	8.437236
373	8.600987
373	8.751861
373	8.881979
373	8.989707
373	9.077456
373	9.146473
373	9.189514
373	9.210585
373	9.209002
373	9.185477
373	9.139867
373	9.073088
373	8.986403
373	8.881844
373	8.756289
373	8.621591
373	8.471056
373	8.308458
373	8.136043
373	7.954336
373	7.769667
373	7.585637
373	7.401489
373	7.212892
373	7.039844
373	6.875038
373	6.718667
373	6.575765
373	6.443425
373	6.334435
373	6.247005
373	6.181728
373	6.140977
373	6.124652
373	6.134157
373	6.170087
373	6.232405
373	6.320134
373	6.432878
373	6.566374
373	6.720124
373	6.898384
373	7.080789
373	7.273965
373	7.474414
373	7.678653
373	7.88517
373	8.082581
373	8.271454
373	8.448854
373	8.619328
373	8.763961
373	8.892681
373	9.001031
373	9.089397
373	9.158732
373	9.201543
373	9.222724
373	9.221602
373	9.19813
373	9.154193
373	9.088392
373	9.002185
373	8.897534
373	8.771342
373	8.635659
373	8.484429
373	8.321085
373	8.148399
373	7.962934
373	7.781744
373	7.597469
373	7.413541
373	7.231897
373	7.048561
373	6.883616
373	6.726697
373	6.584947
373	6.457462
373	6.345814
373	6.258155
373	6.192838
373	6.151141
373	6.133388
373	6.142675
373	6.178526
373	6.240911
373	6.327986
373	6.443974
373	6.575793
373	6.728229
373	6.899016
373	7.084229
373	7.287524
373	7.486641
373	7.688744
373	7.891121
373	8.089009
373	8.283593
373	8.460633
373	8.624559
373	8.771185
373	8.905851
373	9.012899
373	9.100762
373	9.167054
373	9.211658
373	9.233979
373	9.23242
373	9.207839
373	9.162336
373	9.094176
373	9.00768
373	8.903264
373	8.781165
373	8.643015
373	8.489075
373	8.32425
373	8.153422
373	7.975515
373	7.784698
373	7.603163
373	7.419953
373	7.237906
373	7.061808
373	6.89134
373	6.733866
373	6.592271
373	6.466111
373	6.353374
373	6.26676
373	6.201404
373	6.159451
373	6.143325
373	6.151484
373	6.187076
373	6.249059
373	6.336487
373	6.452446
373	6.584329
373	6.737311
373	6.908915
373	7.094049
373	7.296244
373	7.495577
373	7.697922
373	7.900935
373	8.098837
373	8.293537
373	8.470726
373	8.634431
373	8.781476
373	8.917027
373	9.024012
373	9.111794
373	9.178006
373	9.221597
373	9.244171
373	9.240176
373	9.216368
373	9.171502
373	9.105334
373	9.01646
373	8.913374
373	8.790921
373	8.653235
373	8.502028
373	8.332885
373	8.16292
373	7.984946
373	7.801608
373	7.616682
373	7.427698
373	7.244232
373	7.069746
373	6.90242
373	6.738255
373	6.598347
373	6.472671
373	6.36516
373	6.277461
373	6.208369
373	6.167174
373	6.151477
373	6.160814
373	6.196478
373	6.260622
373	6.346789
373	6.458794
373	6.591834
373	6.745429
373	6.920996
373	7.10755
373	7.301033
373	7.502717
373	7.715039
373	7.914299
373	8.11138
373	8.300829
373	8.478528
373	8.649909
373	8.794536
373	8.924059
373	9.032746
373	9.121057
373	9.190557
373	9.234034
373	9.25543
373	9.25386
373	9.23007
373	9.184303
373	9.117902
373	9.030786
373	8.925298
373	8.798483
373	8.662955
373	8.510293
373	8.348269
373	8.176096
373	7.997471
373	7.811237
373	7.626123
373	7.440722
373	7.258519
373	7.072954
373	6.906168
373	6.747656
373	6.605228
373	6.477936
373	6.365853
373	6.277047
373	6.212385
373	6.170834
373	6.153077
373	6.162702
373	6.19865
373	6.261419
373	6.348548
373	6.464883
373	6.596984
373	6.750038
373	6.920961
373	7.105873
373	7.305328
373	7.50933
