t	Voltage
196	4.965855
196	4.917766
196	4.922169
196	4.937551
196	4.955761
196	4.975919
196	4.995609
196	5.014874
196	5.031322
196	5.046339
196	5.059203
196	5.069432
196	5.077906
196	5.083615
196	5.086426
196	5.086452
196	5.083518
196	5.078946
196	5.072228
196	5.063368
196	5.052525
196	5.039145
196	5.024582
196	5.008942
196	4.992261
196	4.974887
196	4.957701
196	4.94
196	4.922217
196	4.904906
196	4.88926
196	4.874184
196	4.861043
196	4.849351
196	4.839731
196	4.832279
196	4.826181
196	4.822522
196	4.821261
196	4.822582
196	4.826274
196	4.83195
196	4.840284
196	4.851217
196	4.864054
196	4.878374
196	4.894076
196	4.911695
196	4.930623
196	4.950796
196	4.970835
196	4.991217
196	5.011219
196	5.031643
196	5.051419
196	5.069912
196	5.087188
196	5.102586
196	5.117172
196	5.129546
196	5.140162
196	5.147825
196	5.153472
196	5.155732
196	5.1565
196	5.155039
196	5.150964
196	5.144918
196	5.136189
196	5.125773
196	5.11309
196	5.098292
196	5.082657
196	5.065689
196	5.04849
196	5.030186
196	5.01177
196	4.992809
196	4.974617
196	4.956162
196	4.938845
196	4.923268
196	4.908818
196	4.895488
196	4.884814
196	4.876546
196	4.870412
196	4.866045
196	4.863186
196	4.864164
196	4.867544
196	4.872528
196	4.880219
196	4.890765
196	4.903455
196	4.917524
196	4.932619
196	4.949691
196	4.968126
196	4.98787
196	5.007448
196	5.027622
196	5.047161
196	5.067504
196	5.086705
196	5.104562
196	5.121595
196	5.137065
196	5.15121
196	5.163065
196	5.172943
196	5.180538
196	5.186166
196	5.189238
196	5.18955
196	5.187218
196	5.182502
196	5.17596
196	5.166975
196	5.155869
196	5.142745
196	5.12788
196	5.111922
196	5.094841
196	5.077137
196	5.058442
196	5.039291
196	5.020361
196	5.002013
196	4.983662
196	4.966864
196	4.950442
196	4.93615
196	4.922988
196	4.912145
196	4.904082
196	4.897459
196	4.892959
196	4.890878
196	4.891282
196	4.894153
196	4.898859
196	4.906487
196	4.917069
196	4.929227
196	4.943575
196	4.958199
196	4.975446
196	4.993931
196	5.013619
196	5.032806
196	5.052395
196	5.071879
196	5.091128
196	5.110523
196	5.128975
196	5.14587
196	5.160943
196	5.174527
196	5.186575
196	5.196039
196	5.203235
196	5.208745
196	5.212313
196	5.211653
196	5.209153
196	5.204421
196	5.197754
196	5.188623
196	5.177631
196	5.164732
196	5.150219
196	5.133883
196	5.115782
196	5.098014
196	5.079811
196	5.060831
196	5.041173
196	5.02207
196	5.003942
196	4.986992
196	4.970728
196	4.956225
196	4.943105
196	4.932149
196	4.923077
196	4.916712
196	4.912404
196	4.911044
196	4.912482
196	4.915098
196	4.919116
196	4.926201
196	4.936827
196	4.948764
196	4.962472
196	4.977582
196	4.994723
196	5.013067
196	5.031708
196	5.050601
196	5.070486
196	5.090162
196	5.110057
196	5.129087
196	5.14724
196	5.1637
196	5.179217
196	5.192726
196	5.204225
196	5.213876
196	5.221245
196	5.226498
196	5.228839
196	5.228729
196	5.22635
196	5.221466
196	5.2146
196	5.20541
196	5.194545
196	5.18156
196	5.166284
196	5.150656
196	5.133581
196	5.115932
196	5.097188
196	5.07809
196	5.05912
196	5.04073
196	5.022611
196	5.004428
196	4.988453
196	4.973551
196	4.960033
196	4.948777
196	4.940032
196	4.933473
196	4.929088
196	4.927169
196	4.927824
196	4.930382
196	4.934833
196	4.942286
196	4.952636
196	4.96379
196	4.97799
196	4.99293
196	5.009981
196	5.028175
196	5.047379
196	5.066728
196	5.086472
196	5.105976
196	5.125291
196	5.144583
196	5.162732
196	5.179491
196	5.194764
196	5.208099
196	5.220068
196	5.229723
196	5.237048
196	5.242149
196	5.244734
196	5.244748
196	5.242607
196	5.237824
196	5.231175
196	5.221488
196	5.210317
