t	Voltage
66	1.873326
66	1.898208
66	2.092131
66	2.349017
66	2.618277
66	2.867696
66	3.103241
66	3.317627
66	3.504696
66	3.666285
66	3.792147
66	3.882684
66	3.938761
66	3.962612
66	3.949731
66	3.904171
66	3.823904
66	3.713361
66	3.572675
66	3.406747
66	3.217086
66	3.005352
66	2.771653
66	2.532745
66	2.285653
66	2.043365
66	1.876071
66	1.859984
66	1.852986
66	1.845467
66	1.837384
66	1.82871
66	1.819272
66	1.809036
66	1.797992
66	1.786515
66	1.775915
66	1.769073
66	1.769084
66	1.776009
66	1.786659
66	1.79818
66	1.809283
66	1.81955
66	1.829096
66	1.837868
66	1.846023
66	1.853613
66	1.860652
66	1.867245
66	1.873394
66	1.879289
66	1.959129
66	2.219199
66	2.499795
66	2.780735
66	3.031115
66	3.259037
66	3.458004
66	3.625125
66	3.762574
66	3.857969
66	3.920026
66	3.947232
66	3.938668
66	3.895821
66	3.818053
66	3.709082
66	3.571151
66	3.401103
66	3.213314
66	3.003214
66	2.775764
66	2.534675
66	2.284221
66	2.041107
66	1.875804
66	1.85999
66	1.852975
66	1.845474
66	1.837381
66	1.828718
66	1.819276
66	1.809045
66	1.798018
66	1.786538
66	1.775955
66	1.76909
66	1.769128
66	1.776059
66	1.786691
66	1.798213
66	1.809328
66	1.819593
66	1.82913
66	1.837893
66	1.846056
66	1.853649
66	1.860685
66	1.867272
66	1.873436
66	1.879381
66	1.967795
66	2.229948
66	2.509877
66	2.791365
66	3.043055
66	3.272114
66	3.471519
66	3.639388
66	3.779737
66	3.874764
66	3.936287
66	3.962341
66	3.952338
66	3.908011
66	3.830433
66	3.720822
66	3.582985
66	3.413626
66	3.225384
66	3.014586
66	2.786706
66	2.545284
66	2.289805
66	2.049234
66	1.877651
66	1.860053
66	1.853051
66	1.845549
66	1.837444
66	1.828779
66	1.819344
66	1.809132
66	1.798084
66	1.7866
66	1.776015
66	1.769149
66	1.769179
66	1.776104
66	1.78676
66	1.798271
66	1.809399
66	1.819645
66	1.829196
66	1.837949
66	1.846131
66	1.853696
66	1.860724
66	1.867338
66	1.873496
66	1.879431
66	1.972773
66	2.234549
66	2.515262
66	2.786657
66	3.040751
66	3.279176
66	3.477444
66	3.644917
66	3.7794
66	3.87773
66	3.942349
66	3.968628
66	3.959261
66	3.9158
66	3.83681
66	3.728495
66	3.589095
66	3.422781
66	3.232144
66	3.014847
66	2.788455
66	2.546898
66	2.298335
66	2.053938
66	1.877924
66	1.860072
66	1.853056
66	1.845553
66	1.837467
66	1.828802
66	1.819349
66	1.809157
66	1.7981
66	1.786622
66	1.776038
66	1.769178
66	1.769208
66	1.776127
66	1.786772
66	1.798307
66	1.809404
66	1.819659
66	1.829204
66	1.837947
66	1.846143
66	1.853707
66	1.860756
66	1.867338
66	1.87349
66	1.879457
66	1.974993
66	2.237602
66	2.518517
66	2.789626
66	3.044446
66	3.280752
66	3.480009
66	3.647958
66	3.782216
66	3.883972
66	3.945995
66	3.971375
66	3.962063
66	3.91793
66	3.839634
66	3.730772
66	3.592195
66	3.426275
66	3.235283
66	3.021631
66	2.793098
66	2.551029
66	2.301865
66	2.05777
66	1.879672
66	1.860103
66	1.853109
66	1.845583
66	1.837504
66	1.828842
66	1.819386
66	1.809169
66	1.798134
66	1.786665
66	1.776076
66	1.769222
66	1.769249
66	1.776165
66	1.786802
66	1.798323
66	1.80942
66	1.8197
66	1.829238
66	1.838001
66	1.846164
66	1.85374
66	1.860775
66	1.86736
66	1.873509
66	1.879519
66	1.971005
66	2.241404
66	2.524481
66	2.795362
66	3.049071
66	3.286473
66	3.483374
66	3.650046
66	3.78373
66	3.882591
66	3.947652
66	3.974454
66	3.964883
66	3.921627
66	3.842008
66	3.732907
66	3.595248
66	3.429099
66	3.238555
66	3.024768
66	2.795719
66	2.554065
66	2.304507
66	2.055992
66	1.878961
66	1.860089
66	1.853086
66	1.845582
66	1.837499
66	1.828808
66	1.819365
66	1.80918
66	1.798129
66	1.786638
66	1.776052
66	1.769193
66	1.769226
66	1.776144
66	1.78679
66	1.798304
66	1.809413
66	1.819665
66	1.8292
66	1.83797
66	1.846134
66	1.85371
66	1.860735
66	1.867332
66	1.873468
66	1.879548
66	1.978683
66	2.24377
66	2.523487
66	2.805773
66	3.056219
66	3.283981
66	3.483746
66	3.651906
66	3.790087
66	3.886984
66	3.949269
66	3.975254
66	3.966124
66	3.922866
66	3.844565
66	3.734761
66	3.596393
66	3.426861
66	3.238366
66	3.026801
66	2.798561
66	2.556478
66	2.300448
66	2.058844
66	1.88012
66	1.860039
66	1.853041
66	1.845526
66	1.83743
66	1.828764
66	1.819327
66	1.809103
66	1.798057
66	1.78658
66	1.775982
66	1.769148
66	1.769172
66	1.776071
66	1.786714
66	1.798247
66	1.809348
66	1.819616
66	1.829151
66	1.837914
66	1.84608
66	1.853651
66	1.860693
66	1.867285
66	1.873431
66	1.879526
66	1.977188
66	2.242301
66	2.52186
66	2.794343
66	3.054524
66	3.283843
66	3.483725
66	3.650702
66	3.788932
66	3.887869
66	3.948864
66	3.974186
66	3.965567
66	3.921818
66	3.844164
66	3.734966
66	3.596338
66	3.428844
66	3.238908
66	3.027259
66	2.798998
66	2.557016
66	2.305586
66	2.061147
66	1.880737
66	1.85998
66	1.853008
66	1.845477
66	1.83739
66	1.828735
66	1.819285
66	1.809042
66	1.798008
66	1.786535
66	1.775956
66	1.76908
66	1.769109
66	1.776026
66	1.786661
66	1.798218
66	1.809302
66	1.819569
66	1.8291
66	1.837864
66	1.846027
66	1.853605
66	1.860655
66	1.867233
66	1.873385
66	1.879481
66	1.976593
66	2.241506
66	2.523918
66	2.805741
66	3.0579
66	3.28686
66	3.486725
66	3.655155
66	3.793406
66	3.88967
66	3.951417
66	3.977719
66	3.968288
66	3.925921
66	3.847873
66	3.738418
66	3.59688
66	3.431851
66	3.241747
66	3.029986
66	2.801291
66	2.556392
66	2.306166
66	2.061015
66	1.880587
66	1.859967
66	1.852963
66	1.84544
66	1.837335
66	1.828682
66	1.819217
66	1.80902
66	1.797967
66	1.786487
66	1.775918
66	1.769055
66	1.769064
66	1.775998
66	1.78663
66	1.798147
66	1.80926
66	1.819525
66	1.82907
66	1.837829
66	1.846
66	1.853574
66	1.860603
66	1.867195
66	1.873354
66	1.879459
66	1.978338
66	2.244986
66	2.532171
66	2.806456
66	3.059822
66	3.288862
66	3.495103
66	3.660757
66	3.794538
66	3.89077
66	3.951757
66	3.978935
66	3.96926
66	3.927143
66	3.850071
66	3.737128
66	3.600116
66	3.434046
66	3.243478
66	3.03106
66	2.800249
66	2.558627
66	2.309807
66	2.064586
66	1.87977
66	1.859902
66	1.852919
66	1.84541
66	1.837323
