t	Voltage
491	7.480358
491	7.892706
491	8.262793
491	8.601165
491	8.905045
491	9.178969
491	9.431917
491	9.638649
491	9.818515
491	9.967568
491	10.08769
491	10.18175
491	10.24351
491	10.27634
491	10.28127
491	10.25979
491	10.21217
491	10.13892
491	10.04167
491	9.920413
491	9.777588
491	9.617277
491	9.442447
491	9.252112
491	9.04211
491	8.833836
491	8.615889
491	8.394609
491	8.171657
491	7.945549
491	7.730849
491	7.520557
491	7.321621
491	7.130914
491	6.969107
491	6.826591
491	6.708124
491	6.616303
491	6.549094
491	6.516471
491	6.517206
491	6.551055
491	6.620171
491	6.718602
491	6.849287
491	7.009881
491	7.197141
491	7.411335
491	7.64651
491	7.887565
491	8.140756
491	8.39834
491	8.653613
491	8.904305
491	9.142786
491	9.366521
491	9.58191
491	9.762697
491	9.922467
491	10.05835
491	10.16718
491	10.25172
491	10.30864
491	10.33728
491	10.33828
491	10.31244
491	10.26142
491	10.18505
491	10.08546
491	9.962242
491	9.815667
491	9.653976
491	9.476382
491	9.283431
491	9.07927
491	8.863016
491	8.642398
491	8.419307
491	8.194195
491	7.971475
491	7.75123
491	7.541949
491	7.344705
491	7.162646
491	6.990223
491	6.845129
491	6.726655
491	6.634044
491	6.565083
491	6.53375
491	6.533536
491	6.567023
491	6.633409
491	6.733002
491	6.864268
491	7.023718
491	7.211489
491	7.42542
491	7.657379
491	7.898177
491	8.150015
491	8.415064
491	8.673144
491	8.91892
491	9.155355
491	9.387653
491	9.58832
491	9.770391
491	9.931149
491	10.0666
491	10.18153
491	10.26468
491	10.3196
491	10.34674
491	10.3489
491	10.32377
491	10.27164
491	10.1949
491	10.09459
491	9.971111
491	9.827108
491	9.664464
491	9.485801
491	9.28417
491	9.082548
491	8.869657
491	8.648966
491	8.425393
491	8.193328
491	7.971076
491	7.754279
491	7.5462
491	7.339282
491	7.15992
491	6.996022
491	6.853056
491	6.732715
491	6.639786
491	6.574043
491	6.54067
491	6.539087
491	6.571152
491	6.638695
491	6.736059
491	6.865867
491	7.025422
491	7.211667
491	7.419668
491	7.650001
491	7.89219
491	8.146346
491	8.404109
491	8.672158
491	8.918435
491	9.154618
491	9.378485
491	9.583307
491	9.774267
491	9.936512
491	10.07159
491	10.1822
491	10.26857
491	10.32346
491	10.3503
491	10.34955
491	10.32392
491	10.27225
491	10.19487
491	10.09491
491	9.971701
491	9.823184
491	9.663185
491	9.485824
491	9.292442
491	9.08709
491	8.864252
491	8.645566
491	8.422909
491	8.197884
491	7.975433
491	7.750468
491	7.542174
491	7.344832
491	7.163027
491	6.990938
491	6.844938
491	6.726535
491	6.633435
491	6.564547
491	6.532848
491	6.531563
491	6.564403
491	6.63062
491	6.732807
491	6.861384
491	7.020766
491	7.207187
491	7.416314
491	7.651645
491	7.89417
491	8.146147
491	8.402513
491	8.658822
491	8.914435
491	9.152972
491	9.377134
491	9.582115
491	9.772305
491	9.934484
491	10.06885
491	10.17868
491	10.26529
491	10.32093
491	10.34903
491	10.3497
491	10.3246
491	10.26968
491	10.19311
491	10.09284
491	9.969501
491	9.826422
491	9.657815
491	9.482046
491	9.289395
491	9.084918
491	8.870954
491	8.64438
491	8.419154
491	8.194825
491	7.973686
491	7.745428
491	7.538476
491	7.341227
491	7.159776
491	6.993855
491	6.842471
491	6.72422
491	6.631211
491	6.56657
491	6.533225
491	6.530208
491	6.562501
491	6.62835
491	6.726715
491	6.856825
491	7.019256
491	7.208165
491	7.415978
491	7.645231
491	7.898665
491	8.148553
491	8.40222
491	8.657414
491	8.907912
491	9.154403
491	9.37958
491	9.582345
491	9.766285
491	9.933574
491	10.06597
491	10.17535
491	10.25776
491	10.31376
491	10.34461
491	10.34558
491	10.32027
491	10.26863
491	10.19201
491	10.09055
491	9.967197
491	9.824359
491	9.66223
491	9.476426
