t	Voltage
327	5.243538
327	5.384859
327	5.557678
327	5.724916
327	5.891901
327	6.052176
327	6.203203
327	6.346124
327	6.469499
327	6.575603
327	6.66638
327	6.743735
327	6.796406
327	6.829163
327	6.843296
327	6.839192
327	6.816542
327	6.775847
327	6.718029
327	6.644452
327	6.553202
327	6.453044
327	6.339956
327	6.216255
327	6.083512
327	5.941556
327	5.797154
327	5.650486
327	5.502075
327	5.350503
327	5.203979
327	5.065208
327	4.93301
327	4.802974
327	4.69199
327	4.594071
327	4.510134
327	4.443368
327	4.391047
327	4.362253
327	4.354045
327	4.366563
327	4.399014
327	4.454086
327	4.528792
327	4.622245
327	4.737605
327	4.861701
327	5.001362
327	5.151532
327	5.311292
327	5.479729
327	5.646111
327	5.811402
327	5.974197
327	6.136697
327	6.280158
327	6.412988
327	6.532146
327	6.63464
327	6.726154
327	6.792943
327	6.842547
327	6.872552
327	6.884225
327	6.878337
327	6.852971
327	6.810701
327	6.751643
327	6.677077
327	6.584978
327	6.48397
327	6.369907
327	6.246064
327	6.112846
327	5.969838
327	5.822921
327	5.676081
327	5.526734
327	5.373402
327	5.230481
327	5.091711
327	4.959024
327	4.834457
327	4.717369
327	4.618679
327	4.534457
327	4.46738
327	4.415016
327	4.386123
327	4.377924
327	4.390317
327	4.423582
327	4.47878
327	4.553549
327	4.647162
327	4.757815
327	4.88888
327	5.027686
327	5.177458
327	5.33669
327	5.500882
327	5.672855
327	5.838202
327	6.000533
327	6.155736
327	6.308611
327	6.439336
327	6.557486
327	6.659492
327	6.746837
327	6.818067
327	6.867038
327	6.897275
327	6.908402
327	6.901473
327	6.87639
327	6.834053
327	6.774697
327	6.700092
327	6.607729
327	6.506528
327	6.392505
327	6.267965
327	6.134562
327	5.98903
327	5.845796
327	5.698898
327	5.549536
327	5.402366
327	5.253039
327	5.111189
327	4.978647
327	4.854266
327	4.736067
327	4.6384
327	4.554009
327	4.48697
327	4.437627
327	4.405385
327	4.396574
327	4.409066
327	4.441872
327	4.496631
327	4.573585
327	4.665844
327	4.776374
327	4.901906
327	5.042507
327	5.19905
327	5.356584
327	5.520279
327	5.68747
327	5.853738
327	6.022002
327	6.175822
327	6.320623
327	6.454307
327	6.578706
327	6.682665
327	6.768425
327	6.835789
327	6.88751
327	6.917025
327	6.92775
327	6.920844
327	6.894888
327	6.851213
327	6.79272
327	6.718209
327	6.628786
327	6.526465
327	6.407946
327	6.282148
327	6.14989
327	6.010589
327	5.860852
327	5.715354
327	5.566931
327	5.419365
327	5.274188
327	5.129117
327	4.994003
327	4.87005
327	4.758023
327	4.654028
327	4.56951
327	4.50314
327	4.454628
327	4.425125
327	4.41424
327	4.425996
327	4.459086
327	4.513978
327	4.588671
327	4.682297
327	4.793482
327	4.919319
327	5.059947
327	5.21031
327	5.371938
327	5.540156
327	5.706359
327	5.872046
327	6.04169
327	6.195279
327	6.340496
327	6.473287
327	6.592434
327	6.698632
327	6.784797
327	6.85229
327	6.90209
327	6.934633
327	6.945467
327	6.938704
327	6.913291
327	6.870718
327	6.809404
327	6.734935
327	6.645483
327	6.542874
327	6.427701
327	6.301218
327	6.167796
327	6.028325
327	5.883603
327	5.72937
327	5.581451
327	5.43421
327	5.288984
327	5.148596
327	5.010111
327	4.885846
327	4.773424
327	4.674128
327	4.583844
327	4.517424
327	4.468313
327	4.438747
327	4.429398
327	4.439886
327	4.472526
327	4.527512
327	4.602283
327	4.698717
327	4.80883
327	4.934407
327	5.074595
327	5.225441
327	5.38969
327	5.556603
327	5.722836
327	5.888585
327	6.059129
327	6.212246
327	6.357036
327	6.490601
327	6.610426
327	6.717632
327	6.806249
327	6.872762
327	6.922304
327	6.954417
327	6.96518
327	6.958068
327	6.932324
327	6.889529
327	6.829701
327	6.754455
327	6.664492
327	6.56162
327	6.442296
327	6.318753
327	6.185578
327	6.045451
327	5.899759
327	5.745969
327	5.598222
327	5.449069
327	5.302632
327	5.162161
327	5.023442
327	4.896667
327	4.784164
327	4.685402
327	4.596445
327	4.527763
327	4.479296
327	4.450216
327	4.439218
327	4.450768
327	4.484234
327	4.539602
327	4.616943
327	4.709446
327	4.820592
327	4.946869
327	5.087386
327	5.242586
327	5.403617
327	5.568155
327	5.735074
327	5.90888
327	6.069063
327	6.223388
327	6.369007
327	6.501942
327	6.628111
327	6.729538
327	6.816037
327	6.88318
327	6.933234
327	6.96617
327	6.976958
327	6.970339
327	6.94452
327	6.901525
327	6.840372
327	6.76595
327	6.67662
327	6.573983
327	6.459381
327	6.329519
327	6.197566
327	6.057923
327	5.913297
327	5.765121
327	5.608572
327	5.46265
327	5.31728
327	5.177294
327	5.043743
327	4.914295
327	4.801784
327	4.703255
327	4.617917
327	4.546142
327	4.497513
327	4.468094
327	4.459173
327	4.471115
327	4.503156
327	4.55787
327	4.632305
327	4.725678
327	4.839222
327	4.966102
327	5.105608
327	5.255777
327	5.422509
327	5.584919
327	5.750851
327	5.916831
327	6.080059
327	6.243315
327	6.387382
327	6.520082
327	6.639606
327	6.743047
327	6.834825
327	6.901665
327	6.95124
327	6.981422
327	6.992809
327	6.987465
327	6.961985
327	6.919107
327	6.859036
327	6.781103
327	6.692059
327	6.589504
327	6.474582
327	6.349653
327	6.210718
327	6.072587
327	5.92719
327	5.779015
327	5.629155
327	5.476272
327	5.331043
327	5.191098
327	5.057795
327	4.9274
327	4.815559
327	4.716104
327	4.630903
327	4.563732
327	4.510546
327	4.480739
327	4.471571
327	4.483448
327	4.516204
327	4.570878
327	4.645117
327	4.738289
327	4.849115
327	4.980186
327	5.1236
327	5.272863
327	5.43215
327	5.603608
327	5.76913
327	5.934649
327	6.097102
327	6.252144
327	6.405576
327	6.536783
327	6.655373
327	6.75808
327	6.845199
327	6.916127
327	6.967621
327	6.997643
327	7.008756
327	7.002276
327	6.976789
327	6.934093
327	6.87441
327	6.798662
327	6.70698
327	6.604306
327	6.489234
327	6.361955
327	6.221116
327	6.082467
327	5.938002
327	5.79085
327	5.640248
327	5.487991
327	5.340529
327	5.200567
327	5.067663
327	4.93687
327	4.82532
327	4.726574
327	4.64171
327	4.574416
327	4.521526
327	4.491939
327	4.48322
327	4.495432
327	4.528141
327	4.584139
327	4.657653
327	4.750325
327	4.860901
327	4.98674
327	5.131329
327	5.284098
327	5.442299
327	5.606141
327	5.78082
327	5.945079
327	6.107299
327	6.262471
327	6.407998
327	6.548244
327	6.666807
327	6.768717
327	6.855354
327	6.923326
327	6.976323
327	7.006651
327	7.017237
327	7.010266
327	6.984047
327	6.94112
327	6.881707
327	6.806487
327	6.716038
327	6.609314
327	6.495393
327	6.370687
327	6.237179
327	6.096903
327	5.947783
327	5.799892
327	5.650033
327	5.502694
327	5.350111
327	5.210856
327	5.077251
327	4.9523
327	4.839311
327	4.735602
327	4.650733
327	4.58348
327	4.533904
327	4.501344
327	4.491978
327	4.503533
327	4.536037
327	4.590364
327	4.665246
327	4.758948
327	4.869226
327	4.994846
327	5.141249
327	5.289885
327	5.448592
