t	Voltage
211	6.447412
211	6.758275
211	7.023701
211	7.269033
211	7.487607
211	7.687605
211	7.869023
211	8.032789
211	8.167838
211	8.278309
211	8.366035
211	8.429475
211	8.46729
211	8.479622
211	8.465274
211	8.422987
211	8.356943
211	8.2703
211	8.159101
211	8.025982
211	7.876083
211	7.708876
211	7.530332
211	7.33943
211	7.139842
211	6.929448
211	6.723918
211	6.515066
211	6.309345
211	6.109858
211	5.916464
211	5.73952
211	5.576939
211	5.432161
211	5.303122
211	5.202543
211	5.124902
211	5.072292
211	5.047565
211	5.050302
211	5.08217
211	5.142782
211	5.230173
211	5.347219
211	5.48302
211	5.641882
211	5.821787
211	6.016418
211	6.22671
211	6.441666
211	6.661961
211	6.882635
211	7.100519
211	7.314483
211	7.515996
211	7.703023
211	7.875224
211	8.034229
211	8.165467
211	8.273719
211	8.358725
211	8.421146
211	8.457212
211	8.466532
211	8.447215
211	8.402425
211	8.335409
211	8.245665
211	8.134154
211	8.003896
211	7.854228
211	7.68333
211	7.507432
211	7.317255
211	7.118227
211	6.913648
211	6.702643
211	6.493672
211	6.289187
211	6.090851
211	5.893949
211	5.718675
211	5.556421
211	5.411346
211	5.286819
211	5.180633
211	5.104104
211	5.052672
211	5.028191
211	5.032075
211	5.063306
211	5.123885
211	5.210798
211	5.325014
211	5.467289
211	5.625615
211	5.804698
211	5.997932
211	6.20646
211	6.425856
211	6.647117
211	6.867716
211	7.085299
211	7.299869
211	7.501297
211	7.687791
211	7.858896
211	8.014414
211	8.145624
211	8.256703
211	8.343057
211	8.403118
211	8.439204
211	8.448767
211	8.434177
211	8.393447
211	8.329165
211	8.239267
211	8.128026
211	7.996631
211	7.845686
211	7.675395
211	7.498949
211	7.308738
211	7.109776
211	6.904533
211	6.689222
211	6.48426
211	6.278747
211	6.081045
211	5.8918
211	5.710468
211	5.546863
211	5.403
211	5.279513
211	5.173632
211	5.096879
211	5.045209
211	5.020577
211	5.02401
211	5.055273
211	5.116134
211	5.203556
211	5.317531
211	5.459861
211	5.618167
211	5.797457
211	5.990673
211	6.197077
211	6.416002
211	6.637155
211	6.856687
211	7.074206
211	7.290988
211	7.48861
211	7.6756
211	7.846733
211	8.0006
211	8.136041
211	8.244761
211	8.330769
211	8.393393
211	8.428374
211	8.43762
211	8.422924
211	8.381208
211	8.316214
211	8.226225
211	8.116581
211	7.985043
211	7.836039
211	7.667346
211	7.487337
211	7.29765
211	7.097925
211	6.893297
211	6.679962
211	6.475783
211	6.271642
211	6.073291
211	5.883446
211	5.703455
211	5.540484
211	5.396834
211	5.272327
211	5.166044
211	5.090109
211	5.038671
211	5.014201
211	5.018171
211	5.04931
211	5.109982
211	5.197066
211	5.310967
211	5.453536
211	5.611386
211	5.790086
211	5.983391
211	6.191023
211	6.413472
211	6.630939
211	6.850408
211	7.068501
211	7.279828
211	7.487656
211	7.672846
211	7.844811
211	7.997342
211	8.129833
211	8.240265
211	8.327405
211	8.387782
211	8.422763
211	8.433865
211	8.418498
211	8.377967
211	8.313902
211	8.225783
211	8.113614
211	7.983382
211	7.83492
211	7.668803
211	7.489859
211	7.298298
211	7.098575
211	6.894186
211	6.685281
211	6.470032
211	6.266672
211	6.068794
211	5.880002
211	5.703453
211	5.534893
211	5.39147
211	5.267922
211	5.165686
211	5.08862
211	5.034551
211	5.009108
211	5.013627
211	5.046091
211	5.106853
211	5.19393
211	5.307935
211	5.446213
211	5.611349
211	5.78992
211	5.983348
211	6.190378
211	6.406225
211	6.63052
211	6.850683
211	7.067987
211	7.279459
211	7.486824
211	7.671235
