t	Voltage
226	5.1463
226	4.898309
226	4.799075
226	4.754148
226	4.73454
226	4.729443
226	4.735044
226	4.74585
226	4.760589
226	4.774992
226	4.78817
226	4.798449
226	4.805813
226	4.808753
226	4.807075
226	4.800594
226	4.788999
226	4.772413
226	4.749955
226	4.723626
226	4.692089
226	4.656806
226	4.617826
226	4.574141
226	4.530379
226	4.483857
226	4.436463
226	4.389153
226	4.34023
226	4.29328
226	4.248249
226	4.205637
226	4.164196
226	4.12914
226	4.097983
226	4.071425
226	4.049512
226	4.033368
226	4.023235
226	4.019114
226	4.021971
226	4.030841
226	4.045406
226	4.066081
226	4.092721
226	4.125036
226	4.162914
226	4.203257
226	4.247413
226	4.293977
226	4.342629
226	4.394636
226	4.445184
226	4.495409
226	4.544037
226	4.592759
226	4.63692
226	4.677079
226	4.714403
226	4.746399
226	4.77449
226	4.795406
226	4.811254
226	4.820928
226	4.824541
226	4.822877
226	4.814826
226	4.801188
226	4.781278
226	4.756672
226	4.727424
226	4.69382
226	4.656024
226	4.614926
226	4.570587
226	4.524593
226	4.477828
226	4.430884
226	4.382072
226	4.336479
226	4.291931
226	4.2495
226	4.21017
226	4.173093
226	4.142416
226	4.116017
226	4.094227
226	4.078977
226	4.068584
226	4.064575
226	4.067507
226	4.076285
226	4.090857
226	4.111585
226	4.138106
226	4.16984
226	4.207419
226	4.247702
226	4.29175
226	4.338111
226	4.386882
226	4.43815
226	4.488847
226	4.538444
226	4.58754
226	4.634099
226	4.678343
226	4.718426
226	4.755746
226	4.787629
226	4.815751
226	4.837197
226	4.852856
226	4.862504
226	4.866425
226	4.864041
226	4.85569
226	4.84174
226	4.821571
226	4.796683
226	4.767282
226	4.733039
226	4.694099
226	4.652397
226	4.6082
226	4.561893
226	4.514931
226	4.467691
226	4.418694
226	4.372692
226	4.327487
226	4.284918
226	4.245568
226	4.208552
226	4.177191
226	4.150988
226	4.129114
226	4.112569
226	4.102695
226	4.09857
226	4.101263
226	4.109665
226	4.124007
226	4.144484
226	4.170973
226	4.20261
226	4.240349
226	4.280505
226	4.324151
226	4.37042
226	4.418856
226	4.470903
226	4.520483
226	4.570469
226	4.61938
226	4.665678
226	4.710515
226	4.749744
226	4.786301
226	4.817349
226	4.84493
226	4.866182
226	4.881529
226	4.890929
226	4.894279
226	4.892465
226	4.883933
226	4.869719
226	4.849019
226	4.823552
226	4.793735
226	4.759515
226	4.721302
226	4.679819
226	4.634651
226	4.588904
226	4.5421
226	4.494846
226	4.44739
226	4.399167
226	4.354795
226	4.312288
226	4.272335
226	4.236477
226	4.203795
226	4.176907
226	4.155753
226	4.140594
226	4.129773
226	4.125607
226	4.128201
226	4.136635
226	4.150902
226	4.171326
226	4.197517
226	4.229028
226	4.265135
226	4.306892
226	4.350318
226	4.396177
226	4.444562
226	4.494893
226	4.546832
226	4.59599
226	4.644328
226	4.690795
226	4.735134
226	4.776779
226	4.813044
226	4.844296
