t	Voltage
410	6.523536
410	7.248445
410	7.787442
410	8.239257
410	8.62071
410	8.948481
410	9.198092
410	9.398779
410	9.562082
410	9.693013
410	9.801465
410	9.878699
410	9.931791
410	9.96247
410	9.973138
410	9.963271
410	9.9346
410	9.886447
410	9.820099
410	9.735551
410	9.638846
410	9.527231
410	9.401675
410	9.268337
410	9.122809
410	8.978285
410	8.828304
410	8.675693
410	8.524162
410	8.376236
410	8.233195
410	8.097405
410	7.971883
410	7.85868
410	7.754346
410	7.672674
410	7.607997
410	7.561727
410	7.535585
410	7.529016
410	7.54472
410	7.582193
410	7.640853
410	7.722438
410	7.818784
410	7.934391
410	8.064245
410	8.206684
410	8.366776
410	8.525874
410	8.690193
410	8.857824
410	9.02464
410	9.190454
410	9.348001
410	9.491904
410	9.626394
410	9.751406
410	9.854876
410	9.94455
410	10.01708
410	10.07109
410	10.1082
410	10.12444
410	10.12049
410	10.09669
410	10.05583
410	9.998403
410	9.92312
410	9.832288
410	9.726714
410	9.605647
410	9.474539
410	9.334676
410	9.187881
410	9.030147
410	8.876851
410	8.720973
410	8.565785
410	8.414627
410	8.264366
410	8.123736
410	7.997094
410	7.88205
410	7.77557
410	7.691319
410	7.624778
410	7.577244
410	7.549283
410	7.541021
410	7.555014
410	7.590723
410	7.648133
410	7.7256
410	7.823939
410	7.937932
410	8.067313
410	8.209575
410	8.36886
410	8.526959
410	8.691778
410	8.858803
410	9.025842
410	9.191154
410	9.348571
410	9.492726
410	9.627628
410	9.753488
410	9.85764
410	9.946231
410	10.01771
410	10.0704
410	10.10588
410	10.12018
410	10.11602
410	10.0931
410	10.05188
410	9.991689
410	9.914588
410	9.823823
410	9.717801
410	9.595103
410	9.463392
410	9.320932
410	9.172066
410	9.018243
410	8.856233
410	8.701725
410	8.546579
410	8.395315
410	8.248741
410	8.105026
410	7.978443
410	7.862361
410	7.759781
410	7.674246
410	7.60108
410	7.550796
410	7.522622
410	7.515426
410	7.529892
410	7.565307
410	7.622497
410	7.698663
410	7.794709
410	7.910615
410	8.041085
410	8.182382
410	8.335135
410	8.503062
410	8.665513
410	8.83342
410	8.998459
410	9.159076
410	9.314445
410	9.462888
410	9.597876
410	9.718304
410	9.824103
410	9.917229
410	9.98762
410	10.04059
410	10.07392
410	10.08904
410	10.08543
410	10.06311
410	10.02139
410	9.961148
410	9.885214
410	9.792453
410	9.685208
410	9.56748
410	9.437643
410	9.29847
410	9.150269
410	8.998564
410	8.843169
410	8.685953
410	8.523852
410	8.374858
410	8.229027
410	8.091254
410	7.962165
410	7.840863
410	7.739636
410	7.655128
410	7.587142
410	7.538551
410	7.50801
410	7.500857
410	7.514532
410	7.548698
410	7.605388
410	7.68248
410	7.778378
410	7.892087
410	8.0215
410	8.165321
410	8.318172
410	8.478671
410	8.644734
410	8.818978
410	8.982596
410	9.14318
410	9.29915
410	9.444611
410	9.583011
410	9.703136
410	9.807691
410	9.896428
410	9.970614
410	10.02127
410	10.05492
410	10.07018
410	10.06464
410	10.04229
410	10.001
410	9.941483
410	9.864861
410	9.771572
410	9.667633
410	9.549846
410	9.419895
410	9.281672
410	9.128482
410	8.978542
410	8.822828
410	8.666018
410	8.51022
410	8.354664
410	8.206899
410	8.069867
410	7.941372
410	7.820103
410	7.718862
410	7.634688
410	7.566684
410	7.518151
410	7.487931
410	7.480121
410	7.494276
410	7.529816
410	7.588691
410	7.665023
410	7.761312
410	7.875042
410	8.004541
410	8.149857
410	8.302391
410	8.462591
410	8.627715
410	8.802095
410	8.96582
410	9.126401
410	9.281838
410	9.42805
410	9.565804
410	9.687115
410	9.791986
410	9.881269
410	9.955129
410	10.00854
410	10.04398
410	10.05986
410	10.05655
410	10.03377
410	9.989939
410	9.929734
410	9.852916
410	9.75839
410	9.654072
410	9.536256
410	9.405959
410	9.267017
410	9.119759
410	8.965889
410	8.809479
410	8.652699
410	8.497552
410	8.339665
410	8.195783
410	8.058311
410	7.929112
410	7.812564
410	7.705625
410	7.62171
410	7.554067
410	7.505182
410	7.476378
410	7.468452
410	7.482262
410	7.517488
410	7.574608
410	7.651768
410	7.749959
410	7.863685
410	7.993317
410	8.135381
410	8.294938
410	8.453394
410	8.6173
410	8.784251
410	8.951551
410	9.120028
410	9.272324
410	9.418226
410	9.553336
410	9.673943
410	9.78296
410	9.873327
410	9.944974
410	9.99791
410	10.03385
410	10.0468
410	10.04009
410	10.0166
410	9.975248
410	9.914994
410	9.839083
410	9.748823
410	9.643293
410	9.52055
410	9.392729
410	9.254966
410	9.109047
410	8.956712
410	8.797748
410	8.639375
410	8.48453
410	8.333436
410	8.187099
410	8.048068
410	7.917996
410	7.802217
410	7.698432
410	7.609593
410	7.540299
410	7.492339
410	7.463545
410	7.455267
410	7.469247
410	7.502924
410	7.559103
410	7.635959
410	7.735536
410	7.847972
410	7.97683
410	8.118861
410	8.272121
410	8.440076
410	8.603461
410	8.769529
410	8.934547
410	9.094786
410	9.256923
410	9.401232
410	9.535041
410	9.655902
410	9.763822
410	9.85783
410	9.928195
410	9.980525
410	10.01468
410	10.03026
410	10.02705
