t	Voltage
162	3.71384
162	4.190882
162	4.602742
162	4.982365
162	5.345376
162	5.655696
162	5.931114
162	6.169782
162	6.373462
162	6.54377
162	6.672524
162	6.767369
162	6.826653
162	6.851475
162	6.840253
162	6.795216
162	6.720291
162	6.614421
162	6.47481
162	6.314558
162	6.129325
162	5.922218
162	5.694589
162	5.446134
162	5.195363
162	4.935473
162	4.666979
162	4.399239
162	4.128888
162	3.869519
162	3.618507
162	3.380396
162	3.152306
162	2.950334
162	2.773858
162	2.623691
162	2.498058
162	2.411972
162	2.359141
162	2.342414
162	2.361877
162	2.418623
162	2.51326
162	2.644599
162	2.811954
162	3.017435
162	3.244041
162	3.497224
162	3.772304
162	4.061459
162	4.367928
162	4.674687
162	4.974572
162	5.264948
162	5.547296
162	5.806188
162	6.040069
162	6.248507
162	6.433636
162	6.585608
162	6.702518
162	6.786732
162	6.841283
162	6.858661
162	6.84294
162	6.795541
162	6.717019
162	6.605733
162	6.466195
162	6.300407
162	6.111438
162	5.899823
162	5.670092
162	5.428009
162	5.172674
162	4.905949
162	4.635938
162	4.368131
162	4.101177
162	3.832265
162	3.58346
162	3.346259
162	3.124304
162	2.923919
162	2.741214
162	2.587094
162	2.467537
162	2.380484
162	2.323912
162	2.307562
162	2.327462
162	2.384931
162	2.479348
162	2.61087
162	2.777378
162	2.976252
162	3.205522
162	3.468195
162	3.739805
162	4.027403
162	4.327479
162	4.630151
162	4.937067
162	5.227677
162	5.504829
162	5.762907
162	6.007643
162	6.215348
162	6.396805
162	6.548347
162	6.667186
162	6.757133
162	6.810245
162	6.83043
162	6.815021
162	6.767714
162	6.687768
162	6.580311
162	6.443097
162	6.278835
162	6.090389
162	5.879187
162	5.650737
162	5.407172
162	5.151294
162	4.880264
162	4.614853
162	4.347509
162	4.081285
162	3.820183
162	3.56032
162	3.325347
162	3.103655
162	2.902928
162	2.724994
162	2.570147
162	2.450437
162	2.363185
162	2.309802
162	2.292735
162	2.31067
162	2.367394
162	2.461195
162	2.59178
162	2.762888
162	2.959902
162	3.187427
162	3.441026
162	3.715023
162	4.01413
162	4.310645
162	4.611851
162	4.913104
162	5.204943
162	5.48874
162	5.745653
162	5.981657
162	6.192961
162	6.382139
162	6.531508
162	6.649514
162	6.735949
162	6.79045
162	6.811306
162	6.797002
162	6.749476
162	6.671664
162	6.563286
162	6.422715
162	6.261483
162	6.073889
162	5.864522
162	5.636233
162	5.389933
162	5.131884
162	4.870854
162	4.602894
162	4.326655
162	4.062866
162	3.803233
162	3.552114
162	3.314176
162	3.086219
162	2.886274
162	2.709469
162	2.559092
162	2.433071
162	2.347529
162	2.295169
162	2.278528
162	2.297823
162	2.353715
162	2.447601
162	2.578101
162	2.744699
162	2.949595
162	3.176336
162	3.429234
162	3.704768
162	3.993547
162	4.299817
162	4.60315
162	4.904323
162	5.195594
162	5.48359
162	5.739355
162	5.975339
162	6.186341
162	6.369938
162	6.524919
162	6.644424
162	6.731937
162	6.785997
162	6.806026
162	6.791778
162	6.743991
162	6.666066
162	6.55811
162	6.420022
162	6.255156
162	6.066261
162	5.857388
162	5.622954
162	5.382674
162	5.127645
162	4.864803
162	4.595149
162	4.3232
162	4.056401
162	3.795384
162	3.544068
162	3.29729
162	3.078192
162	2.878412
162	2.701081
162	2.550305
162	2.42481
162	2.339354
162	2.285745
162	2.26873
162	2.287389
162	2.343261
162	2.437209
162	2.567575
162	2.733863
162	2.93323
162	3.163692
162	3.417357
162	3.692121
162	3.982171
162	4.293968
162	4.593215
162	4.893123
162	5.184458
162	5.462709
162	5.730282
162	5.964398
162	6.175349
162	6.358484
162	6.510044
162	6.633177
162	6.720482
162	6.774968
162	6.795742
162	6.783728
162	6.737309
162	6.658263
162	6.549326
162	6.411705
162	6.248302
162	6.059075
162	5.849879
162	5.621449
162	5.378134
162	5.114684
162	4.854431
162	4.586264
162	4.317459
162	4.050694
162	3.785563
162	3.532351
162	3.296011
162	3.074366
162	2.865936
162	2.690699
162	2.541177
162	2.421691
162	2.334828
162	2.278331
162	2.261687
162	2.280817
162	2.337993
162	2.43375
162	2.563192
162	2.729275
162	2.928114
162	3.156587
162	3.419114
162	3.691691
162	3.979798
162	4.280736
162	4.583808
162	4.892139
162	5.182876
162	5.460925
162	5.719765
162	5.962829
162	6.175278
162	6.357351
162	6.508543
162	6.633111
162	6.719713
162	6.773564
162	6.79312
162	6.779321
162	6.732306
162	6.653688
162	6.54525
162	6.407796
162	6.239936
162	6.0534
162	5.843925
162	5.615694
162	5.37198
162	5.114027
162	4.851331
162	4.583315
162	4.314835
162	4.047238
162	3.783255
162	3.531319
162	3.293286
162	3.071397
162	2.862304
162	2.687411
162	2.53839
162	2.418588
162	2.331514
162	2.275122
162	2.258626
162	2.2779
162	2.334881
162	2.428586
162	2.562203
162	2.726592
162	2.92487
162	3.153317
162	3.407181
162	3.691295
162	3.978491
162	4.278851
162	4.581662
162	4.882554
162	5.180415
162	5.460812
162	5.718428
162	5.954834
162	6.173036
162	6.353611
162	6.503973
162	6.624748
162	6.712755
162	6.769567
162	6.790698
162	6.777481
162	6.730042
162	6.650204
162	6.543552
162	6.405862
162	6.240946
162	6.052876
162	5.837897
162	5.612027
162	5.36951
162	5.114691
162	4.85146
162	4.578433
162	4.309999
162	4.042843
162	3.781575
162	3.524519
162	3.285119
162	3.063263
162	2.863779
162	2.679553
162	2.53191
162	2.412631
162	2.325852
162	2.273369
162	2.25382
162	2.272904
162	2.330165
162	2.424222
162	2.558253
162	2.723115
162	2.921733
162	3.149677
162	3.403998
162	3.679515
162	3.969379
162	4.270863
162	4.574522
162	4.875867
162	5.178061
162	5.453195
162	5.711436
162	5.949293
162	6.160844
162	6.348597
162	6.500303
162	6.620676
162	6.708899
162	6.765073
162	6.784933
162	6.771328
162	6.72379
162	6.646742
162	6.538514
162	6.401019
162	6.236722
162	6.048672
162	5.833618
162	5.607622
162	5.365397
162	5.109796
162	4.846464
162	4.573499
162	4.304978
162	4.037864
162	3.77685
162	3.521185
162	3.281801
162	3.061177
162	2.861923
162	2.676635
162	2.528536
162	2.40973
162	2.323246
162	2.270399
162	2.250853
162	2.268935
162	2.326142
162	2.420125
162	2.554094
162	2.719014
162	2.917533
162	3.146198
162	3.401047
162	3.681711
162	3.97338
162	4.273022
162	4.574914
162	4.886576
162	5.174081
162	5.452335
162	5.710435
162	5.948294
162	6.163195
162	6.346177
162	6.498353
162	6.618451
162	6.709375
162	6.762098
162	6.782769
162	6.769209
162	6.722547
162	6.644876
162	6.536351
162	6.399213
162	6.234548
162	6.04412
162	5.834183
162	5.607067
162	5.364501
162	5.101985
162	4.841501
162	4.574073
162	4.305736
162	4.038531
162	3.773027
162	3.521693
162	3.28426
162	3.062431
162	2.85621
162	2.677841
162	2.52849
162	2.408828
162	2.317254
162	2.265561
162	2.249302
162	2.268913
162	2.325989
162	2.419578
162	2.549947
162	2.71655
162	2.915769
162	3.148131
162	3.403713
162	3.678721
162	3.967995
162	4.269601
