"Current","Field","Frequency","Spectra"
1.972,29.58,1,-1.681788721372999
1.972,29.58,1.003125,-1.6422778343016886
1.972,29.58,1.00625,-1.6093615799806567
1.972,29.58,1.0093750000000001,-1.5883082068500085
1.972,29.58,1.0125,-1.5763593150961621
1.972,29.58,1.015625,-1.5769817325188398
1.972,29.58,1.01875,-1.5902320134569452
1.972,29.58,1.021875,-1.613645508153796
1.972,29.58,1.0250000000000001,-1.6519641666297094
1.972,29.58,1.028125,-1.7054442558725196
1.972,29.58,1.03125,-1.7671052322923717
1.972,29.58,1.034375,-1.8384234232155592
1.972,29.58,1.0375,-1.9145258615812255
1.972,29.58,1.0406250000000001,-1.9907250330515196
1.972,29.58,1.04375,-2.0660286406853263
1.972,29.58,1.046875,-2.137386444406846
1.972,29.58,1.05,-2.2090755740212815
1.972,29.58,1.053125,-2.264061446704539
1.972,29.58,1.0562500000000001,-2.3090200177316755
1.972,29.58,1.059375,-2.3424677794150535
1.972,29.58,1.0625,-2.366775524197093
1.972,29.58,1.065625,-2.3802270274136115
1.972,29.58,1.06875,-2.3774864032687004
1.972,29.58,1.0718750000000001,-2.3675849251340897
1.972,29.58,1.0750000000000002,-2.34803906870121
1.972,29.58,1.078125,-2.320020322491851
1.972,29.58,1.08125,-2.2845156286961363
1.972,29.58,1.084375,-2.2368744641535985
1.972,29.58,1.0875000000000001,-2.187822631928025
1.972,29.58,1.0906250000000002,-2.1378589539816324
1.972,29.58,1.09375,-2.094555081944573
1.972,29.58,1.096875,-2.0411068132982955
1.972,29.58,1.1,-1.9988231250417463
1.972,29.58,1.1031250000000001,-1.965525289777732
1.972,29.58,1.1062500000000002,-1.9231554988354629
1.972,29.58,1.109375,-1.8936968617806216
1.972,29.58,1.1125,-1.877073359711157
1.972,29.58,1.115625,-1.867050459555695
1.972,29.58,1.1187500000000001,-1.8663754258544396
1.972,29.58,1.1218750000000002,-1.8732285250509448
1.972,29.58,1.125,-1.8827093070483394
1.972,29.58,1.128125,-1.8975460613699267
1.972,29.58,1.13125,-1.9190382170358449
1.972,29.58,1.1343750000000001,-1.940587991131542
1.972,29.58,1.1375000000000002,-1.9721237347315557
1.972,29.58,1.140625,-1.9954161427685324
1.972,29.58,1.14375,-2.0136688289852085
1.972,29.58,1.146875,-2.03217519530775
1.972,29.58,1.1500000000000001,-2.0477589221251913
1.972,29.58,1.1531250000000002,-2.0560437814602137
1.972,29.58,1.15625,-2.0546631316466564
1.972,29.58,1.159375,-2.049451091582201
1.972,29.58,1.1625,-2.037512896069476
1.972,29.58,1.1656250000000001,-2.018786437477274
1.972,29.58,1.1687500000000002,-1.997153398991012
1.972,29.58,1.171875,-1.9680645684992373
1.972,29.58,1.175,-1.9339836672372281
1.972,29.58,1.178125,-1.8974605501966382
1.972,29.58,1.1812500000000001,-1.866636342942281
1.972,29.58,1.1843750000000002,-1.8317578038889546
1.972,29.58,1.1875,-1.8023584216036492
1.972,29.58,1.190625,-1.7816895250263314
1.972,29.58,1.19375,-1.7698941490188451
1.972,29.58,1.1968750000000001,-1.7673074402074387
1.972,29.58,1.2000000000000002,-1.7753193925969017
1.972,29.58,1.203125,-1.7986310619770898
1.972,29.58,1.20625,-1.8324884188586665
1.972,29.58,1.209375,-1.8819761808278122
1.972,29.58,1.2125000000000001,-1.9393954028130849
1.972,29.58,1.2156250000000002,-2.0022231215639903
1.972,29.58,1.21875,-2.0691937689911866
1.972,29.58,1.221875,-2.139700604997772
1.972,29.58,1.225,-2.2140157190850975
1.972,29.58,1.2281250000000001,-2.2791476742355985
1.972,29.58,1.2312500000000002,-2.338273199097883
1.972,29.58,1.234375,-2.385856317607768
1.972,29.58,1.2375,-2.4231809397122803
1.972,29.58,1.240625,-2.4479702844882034
1.972,29.58,1.2437500000000001,-2.468625034044324
1.972,29.58,1.2468750000000002,-2.4779317341015097
1.972,29.58,1.25,-2.4706434669259107
1.972,29.58,1.253125,-2.4511508809859857
1.972,29.58,1.25625,-2.4140764440544777
1.972,29.58,1.2593750000000001,-2.369839308220785
1.972,29.58,1.2625000000000002,-2.3328904352037343
1.972,29.58,1.265625,-2.2923261023800356
1.972,29.58,1.26875,-2.243221739498477
1.972,29.58,1.271875,-2.1931599737103076
1.972,29.58,1.2750000000000001,-2.13778277476058
1.972,29.58,1.2781250000000002,-2.0809779841459872
1.972,29.58,1.28125,-2.042378252155875
1.972,29.58,1.284375,-2.0161599545514877
1.972,29.58,1.2875,-1.9939253524288687
1.972,29.58,1.2906250000000001,-1.9776280293090185
1.972,29.58,1.2937500000000002,-1.9713447431695874
1.972,29.58,1.296875,-1.9753457899466729
1.972,29.58,1.3,-1.9880564249399963
1.972,29.58,1.303125,-2.0174489362235355
1.972,29.58,1.3062500000000001,-2.0549086777334264
1.972,29.58,1.3093750000000002,-2.091931841967197
1.972,29.58,1.3125,-2.13705783913646
1.972,29.58,1.315625,-2.1865688123473053
1.972,29.58,1.31875,-2.235243787217936
1.972,29.58,1.3218750000000001,-2.2775060926404667
1.972,29.58,1.3250000000000002,-2.3177611769814814
1.972,29.58,1.328125,-2.35168020422778
1.972,29.58,1.33125,-2.3720597120818616
1.972,29.58,1.334375,-2.3853375286139302
1.972,29.58,1.3375000000000001,-2.3869661105280917
1.972,29.58,1.3406250000000002,-2.381754039570733
1.972,29.58,1.34375,-2.3632669745488886
1.972,29.58,1.346875,-2.3340624841193844
1.972,29.58,1.35,-2.2998600732903576
1.972,29.58,1.3531250000000001,-2.2544099221330827
1.972,29.58,1.3562500000000002,-2.207021034487635
1.972,29.58,1.359375,-2.156656546771105
1.972,29.58,1.3625,-2.1006341921496365
1.972,29.58,1.365625,-2.0443801145257257
1.972,29.58,1.3687500000000001,-1.9895056344693527
1.972,29.58,1.3718750000000002,-1.9435701541743589
1.972,29.58,1.375,-1.9075067689162344
1.972,29.58,1.378125,-1.8755078932891946
1.972,29.58,1.38125,-1.8564418148101454
1.972,29.58,1.3843750000000001,-1.8459501887523433
1.972,29.58,1.3875000000000002,-1.8485192356596822
1.972,29.58,1.390625,-1.8677726054583283
1.972,29.58,1.39375,-1.9011796910685113
1.972,29.58,1.396875,-1.9491727095695652
1.972,29.58,1.4000000000000001,-2.01054373251011
1.972,29.58,1.4031250000000002,-2.0696529011090092
1.972,29.58,1.40625,-2.1365436136350135
1.972,29.58,1.409375,-2.204634655975922
1.972,29.58,1.4125,-2.2802175369149706
1.972,29.58,1.4156250000000001,-2.348910440489341
1.972,29.58,1.4187500000000002,-2.4144686670453197
1.972,29.58,1.421875,-2.4670825137911283
1.972,29.58,1.425,-2.509822739050458
1.972,29.58,1.428125,-2.542433164410991
1.972,29.58,1.4312500000000001,-2.5659705983556598
1.972,29.58,1.4343750000000002,-2.573830070736414
1.972,29.58,1.4375,-2.574426148630221
1.972,29.58,1.440625,-2.563496404674459
1.972,29.58,1.44375,-2.544085278340051
1.972,29.58,1.4468750000000001,-2.5133791486428683
1.972,29.58,1.4500000000000002,-2.475055862234516
1.972,29.58,1.453125,-2.4343081370657274
1.972,29.58,1.45625,-2.3848835818369496
1.972,29.58,1.459375,-2.3343668432216633
1.972,29.58,1.4625000000000001,-2.2883199263645766
1.972,29.58,1.4656250000000002,-2.2432224787693538
1.972,29.58,1.46875,-2.202379360118391
1.972,29.58,1.471875,-2.170827437060016
1.972,29.58,1.475,-2.1463258853610596
1.972,29.58,1.4781250000000001,-2.1320806064085427
1.972,29.58,1.4812500000000002,-2.1318044961062794
1.972,29.58,1.484375,-2.142004963716972
1.972,29.58,1.4875,-2.166175962983357
1.972,29.58,1.490625,-2.201203621720853
1.972,29.58,1.4937500000000001,-2.246491405139876
1.972,29.58,1.4968750000000002,-2.297633667917621
1.972,29.58,1.5,-2.3504946051227273
1.972,29.58,1.503125,-2.402872739999976
1.972,29.58,1.50625,-2.45515649482776
1.972,29.58,1.5093750000000001,-2.4992377624603037
1.972,29.58,1.5125000000000002,-2.536822188837732
1.972,29.58,1.515625,-2.565581368762273
1.972,29.58,1.51875,-2.593394643772429
1.972,29.58,1.521875,-2.601417167985959
1.972,29.58,1.5250000000000001,-2.597329726753599
1.972,29.58,1.5281250000000002,-2.586686623375813
1.972,29.58,1.53125,-2.5668448864925173
1.972,29.58,1.534375,-2.5419894804164938
1.972,29.58,1.5375,-2.512644365091012
1.972,29.58,1.5406250000000001,-2.473327342697501
1.972,29.58,1.5437500000000002,-2.4295459492304055
1.972,29.58,1.546875,-2.383714362258864
1.972,29.58,1.55,-2.333481264437181
1.972,29.58,1.553125,-2.2845942777833526
1.972,29.58,1.5562500000000001,-2.237025713384975
1.972,29.58,1.5593750000000002,-2.195821148342268
1.972,29.58,1.5625,-2.152691903656865
1.972,29.58,1.565625,-2.1200333828777325
1.972,29.58,1.56875,-2.0979705033208074
1.972,29.58,1.5718750000000001,-2.0865714076545565
1.972,29.58,1.5750000000000002,-2.0903603487257003
1.972,29.58,1.578125,-2.102788791154823
1.972,29.58,1.58125,-2.1273055075887224
1.972,29.58,1.584375,-2.165599928727758
1.972,29.58,1.5875000000000001,-2.212882163715205
1.972,29.58,1.5906250000000002,-2.273114784305364
1.972,29.58,1.59375,-2.3330723328567866
1.972,29.58,1.596875,-2.396942810566232
1.972,29.58,1.6,-2.45963586331578
1.972,29.58,1.6031250000000001,-2.5144386221384165
1.972,29.58,1.6062500000000002,-2.5627877902390117
1.972,29.58,1.609375,-2.6012060643779362
1.972,29.58,1.6125,-2.6317465391125627
1.972,29.58,1.615625,-2.649020587484412
1.972,29.58,1.6187500000000001,-2.6529026805555587
1.972,29.58,1.6218750000000002,-2.653119034849252
1.972,29.58,1.625,-2.64149881758562
1.972,29.58,1.628125,-2.623095576480993
1.972,29.58,1.63125,-2.598121230149749
1.972,29.58,1.6343750000000001,-2.5691093462548222
1.972,29.58,1.6375000000000002,-2.5415873232739594
1.972,29.58,1.640625,-2.5113317600120073
1.972,29.58,1.64375,-2.480809057773273
1.972,29.58,1.646875,-2.4527859151881164
1.972,29.58,1.6500000000000001,-2.4294396810494736
1.972,29.58,1.6531250000000002,-2.414452443613517
1.972,29.58,1.65625,-2.4059872634132824
1.972,29.58,1.659375,-2.408631939639074
1.972,29.58,1.6625,-2.416211364828014
1.972,29.58,1.6656250000000001,-2.423977763441398
1.972,29.58,1.6687500000000002,-2.4343384393019756
1.972,29.58,1.671875,-2.454299408297973
1.972,29.58,1.675,-2.481892075875637
1.972,29.58,1.678125,-2.514247847794015
1.972,29.58,1.6812500000000001,-2.5540268658508536
1.972,29.58,1.6843750000000002,-2.5903024161915984
1.972,29.58,1.6875,-2.63290121618434
1.972,29.58,1.690625,-2.670270553247727
1.972,29.58,1.69375,-2.7027017670878766
1.972,29.58,1.6968750000000001,-2.731454026307454
1.972,29.58,1.7000000000000002,-2.749356930260698
1.972,29.58,1.703125,-2.7607238415781774
1.972,29.58,1.70625,-2.767822573419214
1.972,29.58,1.709375,-2.7668146483681664
1.972,29.58,1.7125000000000001,-2.7588656801700617
