"Current","Field","Frequency","Spectra"
4.3228,64.842,1,-1.7035233291375822
4.3228,64.842,1.003125,-1.6679906456933071
4.3228,64.842,1.00625,-1.6355081039351884
4.3228,64.842,1.0093750000000001,-1.6150444626835312
4.3228,64.842,1.0125,-1.6042603009896597
4.3228,64.842,1.015625,-1.6052985437119598
4.3228,64.842,1.01875,-1.620869897403012
4.3228,64.842,1.021875,-1.6436879121342762
4.3228,64.842,1.0250000000000001,-1.6819804111975958
4.3228,64.842,1.028125,-1.737132156208818
4.3228,64.842,1.03125,-1.798969465272922
4.3228,64.842,1.034375,-1.8726973021938726
4.3228,64.842,1.0375,-1.9475719281716772
4.3228,64.842,1.0406250000000001,-2.026391059384845
4.3228,64.842,1.04375,-2.1036244815106473
4.3228,64.842,1.046875,-2.1753055589774717
4.3228,64.842,1.05,-2.2445573788811526
4.3228,64.842,1.053125,-2.2974586401102854
4.3228,64.842,1.0562500000000001,-2.3423319093558495
4.3228,64.842,1.059375,-2.3786118905653524
4.3228,64.842,1.0625,-2.4010304552230295
4.3228,64.842,1.065625,-2.4120919042255005
4.3228,64.842,1.06875,-2.4103993384935505
4.3228,64.842,1.0718750000000001,-2.3974192970687964
4.3228,64.842,1.0750000000000002,-2.3783613315761114
4.3228,64.842,1.078125,-2.3499266333373563
4.3228,64.842,1.08125,-2.3142532857763345
4.3228,64.842,1.084375,-2.2673439230637653
4.3228,64.842,1.0875000000000001,-2.218179656349552
4.3228,64.842,1.0906250000000002,-2.166237488360686
4.3228,64.842,1.09375,-2.1274624568969216
4.3228,64.842,1.096875,-2.0718857310368834
4.3228,64.842,1.1,-2.033993688679111
4.3228,64.842,1.1031250000000001,-2.000553729344956
4.3228,64.842,1.1062500000000002,-1.9576129011744374
4.3228,64.842,1.109375,-1.9326289027099346
4.3228,64.842,1.1125,-1.911846472627567
4.3228,64.842,1.115625,-1.905823955307556
4.3228,64.842,1.1187500000000001,-1.905159607982969
4.3228,64.842,1.1218750000000002,-1.9082028464940703
4.3228,64.842,1.125,-1.915872637143949
4.3228,64.842,1.128125,-1.932805991937823
4.3228,64.842,1.13125,-1.9526512145612132
4.3228,64.842,1.1343750000000001,-1.9740132173693212
4.3228,64.842,1.1375000000000002,-2.000984751693131
4.3228,64.842,1.140625,-2.025323960062939
4.3228,64.842,1.14375,-2.0428588141975705
4.3228,64.842,1.146875,-2.059316978080942
4.3228,64.842,1.1500000000000001,-2.073606424448572
4.3228,64.842,1.1531250000000002,-2.081103231907284
4.3228,64.842,1.15625,-2.081382139096269
4.3228,64.842,1.159375,-2.075358760137
4.3228,64.842,1.1625,-2.0639769859138877
4.3228,64.842,1.1656250000000001,-2.0448194199200893
4.3228,64.842,1.1687500000000002,-2.020949788131528
4.3228,64.842,1.171875,-1.9930110293898524
4.3228,64.842,1.175,-1.9596831707934874
4.3228,64.842,1.178125,-1.9257341660352467
4.3228,64.842,1.1812500000000001,-1.890784537269827
4.3228,64.842,1.1843750000000002,-1.8602550585824253
4.3228,64.842,1.1875,-1.8303366253781916
4.3228,64.842,1.190625,-1.8084578042860864
4.3228,64.842,1.19375,-1.799222825665765
4.3228,64.842,1.1968750000000001,-1.7997292041086965
4.3228,64.842,1.2000000000000002,-1.8100974093263962
4.3228,64.842,1.203125,-1.8329806460447737
4.3228,64.842,1.20625,-1.871996814613242
4.3228,64.842,1.209375,-1.920615140022317
4.3228,64.842,1.2125000000000001,-1.9807934881033373
4.3228,64.842,1.2156250000000002,-2.0496269330045753
4.3228,64.842,1.21875,-2.115247197462355
4.3228,64.842,1.221875,-2.185840694906861
4.3228,64.842,1.225,-2.2607166377421977
4.3228,64.842,1.2281250000000001,-2.328433269134151
4.3228,64.842,1.2312500000000002,-2.3880241683260164
4.3228,64.842,1.234375,-2.436045989370041
4.3228,64.842,1.2375,-2.4699495106944807
4.3228,64.842,1.240625,-2.4943474688018057
4.3228,64.842,1.2437500000000001,-2.512438369628108
4.3228,64.842,1.2468750000000002,-2.5210921690612453
4.3228,64.842,1.25,-2.5109366842699044
4.3228,64.842,1.253125,-2.4898060096869474
4.3228,64.842,1.25625,-2.4515880638871583
4.3228,64.842,1.2593750000000001,-2.4019727537646944
4.3228,64.842,1.2625000000000002,-2.3649253285990204
4.3228,64.842,1.265625,-2.321776019226506
4.3228,64.842,1.26875,-2.274018442003272
4.3228,64.842,1.271875,-2.219070315550267
4.3228,64.842,1.2750000000000001,-2.165924766373083
4.3228,64.842,1.2781250000000002,-2.1101478604377606
4.3228,64.842,1.28125,-2.0682034718874642
4.3228,64.842,1.284375,-2.0444343040829516
4.3228,64.842,1.2875,-2.0199008890863315
4.3228,64.842,1.2906250000000001,-2.0029497963002014
4.3228,64.842,1.2937500000000002,-1.9989506824096512
4.3228,64.842,1.296875,-2.0024252359213017
4.3228,64.842,1.3,-2.017419189410387
4.3228,64.842,1.303125,-2.0475892052615405
4.3228,64.842,1.3062500000000001,-2.079316529205907
4.3228,64.842,1.3093750000000002,-2.119597182194242
4.3228,64.842,1.3125,-2.166827548515399
4.3228,64.842,1.315625,-2.214817871002658
4.3228,64.842,1.31875,-2.264592872532894
4.3228,64.842,1.3218750000000001,-2.3089114909380086
4.3228,64.842,1.3250000000000002,-2.3485994836836617
4.3228,64.842,1.328125,-2.381412473766983
4.3228,64.842,1.33125,-2.405006634624303
4.3228,64.842,1.334375,-2.418086777981938
4.3228,64.842,1.3375000000000001,-2.4224335655866414
4.3228,64.842,1.3406250000000002,-2.4176225832251603
4.3228,64.842,1.34375,-2.399003137613861
4.3228,64.842,1.346875,-2.3734089966581338
4.3228,64.842,1.35,-2.338192872390614
4.3228,64.842,1.3531250000000001,-2.2939282617461823
4.3228,64.842,1.3562500000000002,-2.247891110735871
4.3228,64.842,1.359375,-2.1978727602282726
4.3228,64.842,1.3625,-2.142009589527211
4.3228,64.842,1.365625,-2.0854126732312643
4.3228,64.842,1.3687500000000001,-2.0343864847199105
4.3228,64.842,1.3718750000000002,-1.9879049311801664
4.3228,64.842,1.375,-1.9502279274544696
4.3228,64.842,1.378125,-1.9189093964400405
4.3228,64.842,1.38125,-1.9002952345191015
4.3228,64.842,1.3843750000000001,-1.8897235687544534
4.3228,64.842,1.3875000000000002,-1.8946910404753936
4.3228,64.842,1.390625,-1.914462631153091
4.3228,64.842,1.39375,-1.9479280570388469
4.3228,64.842,1.396875,-1.9960391529849866
4.3228,64.842,1.4000000000000001,-2.0549672072457428
4.3228,64.842,1.4031250000000002,-2.1131944406874186
4.3228,64.842,1.40625,-2.1761874318345673
4.3228,64.842,1.409375,-2.244429641735653
4.3228,64.842,1.4125,-2.317263836529653
4.3228,64.842,1.4156250000000001,-2.384453737787594
4.3228,64.842,1.4187500000000002,-2.4477356573401576
4.3228,64.842,1.421875,-2.4975254654450003
4.3228,64.842,1.425,-2.538665105153744
4.3228,64.842,1.428125,-2.570257454269276
4.3228,64.842,1.4312500000000001,-2.5945686849948113
4.3228,64.842,1.4343750000000002,-2.6029916515849987
4.3228,64.842,1.4375,-2.6018095470301086
4.3228,64.842,1.440625,-2.589520661069052
4.3228,64.842,1.44375,-2.5688736483751864
4.3228,64.842,1.4468750000000001,-2.538747521325138
4.3228,64.842,1.4500000000000002,-2.5006728300383947
4.3228,64.842,1.453125,-2.4602889984111007
4.3228,64.842,1.45625,-2.4134869915278294
4.3228,64.842,1.459375,-2.3627109302870286
4.3228,64.842,1.4625000000000001,-2.3158918075649835
4.3228,64.842,1.4656250000000002,-2.272223988833348
4.3228,64.842,1.46875,-2.2343040636281644
