"Current","Field","Frequency","Spectra"
2.5629,38.444,1,-1.6662568028689282
2.5629,38.444,1.003125,-1.6260119669433992
2.5629,38.444,1.00625,-1.5934355652300305
2.5629,38.444,1.0093750000000001,-1.5718978715727319
2.5629,38.444,1.0125,-1.56025678505489
2.5629,38.444,1.015625,-1.5625210140017767
2.5629,38.444,1.01875,-1.576404329486677
2.5629,38.444,1.021875,-1.5985781321497285
2.5629,38.444,1.0250000000000001,-1.6375095725848063
2.5629,38.444,1.028125,-1.692623911012634
2.5629,38.444,1.03125,-1.7546249392793856
2.5629,38.444,1.034375,-1.8259058835105506
2.5629,38.444,1.0375,-1.9034432404447712
2.5629,38.444,1.0406250000000001,-1.9811708609636127
2.5629,38.444,1.04375,-2.0561435247039253
2.5629,38.444,1.046875,-2.1303168384112867
2.5629,38.444,1.05,-2.1966252049301143
2.5629,38.444,1.053125,-2.2534316907747405
2.5629,38.444,1.0562500000000001,-2.2989208712517715
2.5629,38.444,1.059375,-2.335293503695815
2.5629,38.444,1.0625,-2.355727699203405
2.5629,38.444,1.065625,-2.3694876670192846
2.5629,38.444,1.06875,-2.3695764066243896
2.5629,38.444,1.0718750000000001,-2.3596103467209364
2.5629,38.444,1.0750000000000002,-2.3383209508327
2.5629,38.444,1.078125,-2.3080774275293194
2.5629,38.444,1.08125,-2.2708549452679936
2.5629,38.444,1.084375,-2.2255275649377655
2.5629,38.444,1.0875000000000001,-2.1752021522747493
2.5629,38.444,1.0906250000000002,-2.1235450098022843
2.5629,38.444,1.09375,-2.079952488508793
2.5629,38.444,1.096875,-2.025149507667961
2.5629,38.444,1.1,-1.9837119689017177
2.5629,38.444,1.1031250000000001,-1.948492986622686
2.5629,38.444,1.1062500000000002,-1.9025115132203134
2.5629,38.444,1.109375,-1.8760237973862397
2.5629,38.444,1.1125,-1.8557697251538219
2.5629,38.444,1.115625,-1.8478018142924804
2.5629,38.444,1.1187500000000001,-1.8469342870575958
2.5629,38.444,1.1218750000000002,-1.8524420532097328
2.5629,38.444,1.125,-1.863352447081133
2.5629,38.444,1.128125,-1.8807386441952731
2.5629,38.444,1.13125,-1.9008471001083511
2.5629,38.444,1.1343750000000001,-1.9296586143136076
2.5629,38.444,1.1375000000000002,-1.954151214972363
2.5629,38.444,1.140625,-1.9824933443091963
2.5629,38.444,1.14375,-2.0020713191341395
2.5629,38.444,1.146875,-2.0217449624074906
2.5629,38.444,1.1500000000000001,-2.0356975439156293
2.5629,38.444,1.1531250000000002,-2.0453433185670447
2.5629,38.444,1.15625,-2.0452405164678957
2.5629,38.444,1.159375,-2.0393603198398007
2.5629,38.444,1.1625,-2.0284194435335015
2.5629,38.444,1.1656250000000001,-2.0072743321277002
2.5629,38.444,1.1687500000000002,-1.9864723602939514
2.5629,38.444,1.171875,-1.9582683217927692
2.5629,38.444,1.175,-1.9243790786805892
2.5629,38.444,1.178125,-1.8906046991208534
2.5629,38.444,1.1812500000000001,-1.8558278116123366
2.5629,38.444,1.1843750000000002,-1.8229310971949553
2.5629,38.444,1.1875,-1.794941906804923
2.5629,38.444,1.190625,-1.7720035946404091
2.5629,38.444,1.19375,-1.7593706819895378
2.5629,38.444,1.1968750000000001,-1.7556788559386076
2.5629,38.444,1.2000000000000002,-1.765019563562784
2.5629,38.444,1.203125,-1.785466012640051
2.5629,38.444,1.20625,-1.8182928652878292
2.5629,38.444,1.209375,-1.8674431133706195
2.5629,38.444,1.2125000000000001,-1.9217531249380335
2.5629,38.444,1.2156250000000002,-1.9885628324410773
2.5629,38.444,1.21875,-2.0534212172738058
2.5629,38.444,1.221875,-2.121621226664881
2.5629,38.444,1.225,-2.1945630053664784
2.5629,38.444,1.2281250000000001,-2.263608313335033
2.5629,38.444,1.2312500000000002,-2.3233562402718904
2.5629,38.444,1.234375,-2.3691913679902425
2.5629,38.444,1.2375,-2.406846580994796
2.5629,38.444,1.240625,-2.4313773757496806
2.5629,38.444,1.2437500000000001,-2.4534824479780113
2.5629,38.444,1.2468750000000002,-2.4624701380221117
2.5629,38.444,1.25,-2.4576360761197726
2.5629,38.444,1.253125,-2.4375882070627246
2.5629,38.444,1.25625,-2.4008021769012764
2.5629,38.444,1.2593750000000001,-2.356844140740126
2.5629,38.444,1.2625000000000002,-2.3194329207146667
2.5629,38.444,1.265625,-2.279481356039748
2.5629,38.444,1.26875,-2.2317093553402736
2.5629,38.444,1.271875,-2.179521476157291
2.5629,38.444,1.2750000000000001,-2.125676919877058
2.5629,38.444,1.2781250000000002,-2.0711675878933695
2.5629,38.444,1.28125,-2.032432235970985
2.5629,38.444,1.284375,-2.005586760658349
2.5629,38.444,1.2875,-1.9818051649915556
2.5629,38.444,1.2906250000000001,-1.9654518214107741
2.5629,38.444,1.2937500000000002,-1.9598752510616948
2.5629,38.444,1.296875,-1.9649405427658282
2.5629,38.444,1.3,-1.9786229551441985
2.5629,38.444,1.303125,-2.0091011805197803
2.5629,38.444,1.3062500000000001,-2.042004401674755
2.5629,38.444,1.3093750000000002,-2.0824951204548876
2.5629,38.444,1.3125,-2.1273824750288113
2.5629,38.444,1.315625,-2.178481832225553
2.5629,38.444,1.31875,-2.222699546720128
2.5629,38.444,1.3218750000000001,-2.2675746359198286
2.5629,38.444,1.3250000000000002,-2.3050386318545266
2.5629,38.444,1.328125,-2.3390940816345336
2.5629,38.444,1.33125,-2.35938854624455
2.5629,38.444,1.334375,-2.372973866720777
2.5629,38.444,1.3375000000000001,-2.375126515609728
2.5629,38.444,1.3406250000000002,-2.3679481235649704
2.5629,38.444,1.34375,-2.3486285297190075
2.5629,38.444,1.346875,-2.32013437628699
2.5629,38.444,1.35,-2.2840785293271444
2.5629,38.444,1.3531250000000001,-2.2383814836019487
2.5629,38.444,1.3562500000000002,-2.1892319604606723
2.5629,38.444,1.359375,-2.138148134040239
2.5629,38.444,1.3625,-2.0845956335737195
