"Current","Field","Frequency","Spectra"
3.4609,51.913,1,-1.6999750698542306
3.4609,51.913,1.003125,-1.661209270216506
3.4609,51.913,1.00625,-1.6293873721023018
3.4609,51.913,1.0093750000000001,-1.6064156416487763
3.4609,51.913,1.0125,-1.5983030437327372
3.4609,51.913,1.015625,-1.5984160862505423
3.4609,51.913,1.01875,-1.613783965145715
3.4609,51.913,1.021875,-1.635448434402478
3.4609,51.913,1.0250000000000001,-1.6774792526969928
3.4609,51.913,1.028125,-1.7269856474556933
3.4609,51.913,1.03125,-1.7897202941981358
3.4609,51.913,1.034375,-1.8629602541753818
3.4609,51.913,1.0375,-1.9405399478441212
3.4609,51.913,1.0406250000000001,-2.0202370632807396
3.4609,51.913,1.04375,-2.094013443066653
3.4609,51.913,1.046875,-2.1672537523782816
3.4609,51.913,1.05,-2.23374525100223
3.4609,51.913,1.053125,-2.2885059016565594
3.4609,51.913,1.0562500000000001,-2.335627166808885
3.4609,51.913,1.059375,-2.370540573459972
3.4609,51.913,1.0625,-2.3922895832893745
3.4609,51.913,1.065625,-2.40550434184702
3.4609,51.913,1.06875,-2.4043628467141303
3.4609,51.913,1.0718750000000001,-2.392360456586152
3.4609,51.913,1.0750000000000002,-2.373316056291132
3.4609,51.913,1.078125,-2.3410393837543393
3.4609,51.913,1.08125,-2.306804870093568
3.4609,51.913,1.084375,-2.2628997974377216
3.4609,51.913,1.0875000000000001,-2.2119868566215524
3.4609,51.913,1.0906250000000002,-2.1629075520106458
3.4609,51.913,1.09375,-2.1201747026407456
3.4609,51.913,1.096875,-2.067621283594127
3.4609,51.913,1.1,-2.0265889325814292
3.4609,51.913,1.1031250000000001,-1.9916810484181027
3.4609,51.913,1.1062500000000002,-1.9518166533307442
3.4609,51.913,1.109375,-1.9238438788367689
3.4609,51.913,1.1125,-1.9028600858252351
3.4609,51.913,1.115625,-1.8963142003986189
3.4609,51.913,1.1187500000000001,-1.8966249211912791
3.4609,51.913,1.1218750000000002,-1.899922603652909
3.4609,51.913,1.125,-1.907089552132456
3.4609,51.913,1.128125,-1.924025316131472
3.4609,51.913,1.13125,-1.9437668232972716
3.4609,51.913,1.1343750000000001,-1.9667034508571253
3.4609,51.913,1.1375000000000002,-1.995242230065823
3.4609,51.913,1.140625,-2.016945740446982
3.4609,51.913,1.14375,-2.035761871429071
3.4609,51.913,1.146875,-2.054024967486167
3.4609,51.913,1.1500000000000001,-2.067342510032856
3.4609,51.913,1.1531250000000002,-2.0755188088459966
3.4609,51.913,1.15625,-2.075918017086801
3.4609,51.913,1.159375,-2.071364676326815
3.4609,51.913,1.1625,-2.058894494007343
3.4609,51.913,1.1656250000000001,-2.038012071651737
3.4609,51.913,1.1687500000000002,-2.013827136837023
3.4609,51.913,1.171875,-1.9877072357229533
3.4609,51.913,1.175,-1.9542868897758046
3.4609,51.913,1.178125,-1.9214447559156893
3.4609,51.913,1.1812500000000001,-1.8868755012200344
3.4609,51.913,1.1843750000000002,-1.8529938773379706
3.4609,51.913,1.1875,-1.8255936111202755
3.4609,51.913,1.190625,-1.8048600414078162
3.4609,51.913,1.19375,-1.7948599472366908
3.4609,51.913,1.1968750000000001,-1.794162779409786
3.4609,51.913,1.2000000000000002,-1.8020513613921485
3.4609,51.913,1.203125,-1.8284953264089496
3.4609,51.913,1.20625,-1.8661329490126661
3.4609,51.913,1.209375,-1.9140960373857754
3.4609,51.913,1.2125000000000001,-1.9749752667357447
3.4609,51.913,1.2156250000000002,-2.040838578073422
3.4609,51.913,1.21875,-2.1049372691365615
3.4609,51.913,1.221875,-2.178960724495749
3.4609,51.913,1.225,-2.250972665486572
3.4609,51.913,1.2281250000000001,-2.3200187054309938
3.4609,51.913,1.2312500000000002,-2.375609707598795
3.4609,51.913,1.234375,-2.4250880650795676
3.4609,51.913,1.2375,-2.457993931796383
3.4609,51.913,1.240625,-2.4854866342982547
3.4609,51.913,1.2437500000000001,-2.506542238985314
3.4609,51.913,1.2468750000000002,-2.513749395213705
3.4609,51.913,1.25,-2.505678950402256
3.4609,51.913,1.253125,-2.4859126534639464
3.4609,51.913,1.25625,-2.4440620149311894
3.4609,51.913,1.2593750000000001,-2.4006379876750183
