"Current","Field","Frequency","Spectra"
2.4105,36.157,1,-1.7057285851690964
2.4105,36.157,1.003125,-1.667120436445545
2.4105,36.157,1.00625,-1.6355614182200293
2.4105,36.157,1.0093750000000001,-1.6129854281079647
2.4105,36.157,1.0125,-1.6029472448707893
2.4105,36.157,1.015625,-1.6036821207502978
2.4105,36.157,1.01875,-1.6184906186706667
2.4105,36.157,1.021875,-1.6420899880678737
2.4105,36.157,1.0250000000000001,-1.6812124189404511
2.4105,36.157,1.028125,-1.7340313440649702
2.4105,36.157,1.03125,-1.7979633035599472
2.4105,36.157,1.034375,-1.8694614697429284
2.4105,36.157,1.0375,-1.9471711414498374
2.4105,36.157,1.0406250000000001,-2.0263003720964994
2.4105,36.157,1.04375,-2.098020331112382
2.4105,36.157,1.046875,-2.1721115373168187
2.4105,36.157,1.05,-2.2379645122774856
2.4105,36.157,1.053125,-2.2982864018810054
2.4105,36.157,1.0562500000000001,-2.3421919631698493
2.4105,36.157,1.059375,-2.3777597518246547
2.4105,36.157,1.0625,-2.399391498798077
2.4105,36.157,1.065625,-2.41000231672297
2.4105,36.157,1.06875,-2.4090931168277745
2.4105,36.157,1.0718750000000001,-2.3960612856386545
2.4105,36.157,1.0750000000000002,-2.377005309768058
2.4105,36.157,1.078125,-2.3473090721230063
2.4105,36.157,1.08125,-2.310861057586838
2.4105,36.157,1.084375,-2.2655087653422603
2.4105,36.157,1.0875000000000001,-2.215338236845941
2.4105,36.157,1.0906250000000002,-2.1657902655921486
2.4105,36.157,1.09375,-2.122716985588622
2.4105,36.157,1.096875,-2.0735854069009227
2.4105,36.157,1.1,-2.030764721427096
2.4105,36.157,1.1031250000000001,-1.9978807883772038
2.4105,36.157,1.1062500000000002,-1.9581095563129671
2.4105,36.157,1.109375,-1.9290213129404596
2.4105,36.157,1.1125,-1.9118325250324186
2.4105,36.157,1.115625,-1.900374570199736
2.4105,36.157,1.1187500000000001,-1.902532295489626
2.4105,36.157,1.1218750000000002,-1.9054655161842484
2.4105,36.157,1.125,-1.9153103946388041
2.4105,36.157,1.128125,-1.9290823290684904
2.4105,36.157,1.13125,-1.9499573683071918
2.4105,36.157,1.1343750000000001,-1.9723019436748364
2.4105,36.157,1.1375000000000002,-1.9988319121174247
2.4105,36.157,1.140625,-2.0189515572771937
2.4105,36.157,1.14375,-2.0400789016408716
2.4105,36.157,1.146875,-2.0573111915067015
2.4105,36.157,1.1500000000000001,-2.0728541023044627
2.4105,36.157,1.1531250000000002,-2.081424153966619
2.4105,36.157,1.15625,-2.080044151078995
2.4105,36.157,1.159375,-2.0735635724831685
2.4105,36.157,1.1625,-2.0637630959988265
2.4105,36.157,1.1656250000000001,-2.0413282780400004
2.4105,36.157,1.1687500000000002,-2.022105568415187
2.4105,36.157,1.171875,-1.9910404484179425
2.4105,36.157,1.175,-1.96023427878695
2.4105,36.157,1.178125,-1.9261971543183818
2.4105,36.157,1.1812500000000001,-1.889892715069387
2.4105,36.157,1.1843750000000002,-1.857424703014279
2.4105,36.157,1.1875,-1.826921476239841
2.4105,36.157,1.190625,-1.8069739789069772
2.4105,36.157,1.19375,-1.7973323552412523
2.4105,36.157,1.1968750000000001,-1.7944646833375373
2.4105,36.157,1.2000000000000002,-1.8044295211976744
2.4105,36.157,1.203125,-1.8323918334289169
2.4105,36.157,1.20625,-1.8668257812500308
2.4105,36.157,1.209375,-1.9146172862029434
2.4105,36.157,1.2125000000000001,-1.9769405117743986
2.4105,36.157,1.2156250000000002,-2.045475188537131
2.4105,36.157,1.21875,-2.110237805450248
2.4105,36.157,1.221875,-2.1836361735235803
2.4105,36.157,1.225,-2.2573550215811125
2.4105,36.157,1.2281250000000001,-2.325555105365551
2.4105,36.157,1.2312500000000002,-2.383974614857833
2.4105,36.157,1.234375,-2.4322385376480966
2.4105,36.157,1.2375,-2.4661367942544112
2.4105,36.157,1.240625,-2.491191385829676
2.4105,36.157,1.2437500000000001,-2.5116121252415695
2.4105,36.157,1.2468750000000002,-2.518480973079792
2.4105,36.157,1.25,-2.510782514180454
2.4105,36.157,1.253125,-2.4882612117795406
2.4105,36.157,1.25625,-2.4491288330176646
2.4105,36.157,1.2593750000000001,-2.4028302694745225
2.4105,36.157,1.2625000000000002,-2.3649382307120126
2.4105,36.157,1.265625,-2.320249164711228
2.4105,36.157,1.26875,-2.272388072346217
2.4105,36.157,1.271875,-2.217666155419989
2.4105,36.157,1.2750000000000001,-2.1662268914880216
2.4105,36.157,1.2781250000000002,-2.110393304426391
2.4105,36.157,1.28125,-2.069623773767452
2.4105,36.157,1.284375,-2.042657557078744
2.4105,36.157,1.2875,-2.01918483826006
2.4105,36.157,1.2906250000000001,-2.0020756999258538
2.4105,36.157,1.2937500000000002,-1.996760130619747
2.4105,36.157,1.296875,-2.0003718170417137
2.4105,36.157,1.3,-2.013857647621115
2.4105,36.157,1.303125,-2.046201610700085
2.4105,36.157,1.3062500000000001,-2.0791841574925196
