"Current","Field","Frequency","Spectra"
1.972,29.58,1,-1.7060709416862951
1.972,29.58,1.003125,-1.6679423178375186
1.972,29.58,1.00625,-1.6356408209289297
1.972,29.58,1.0093750000000001,-1.6149105484304522
1.972,29.58,1.0125,-1.60298060713865
1.972,29.58,1.015625,-1.6040122511600605
1.972,29.58,1.01875,-1.6184322663230284
1.972,29.58,1.021875,-1.6420415909149546
1.972,29.58,1.0250000000000001,-1.6822980962563827
1.972,29.58,1.028125,-1.7354966657425364
1.972,29.58,1.03125,-1.7973153939518585
1.972,29.58,1.034375,-1.8688233584318412
1.972,29.58,1.0375,-1.9457750178115902
1.972,29.58,1.0406250000000001,-2.022964950682102
1.972,29.58,1.04375,-2.097696370577455
1.972,29.58,1.046875,-2.1704369049629006
1.972,29.58,1.05,-2.2392222486076148
1.972,29.58,1.053125,-2.296213535089968
1.972,29.58,1.0562500000000001,-2.340309650155645
1.972,29.58,1.059375,-2.375580298246511
1.972,29.58,1.0625,-2.3994155127855867
1.972,29.58,1.065625,-2.4079144713406873
1.972,29.58,1.06875,-2.407479514517655
1.972,29.58,1.0718750000000001,-2.396205474276579
1.972,29.58,1.0750000000000002,-2.3745844163102583
1.972,29.58,1.078125,-2.3444424180124006
1.972,29.58,1.08125,-2.3088592164107906
1.972,29.58,1.084375,-2.2643189004222837
1.972,29.58,1.0875000000000001,-2.212462072662949
1.972,29.58,1.0906250000000002,-2.1651955086155503
1.972,29.58,1.09375,-2.1225152664350437
1.972,29.58,1.096875,-2.06908092989539
1.972,29.58,1.1,-2.031274540746631
1.972,29.58,1.1031250000000001,-1.9973782864370613
1.972,29.58,1.1062500000000002,-1.9548472554159004
1.972,29.58,1.109375,-1.9291431829891017
1.972,29.58,1.1125,-1.9110162049351183
1.972,29.58,1.115625,-1.9009411219938697
1.972,29.58,1.1187500000000001,-1.8997546033877286
1.972,29.58,1.1218750000000002,-1.905300629513011
1.972,29.58,1.125,-1.9128039914691302
1.972,29.58,1.128125,-1.9286838178502328
1.972,29.58,1.13125,-1.94822919485121
1.972,29.58,1.1343750000000001,-1.971237095372226
1.972,29.58,1.1375000000000002,-1.9978475386768368
1.972,29.58,1.140625,-2.0191420379532556
1.972,29.58,1.14375,-2.0391053496184233
1.972,29.58,1.146875,-2.057416414610242
1.972,29.58,1.1500000000000001,-2.0704428031611193
1.972,29.58,1.1531250000000002,-2.079295486546218
1.972,29.58,1.15625,-2.081412178922847
1.972,29.58,1.159375,-2.072591326623156
1.972,29.58,1.1625,-2.062974494108383
1.972,29.58,1.1656250000000001,-2.0427021529839013
1.972,29.58,1.1687500000000002,-2.020259860631422
1.972,29.58,1.171875,-1.9930188985792798
1.972,29.58,1.175,-1.9591021801021224
1.972,29.58,1.178125,-1.9232983525797498
1.972,29.58,1.1812500000000001,-1.8880488519783825
1.972,29.58,1.1843750000000002,-1.8562723293100118
1.972,29.58,1.1875,-1.8278630565094227
1.972,29.58,1.190625,-1.804952978993374
1.972,29.58,1.19375,-1.7960412707631013
1.972,29.58,1.1968750000000001,-1.791407828733592
1.972,29.58,1.2000000000000002,-1.8032841594963713
1.972,29.58,1.203125,-1.8308835678929236
1.972,29.58,1.20625,-1.8655115734652044
1.972,29.58,1.209375,-1.9163166640741407
1.972,29.58,1.2125000000000001,-1.9752745608097257
1.972,29.58,1.2156250000000002,-2.0421895842696127
1.972,29.58,1.21875,-2.108623821274139
1.972,29.58,1.221875,-2.179439953269659
1.972,29.58,1.225,-2.253752994662119
1.972,29.58,1.2281250000000001,-2.321954031301447
1.972,29.58,1.2312500000000002,-2.3826534404352966
1.972,29.58,1.234375,-2.428891490011695
1.972,29.58,1.2375,-2.465018763047793
1.972,29.58,1.240625,-2.4909009145439525
1.972,29.58,1.2437500000000001,-2.509938185515019
1.972,29.58,1.2468750000000002,-2.516938920641969
1.972,29.58,1.25,-2.509750681555683
1.972,29.58,1.253125,-2.4870294853215777
1.972,29.58,1.25625,-2.448108432332087
1.972,29.58,1.2593750000000001,-2.402764103677791
1.972,29.58,1.2625000000000002,-2.3637592225317343
1.972,29.58,1.265625,-2.3185889105852695
1.972,29.58,1.26875,-2.270696712750214
1.972,29.58,1.271875,-2.21609300717032
1.972,29.58,1.2750000000000001,-2.1617318305596043
1.972,29.58,1.2781250000000002,-2.109069233923665
1.972,29.58,1.28125,-2.0677995628912655
1.972,29.58,1.284375,-2.0423417927023944
1.972,29.58,1.2875,-2.018239383236883
1.972,29.58,1.2906250000000001,-1.9993683809261769
1.972,29.58,1.2937500000000002,-1.9962452126538632
1.972,29.58,1.296875,-2.000539726222698
1.972,29.58,1.3,-2.0118977480206204
1.972,29.58,1.303125,-2.044043387232658
1.972,29.58,1.3062500000000001,-2.076524662420389
1.972,29.58,1.3093750000000002,-2.1166405220605062
1.972,29.58,1.3125,-2.1609830821779408
1.972,29.58,1.315625,-2.210632772532313
1.972,29.58,1.31875,-2.260081213546616
1.972,29.58,1.3218750000000001,-2.303122728446139
1.972,29.58,1.3250000000000002,-2.3451438131116173
1.972,29.58,1.328125,-2.378802093981701
1.972,29.58,1.33125,-2.4004062238434636
1.972,29.58,1.334375,-2.415821371458094
1.972,29.58,1.3375000000000001,-2.42130655163357
1.972,29.58,1.3406250000000002,-2.4126022885789764
1.972,29.58,1.34375,-2.3959042283426117
1.972,29.58,1.346875,-2.369427180851794
1.972,29.58,1.35,-2.333393518205751
1.972,29.58,1.3531250000000001,-2.2926554433081825
1.972,29.58,1.3562500000000002,-2.2402365562895326
1.972,29.58,1.359375,-2.194376625871276
1.972,29.58,1.3625,-2.1374735591951635
1.972,29.58,1.365625,-2.0815156008976707
1.972,29.58,1.3687500000000001,-2.028056989187178
1.972,29.58,1.3718750000000002,-1.9812610318463237
1.972,29.58,1.375,-1.9444298940959697
1.972,29.58,1.378125,-1.9149833031143872
1.972,29.58,1.38125,-1.8954073036358081
1.972,29.58,1.3843750000000001,-1.8862207865707354
1.972,29.58,1.3875000000000002,-1.8876893301671605
1.972,29.58,1.390625,-1.9075991136915484
1.972,29.58,1.39375,-1.9385892962477391
1.972,29.58,1.396875,-1.9875336226179736
1.972,29.58,1.4000000000000001,-2.0477525281707947
1.972,29.58,1.4031250000000002,-2.1030711899787224
1.972,29.58,1.40625,-2.1700109548214765
