t	Voltage
9	2.004804
9	2.17051
9	2.282709
9	2.368378
9	2.429629
9	2.479345
9	2.519089
9	2.552317
9	2.579585
9	2.602626
9	2.619905
9	2.631309
9	2.637867
9	2.640293
9	2.638161
9	2.631389
9	2.618407
9	2.601825
9	2.580507
9	2.555679
9	2.52846
9	2.499774
9	2.467442
9	2.432715
9	2.39677
9	2.360451
9	2.323778
9	2.289387
9	2.254695
9	2.223287
9	2.192826
9	2.163851
9	2.137433
9	2.115982
9	2.098984
9	2.085899
9	2.076407
9	2.071025
9	2.068949
9	2.070456
9	2.075835
9	2.086119
9	2.100673
9	2.119715
9	2.141189
9	2.165668
9	2.193202
9	2.224699
9	2.257576
9	2.292024
9	2.327873
9	2.363774
9	2.396564
9	2.431965
9	2.46451
9	2.497465
9	2.525965
9	2.552909
9	2.57643
9	2.595387
9	2.610543
9	2.62104
9	2.627685
9	2.62974
9	2.62558
9	2.617739
9	2.605837
9	2.588581
9	2.567838
9	2.543487
9	2.518121
9	2.487989
9	2.456308
9	2.421651
9	2.386786
9	2.352686
9	2.315526
9	2.279662
9	2.245407
9	2.213781
9	2.184369
9	2.156908
9	2.133429
9	2.109257
9	2.091393
9	2.077657
9	2.069053
9	2.064346
9	2.063576
9	2.064815
9	2.069052
9	2.078647
9	2.093283
9	2.111899
9	2.133932
9	2.160132
9	2.189523
9	2.221377
9	2.254184
9	2.28904
9	2.323817
9	2.360418
9	2.395639
9	2.429758
9	2.462977
9	2.495112
9	2.524905
9	2.551446
9	2.573317
9	2.592659
9	2.606491
9	2.617985
9	2.624703
9	2.626804
9	2.622808
9	2.614985
9	2.602053
9	2.586385
9	2.566024
9	2.541203
9	2.513444
9	2.481693
9	2.451025
9	2.418359
9	2.38434
9	2.349192
9	2.314036
9	2.277967
9	2.243281
9	2.211031
9	2.181596
9	2.155238
9	2.13045
9	2.107194
9	2.088909
9	2.076949
9	2.067697
9	2.062303
9	2.061139
9	2.06414
9	2.069393
9	2.079254
9	2.093539
9	2.111964
9	2.134431
9	2.159171
9	2.188385
9	2.220234
9	2.253582
9	2.286812
9	2.32273
9	2.357926
9	2.392401
9	2.427136
9	2.461522
9	2.493702
9	2.524177
9	2.5503
9	2.573497
9	2.592785
9	2.608539
9	2.62045
9	2.625077
9	2.624289
9	2.622412
9	2.614363
9	2.602731
9	2.587816
9	2.565733
9	2.540924
9	2.514501
9	2.484004
9	2.452823
9	2.419215
9	2.384761
9	2.35024
9	2.314332
9	2.278748
9	2.244058
9	2.213464
9	2.185637
9	2.158016
9	2.132364
9	2.110692
9	2.093033
9	2.079007
9	2.070486
9	2.065676
9	2.063931
9	2.066887
9	2.072304
9	2.082264
9	2.096823
9	2.115945
9	2.137941
9	2.162303
9	2.189859
9	2.221501
9	2.255809
9	2.290533
9	2.322883
9	2.358821
9	2.393753
9	2.430078
9	2.463748
9	2.495067
9	2.52528
9	2.551568
9	2.574185
9	2.592999
9	2.608657
9	2.620454
9	2.625865
9	2.627902
9	2.624961
9	2.616608
9	2.604426
9	2.588287
9	2.566154
9	2.542961
9	2.516804
9	2.486247
9	2.455493
9	2.420874
9	2.385751
9	2.349543
9	2.313335
9	2.279013
9	2.246542
