t	Voltage
24	1.874527
24	1.874582
24	1.874686
24	1.87476
24	1.874835
24	1.874901
24	1.874962
24	1.875044
24	1.875098
24	1.875139
24	1.875144
24	1.875191
24	1.875216
24	1.875176
24	1.875149
24	1.875107
24	1.875057
24	1.875007
24	1.874923
24	1.874826
24	1.874755
24	1.874629
24	1.874519
24	1.874415
24	1.874275
24	1.874158
24	1.874028
24	1.873916
24	1.873789
24	1.873678
24	1.873574
24	1.873494
24	1.873409
24	1.873314
24	1.873245
24	1.873216
24	1.873186
24	1.87316
24	1.873161
24	1.873174
24	1.873215
24	1.873241
24	1.873307
24	1.87337
24	1.873452
24	1.873543
24	1.87363
24	1.873732
24	1.873855
24	1.873972
24	1.874089
24	1.874191
24	1.874317
24	1.874431
24	1.874524
24	1.874634
24	1.874694
24	1.874789
24	1.874864
24	1.874907
24	1.874925
24	1.874971
24	1.874994
24	1.874995
24	1.874977
24	1.874929
24	1.874898
24	1.87483
24	1.874778
24	1.87469
24	1.874593
24	1.8745
24	1.874404
24	1.874292
24	1.874161
24	1.874044
24	1.873924
24	1.873827
24	1.8737
24	1.873584
24	1.873502
24	1.873402
24	1.873317
24	1.873242
24	1.873188
24	1.873153
24	1.873111
24	1.873112
24	1.873124
24	1.873127
24	1.87317
24	1.873214
24	1.873259
24	1.873334
24	1.873439
24	1.873505
24	1.873611
24	1.873718
24	1.873829
24	1.873954
24	1.874071
24	1.874198
24	1.8743
24	1.874417
24	1.874522
24	1.874611
24	1.874707
24	1.874795
24	1.874868
24	1.874911
24	1.874936
24	1.87499
24	1.875007
24	1.875006
24	1.874987
24	1.874948
24	1.874918
24	1.874867
24	1.874792
24	1.874708
24	1.874618
24	1.874511
24	1.874431
24	1.874316
24	1.8742
24	1.874083
24	1.873955
24	1.873861
24	1.873721
24	1.873623
24	1.873543
24	1.873426
24	1.873372
24	1.873281
24	1.873238
24	1.873205
24	1.873149
24	1.873151
24	1.873152
24	1.873174
24	1.873218
24	1.873252
24	1.873282
24	1.873383
24	1.87346
24	1.873565
24	1.873646
24	1.873761
24	1.873897
24	1.874009
24	1.874105
24	1.874227
24	1.874362
24	1.874464
24	1.874578
24	1.874666
24	1.87475
24	1.87485
24	1.874927
24	1.874946
24	1.875016
24	1.875034
24	1.875059
24	1.875061
24	1.875056
24	1.875012
24	1.874965
24	1.874919
24	1.874859
24	1.874759
24	1.874664
24	1.87458
24	1.87447
24	1.874352
24	1.874234
24	1.874114
24	1.873998
24	1.873897
24	1.873768
24	1.873654
24	1.873563
24	1.873472
24	1.873384
24	1.873304
24	1.873256
24	1.873213
24	1.873189
24	1.873167
24	1.873171
24	1.873182
24	1.87323
24	1.873261
24	1.873323
24	1.873397
24	1.873486
24	1.873577
24	1.873676
24	1.873772
24	1.873911
24	1.874014
24	1.874131
24	1.87425
24	1.874379
24	1.874485
24	1.874577
24	1.874664
24	1.874763
24	1.874864
24	1.874919
24	1.874971
24	1.875016
24	1.875035
24	1.875067
24	1.875053
24	1.875041
24	1.875016
24	1.874967
24	1.874917
24	1.87484
24	1.87474
24	1.874658
24	1.874566
24	1.874476
24	1.874354
24	1.874238
24	1.874119
24	1.873989
24	1.873899
24	1.87377
24	1.873652
24	1.873564
24	1.873477
24	1.873391
24	1.873319
24	1.873255
24	1.873212
24	1.873193
24	1.873171
24	1.873171
24	1.873185
24	1.873219
24	1.873259
24	1.873322
24	1.873387
24	1.873476
24	1.873562
24	1.873659
24	1.873776
24	1.873896
24	1.874009
24	1.874141
24	1.874255
24	1.874366
24	1.874483
24	1.874587
24	1.874684
24	1.874763
24	1.874871
24	1.874942
24	1.874982
24	1.87501
24	1.875044
24	1.875069
24	1.875075
24	1.875049
24	1.875021
24	1.87499
24	1.874934
24	1.874855
24	1.874768
24	1.874677
24	1.874593
24	1.874477
24	1.874366
24	1.874247
24	1.87413
24	1.873988
24	1.873902
24	1.87377
24	1.873656
24	1.873571
24	1.87347
24	1.873387
24	1.873313
24	1.873267
24	1.873228
24	1.873197
24	1.873165
24	1.873165
24	1.873186
24	1.873225
24	1.873255
24	1.87331
24	1.873389
24	1.873474
24	1.87358
24	1.873662
24	1.873772
24	1.873889
24	1.873997
24	1.874129
24	1.87424
24	1.874356
24	1.87446
24	1.874574
24	1.874657
24	1.87475
24	1.874834
24	1.87492
24	1.874954
24	1.874981
24	1.875033
24	1.87503
24	1.875026
24	1.875011
24	1.87498
24	1.874927
24	1.874884
24	1.874816
24	1.87471
24	1.874636
24	1.874537
24	1.874429
24	1.874311
24	1.874202
24	1.87408
24	1.873969
24	1.873838
24	1.873723
24	1.873615
24	1.873514
24	1.873423
24	1.873338
24	1.873277
24	1.873214
24	1.873196
24	1.873139
24	1.873112
24	1.873112
24	1.873141
24	1.873175
24	1.8732
24	1.873266
24	1.873337
24	1.873424
24	1.873516
24	1.873608
24	1.873716
24	1.873839
24	1.87394
24	1.874071
24	1.874181
24	1.874306
24	1.874418
24	1.874508
24	1.8746
24	1.874708
24	1.874778
24	1.874852
24	1.874898
24	1.874948
24	1.874969
24	1.875
24	1.874979
24	1.87496
24	1.874942
24	1.87489
24	1.874843
24	1.874777
24	1.874675
24	1.874577
24	1.874503
24	1.874403
24	1.874286
24	1.87416
24	1.874056
24	1.873919
24	1.873807
24	1.873679
24	1.873597
24	1.873494
24	1.873396
24	1.873311
24	1.87323
24	1.873175
24	1.873134
24	1.873104
24	1.873085
24	1.87308
24	1.873097
