t	Voltage
71	2.495973
71	2.609072
71	2.77164
71	2.943239
71	3.113897
71	3.277503
71	3.431474
71	3.570742
71	3.692988
71	3.797505
71	3.879437
71	3.939481
71	3.977137
71	3.991409
71	3.983637
71	3.951515
71	3.897012
71	3.82215
71	3.725271
71	3.612372
71	3.48177
71	3.337678
71	3.180162
71	3.010919
71	2.839462
71	2.663484
71	2.485014
71	2.310799
71	2.141197
71	1.990886
71	1.888824
71	1.866105
71	1.862421
71	1.85971
71	1.857384
71	1.855554
71	1.854315
71	1.853672
71	1.853697
71	1.854398
71	1.855724
71	1.857597
71	1.859963
71	1.862754
71	1.865857
71	1.869235
71	1.873994
71	1.911163
71	2.038461
71	2.206143
71	2.39008
71	2.58241
71	2.772677
71	2.958689
71	3.139862
71	3.314325
71	3.468439
71	3.608252
71	3.730615
71	3.833466
71	3.919389
71	3.978794
71	4.014977
71	4.028861
71	4.020247
71	3.986608
71	3.93194
71	3.856696
71	3.76073
71	3.643877
71	3.514047
71	3.369001
71	3.211518
71	3.044834
71	2.86878
71	2.691629
71	2.512779
71	2.337632
71	2.164629
71	2.012617
71	1.899496
71	1.86687
71	1.862542
71	1.859808
71	1.857506
71	1.855676
71	1.854426
71	1.85377
71	1.853809
71	1.854504
71	1.855788
71	1.857686
71	1.860051
71	1.862842
71	1.865966
71	1.869311
71	1.874977
71	1.924252
71	2.061435
71	2.231133
71	2.415565
71	2.610659
71	2.799274
71	2.985028
71	3.166267
71	3.335216
71	3.49379
71	3.633891
71	3.756222
71	3.858452
71	3.939761
71	4.00006
71	4.037266
71	4.05078
71	4.041383
71	4.00925
71	3.953933
71	3.878446
71	3.782155
71	3.664588
71	3.535178
71	3.3903
71	3.232338
71	3.065587
71	2.88894
71	2.711181
71	2.532005
71	2.356453
71	2.181985
71	2.028527
71	1.90838
71	1.867691
71	1.862606
71	1.859883
71	1.857543
71	1.855705
71	1.854452
71	1.85383
71	1.853854
71	1.854551
71	1.855856
71	1.857747
71	1.860103
71	1.862908
71	1.866017
71	1.869394
71	1.876054
71	1.935366
71	2.075753
71	2.246602
71	2.431378
71	2.62144
71	2.814962
71	3.00116
71	3.181761
71	3.35069
71	3.512004
71	3.651079
71	3.774006
71	3.87614
71	3.957688
71	4.019574
71	4.056159
71	4.067515
71	4.056707
71	4.022763
71	3.966749
71	3.890767
71	3.794112
71	3.680071
71	3.547601
71	3.402896
71	3.245439
71	3.078369
71	2.901206
71	2.72235
71	2.54289
71	2.367203
71	2.192894
71	2.038687
71	1.915
71	1.868428
71	1.862644
71	1.859896
71	1.857579
71	1.85575
71	1.854495
71	1.853871
71	1.853887
71	1.854579
71	1.855866
71	1.857759
71	1.860132
71	1.862921
71	1.866029
71	1.869421
71	1.877092
71	1.942673
71	2.085434
71	2.257309
71	2.442349
71	2.632451
71	2.827227
71	3.01321
71	3.193797
71	3.363751
71	3.523899
71	3.665171
71	3.786388
71	3.888084
71	3.972566
71	4.030614
71	4.067246
71	4.079752
71	4.069732
71	4.036624
71	3.981496
71	3.905679
71	3.808751
71	3.692455
71	3.559802
71	3.414365
71	3.255888
71	3.084544
71	2.912571
71	2.735072
71	2.554739
71	2.377874
71	2.205385
71	2.04855
71	1.921405
71	1.869285
71	1.862706
71	1.859937
71	1.857635
71	1.855805
71	1.854533
71	1.853902
71	1.853955
71	1.854623
71	1.855942
71	1.857823
71	1.860197
71	1.862983
71	1.866086
71	1.869513
71	1.87846
71	1.947819
71	2.093568
71	2.266113
71	2.457051
71	2.644645
71	2.835263
71	3.022316
71	3.203456
71	3.375662
71	3.531768
71	3.671724
71	3.794398
71	3.900252
71	3.980692
71	4.040067
71	4.076285
71	4.088355
71	4.078936
71	4.04629
71	3.989931
71	3.913372
71	3.816895
71	3.700839
71	3.569129
71	3.423585
71	3.265637
71	3.095118
71	2.92263
71	2.744874
71	2.564628
71	2.388356
71	2.21295
71	2.056284
71	1.926568
71	1.870153
71	1.862792
71	1.860004
71	1.857697
71	1.855883
71	1.85462
71	1.853992
71	1.854013
71	1.854711
71	1.856018
71	1.857891
71	1.86026
71	1.863041
71	1.866157
71	1.869607
71	1.87939
71	1.953883
71	2.102866
71	2.275782
71	2.46192
71	2.655807
71	2.848402
71	3.034272
71	3.214366
71	3.386021
71	3.543562
71	3.683242
71	3.806275
71	3.911058
71	3.991125
71	4.050478
71	4.085397
71	4.09864
71	4.088334
71	4.05452
71	3.998457
71	3.921695
71	3.825202
71	3.707376
71	3.577133
71	3.431805
71	3.273704
71	3.106896
71	2.930394
71	2.751976
71	2.571855
71	2.395099
71	2.219334
71	2.062605
71	1.931207
71	1.870999
71	1.862872
71	1.860049
71	1.857747
71	1.855922
71	1.854658
71	1.854027
71	1.854053
71	1.854747
71	1.856046
71	1.857941
71	1.860312
71	1.863096
71	1.866213
71	1.869696
71	1.880535
71	1.959285
71	2.109389
71	2.28214
71	2.468068
71	2.663766
71	2.853348
71	3.039836
71	3.220468
71	3.389816
71	3.549236
71	3.689622
71	3.812689
71	3.914363
71	3.998388
71	4.056696
71	4.091447
71	4.104558
71	4.094349
71	4.060112
71	4.005216
71	3.928674
71	3.831754
71	3.717119
71	3.58478
71	3.439947
71	3.281834
71	3.114225
71	2.939212
71	2.759451
