t	Voltage
84	3.889924
84	4.020809
84	4.100289
84	4.161765
84	4.213487
84	4.255018
84	4.290685
84	4.319565
84	4.3439
84	4.362573
84	4.378827
84	4.389483
84	4.396043
84	4.397995
84	4.395074
84	4.387516
84	4.374113
84	4.357929
84	4.338283
84	4.314522
84	4.286198
84	4.256654
84	4.223133
84	4.189489
84	4.152266
84	4.115357
84	4.07952
84	4.042339
84	4.005229
84	3.970588
84	3.93784
84	3.907566
84	3.88157
84	3.858229
84	3.837887
84	3.821984
84	3.808855
84	3.801937
84	3.799552
84	3.801738
84	3.808659
84	3.81918
84	3.835195
84	3.853663
84	3.876611
84	3.903661
84	3.933058
84	3.964264
84	3.998613
84	4.034273
84	4.071828
84	4.108071
84	4.144004
84	4.178385
84	4.211882
84	4.244656
84	4.273318
84	4.299363
84	4.323041
84	4.341869
84	4.356956
84	4.366323
84	4.37173
84	4.373481
84	4.370391
84	4.362541
84	4.349064
84	4.333223
84	4.313828
84	4.28889
84	4.262067
84	4.233165
84	4.201106
84	4.167036
84	4.129516
84	4.092786
84	4.056612
84	4.02081
84	3.985009
84	3.951218
84	3.919581
84	3.890274
84	3.864766
84	3.840799
84	3.820757
84	3.80547
84	3.793492
84	3.786604
84	3.783749
84	3.785488
84	3.791787
84	3.802495
84	3.818255
84	3.837322
84	3.859263
84	3.886619
84	3.917145
84	3.948479
84	3.983351
84	4.018898
84	4.055146
84	4.092509
84	4.128722
84	4.162922
84	4.196963
84	4.229242
84	4.258845
84	4.285257
84	4.308466
84	4.328122
84	4.343804
84	4.354489
84	4.360146
84	4.362544
84	4.359788
84	4.353184
84	4.341442
84	4.325519
84	4.305999
84	4.282317
84	4.256446
84	4.227755
84	4.194108
84	4.157169
84	4.121345
84	4.085774
84	4.049766
84	4.013118
84	3.975396
84	3.942214
84	3.911211
84	3.881603
84	3.855347
84	3.83152
84	3.810411
84	3.794533
84	3.783067
84	3.777227
84	3.775293
84	3.777782
84	3.785674
84	3.79702
84	3.812766
84	3.832826
84	3.855961
84	3.883028
84	3.913406
84	3.945596
84	3.977435
84	4.012619
84	4.048948
84	4.084637
84	4.121319
84	4.155949
84	4.189449
84	4.220963
84	4.250335
84	4.277728
84	4.300526
84	4.319046
84	4.334786
84	4.346118
84	4.352539
84	4.355065
84	4.351417
84	4.344385
84	4.332821
84	4.317929
84	4.297355
84	4.273341
84	4.245343
84	4.216609
84	4.184419
84	4.150891
84	4.115567
84	4.079513
84	4.04329
84	4.006986
84	3.971246
84	3.937002
84	3.904511
84	3.873711
84	3.84787
84	3.824952
84	3.804885
84	3.79006
84	3.777493
84	3.770664
84	3.768348
84	3.769894
84	3.777106
84	3.788537
84	3.804509
84	3.823577
84	3.846854
84	3.873831
84	3.903412
84	3.935413
84	3.969583
84	4.004819
84	4.040617
84	4.077107
84	4.11541
84	4.150599
84	4.184326
84	4.215137
84	4.244718
84	4.271534
84	4.293792
84	4.311751
84	4.326829
84	4.338979
84	4.346113
84	4.348392
84	4.345754
84	4.338876
84	4.327206
84	4.311406
84	4.291598
84	4.268195
84	4.240366
84	4.211987
84	4.178868
84	4.144976
84	4.110355
84	4.073628
84	4.037142
84	4.000388
84	3.965425
84	3.931388
84	3.899845
84	3.869629
84	3.843522
84	3.820821
84	3.801315
84	3.786313
84	3.773661
84	3.76687
84	3.764374
84	3.766821
84	3.775663
84	3.787076
84	3.803014
84	3.823494
84	3.845607
84	3.872501
84	3.901257
84	3.933874
84	3.9676
84	4.002927
84	4.039224
84	4.076549
84	4.113872
84	4.149067
84	4.182936
84	4.213909
84	4.243042
84	4.269651
84	4.292685
84	4.310988
84	4.325952
84	4.337024
84	4.343954
84	4.345276
84	4.341978
84	4.335198
84	4.323691
84	4.30826
84	4.28899
84	4.26529
84	4.238481
84	4.210623
84	4.178742
84	4.144856
84	4.107828
84	4.069874
84	4.034414
84	3.999401
84	3.963946
84	3.930023
84	3.896955
84	3.867519
84	3.841493
84	3.818945
84	3.79973
84	3.78418
84	3.772635
84	3.766096
84	3.763568
84	3.764491
84	3.771528
84	3.78277
84	3.798883
84	3.818098
84	3.840863
84	3.86748
84	3.896657
84	3.927654
84	3.96296
84	3.998431
84	4.034497
84	4.070611
84	4.106927
84	4.142941
84	4.17661
84	4.207676
84	4.236679
84	4.264153
84	4.286867
84	4.306192
84	4.322377
84	4.332902
84	4.338594
84	4.341214
84	4.338126
84	4.332188
84	4.320337
84	4.305375
84	4.285382
84	4.262293
84	4.23526
84	4.206149
84	4.174657
84	4.139756
84	4.10458
84	4.067902
84	4.032241
84	3.99632
84	3.960475
84	3.926523
84	3.895126
84	3.865285
84	3.839269
84	3.815351
84	3.795155
84	3.78019
84	3.76867
84	3.762195
84	3.759837
84	3.76113
84	3.768539
84	3.77917
84	3.795339
84	3.815333
84	3.837838
84	3.865396
84	3.895554
84	3.928128
84	3.962864
84	3.997942
84	4.034028
84	4.069986
84	4.105786
84	4.141016
84	4.174609
84	4.206025
84	4.235509
84	4.263138
84	4.285375
84	4.304161
84	4.320228
84	4.331236
84	4.337843
84	4.340056
84	4.336937
84	4.330413
84	4.318598
84	4.303374
84	4.284475
84	4.261279
84	4.233375
84	4.204195
84	4.172154
84	4.138524
84	4.104019
84	4.067576
84	4.031537
84	3.995494
84	3.960367
84	3.925727
84	3.893788
84	3.864463
84	3.837452
84	3.814468
84	3.794874
84	3.779751
84	3.768254
84	3.762016
84	3.759598
84	3.76172
84	3.769021
84	3.78041
84	3.796268
84	3.815055
84	3.838042
84	3.864586
84	3.894336
84	3.927532
84	3.961512
84	3.996991
84	4.032955
84	4.070031
84	4.106669
84	4.140023
84	4.174065
84	4.206083
84	4.236214
84	4.262872
84	4.285575
84	4.304596
84	4.32007
84	4.330889
84	4.337185
84	4.339266
84	4.336159
84	4.328956
84	4.316927
84	4.301812
84	4.283216
84	4.2593
84	4.232275
84	4.203148
84	4.171677
84	4.137331
84	4.102055
84	4.066406
84	4.029433
84	3.993532
84	3.958224
84	3.924902
84	3.893097
84	3.862885
84	3.837452
84	3.815384
84	3.795771
84	3.780773
84	3.768787
84	3.762739
84	3.760699
84	3.762284
84	3.769743
84	3.78117
84	3.796306
84	3.815783
84	3.838606
84	3.865812
84	3.895801
84	3.927588
84	3.961912
84	3.998343
84	4.033978
84	4.070026
84	4.10581
84	4.140696
84	4.175468
84	4.20618
84	4.23629
84	4.263069
84	4.287466
84	4.307417
84	4.323651
84	4.333018
84	4.339484
84	4.341644
84	4.337654
84	4.329899
84	4.31827
84	4.303745
84	4.284019
84	4.260774
84	4.233962
84	4.204123
84	4.172349
84	4.139174
84	4.104381
84	4.067772
84	4.03092
84	3.995993
84	3.960199
84	3.92714
84	3.895307
84	3.864191
84	3.838167
84	3.815559
84	3.796437
84	3.781535
84	3.769284
84	3.764142
84	3.762327
84	3.764105
84	3.77104
84	3.782735
84	3.79897
84	3.818289
84	3.841337
84	3.868357
84	3.89799
84	3.929105
84	3.962664
84	3.998664
84	4.034685
