t	Voltage
97	1.842383
97	1.82703
97	1.830699
97	1.833923
97	1.836786
97	1.839323
97	1.841526
97	1.843415
97	1.84498
97	1.846251
97	1.847204
97	1.847852
97	1.848161
97	1.84819
97	1.847893
97	1.847314
97	1.846415
97	1.845201
97	1.843669
97	1.841834
97	1.839721
97	1.837275
97	1.834499
97	1.831416
97	1.827991
97	1.824239
97	1.820156
97	1.815688
97	1.810788
97	1.805566
97	1.799899
97	1.793709
97	1.787363
97	1.780689
97	1.773959
97	1.767814
97	1.763085
97	1.760319
97	1.76033
97	1.763128
97	1.767911
97	1.774085
97	1.78084
97	1.787572
97	1.793945
97	1.80018
97	1.805901
97	1.811169
97	1.81611
97	1.820638
97	1.82477
97	1.828586
97	1.832055
97	1.835168
97	1.837973
97	1.840436
97	1.842583
97	1.84441
97	1.845927
97	1.847151
97	1.848055
97	1.848663
97	1.848952
97	1.848954
97	1.848647
97	1.84802
97	1.847088
97	1.845861
97	1.844322
97	1.842458
97	1.840315
97	1.837862
97	1.835067
97	1.831993
97	1.828553
97	1.824773
97	1.820692
97	1.816226
97	1.811316
97	1.806092
97	1.800414
97	1.794213
97	1.787889
97	1.781201
97	1.774456
97	1.768333
97	1.763607
97	1.760812
97	1.760815
97	1.763622
97	1.768375
97	1.774544
97	1.781285
97	1.78801
97	1.794388
97	1.800571
97	1.806291
97	1.811549
97	1.816498
97	1.82101
97	1.82514
97	1.828941
97	1.832399
97	1.8355
97	1.838302
97	1.840745
97	1.842881
97	1.844712
97	1.846233
97	1.847452
97	1.84835
97	1.848954
97	1.849265
97	1.849238
97	1.848921
97	1.848302
97	1.847377
97	1.84614
97	1.8446
97	1.84275
97	1.840575
97	1.838111
97	1.835342
97	1.832246
97	1.828823
97	1.825033
97	1.820953
97	1.81648
97	1.811584
97	1.806375
97	1.800672
97	1.794504
97	1.788155
97	1.781474
97	1.774759
97	1.768637
97	1.763904
97	1.76112
97	1.761103
97	1.763888
97	1.768657
97	1.774819
97	1.781583
97	1.788275
97	1.794629
97	1.800831
97	1.806525
97	1.811774
97	1.816716
97	1.82123
97	1.825348
97	1.82916
97	1.832616
97	1.835709
97	1.838492
97	1.840941
97	1.843069
97	1.844884
97	1.846418
97	1.84763
97	1.848536
97	1.849134
97	1.849432
97	1.849416
97	1.849082
97	1.848463
97	1.847556
97	1.846285
97	1.84476
97	1.842929
97	1.840758
97	1.838288
97	1.835503
97	1.832416
97	1.82898
97	1.825189
97	1.821111
97	1.816663
97	1.811759
97	1.806516
97	1.800855
97	1.794677
97	1.788351
97	1.781663
97	1.77494
97	1.768833
97	1.764072
97	1.761307
97	1.761321
97	1.764112
97	1.768854
97	1.77502
97	1.781766
97	1.788452
97	1.794827
97	1.801012
97	1.806693
97	1.811958
97	1.816888
97	1.821391
97	1.8255
97	1.829309
97	1.832755
97	1.835846
97	1.838637
97	1.84106
97	1.843201
97	1.845032
97	1.846547
97	1.847757
97	1.848675
97	1.849259
97	1.84956
97	1.849538
97	1.849214
97	1.848588
97	1.847678
97	1.846417
97	1.844875
97	1.843055
97	1.84087
97	1.838419
97	1.835645
97	1.832562
97	1.829102
97	1.825343
97	1.82124
97	1.816762
97	1.81188
97	1.806674
97	1.800992
97	1.794834
97	1.7885
97	1.78182
97	1.775105
97	1.768978
97	1.764235
97	1.761484
97	1.761504
97	1.764287
97	1.769017
97	1.77516
97	1.78192
97	1.788594
97	1.794951
97	1.801153
97	1.806839
97	1.812086
97	1.817012
97	1.821517
97	1.825643
97	1.829431
97	1.832881
97	1.835975
97	1.838744
97	1.841183
97	1.843311
97	1.84513
97	1.846642
97	1.847884
97	1.848802
97	1.849379
97	1.84967
97	1.849664
97	1.849322
97	1.848706
97	1.847787
97	1.846556
97	1.844987
97	1.843162
97	1.840999
97	1.838559
97	1.835759
