t	Voltage
27	2.396379
27	2.719032
27	2.94072
27	3.116184
27	3.256145
27	3.37037
27	3.469263
27	3.55258
27	3.619569
27	3.67113
27	3.712315
27	3.740654
27	3.757884
27	3.761625
27	3.751696
27	3.728884
27	3.696994
27	3.654585
27	3.603623
27	3.544357
27	3.471798
27	3.395517
27	3.313009
27	3.226415
27	3.136979
27	3.044593
27	2.952986
27	2.861944
27	2.773936
27	2.687968
27	2.607656
27	2.535141
27	2.468892
27	2.411265
27	2.360899
27	2.322166
27	2.29531
27	2.280632
27	2.275493
27	2.281334
27	2.297799
27	2.325669
27	2.365816
27	2.414092
27	2.47284
27	2.539614
27	2.614908
27	2.698697
27	2.785183
27	2.876569
27	2.972217
27	3.065732
27	3.158765
27	3.2485
27	3.334423
27	3.413666
27	3.486858
27	3.551998
27	3.60642
27	3.652845
27	3.689883
27	3.717273
27	3.73062
27	3.732206
27	3.722475
27	3.70174
27	3.671809
27	3.62887
27	3.577929
27	3.51826
27	3.448311
27	3.372999
27	3.291631
27	3.204587
27	3.114166
27	3.021865
27	2.928702
27	2.835846
27	2.74692
27	2.660742
27	2.58405
27	2.512866
27	2.446777
27	2.390848
27	2.342382
27	2.304607
27	2.27839
27	2.262799
27	2.258297
27	2.265043
27	2.282221
27	2.310946
27	2.3518
27	2.400672
27	2.460436
27	2.527932
27	2.602044
27	2.684865
27	2.772097
27	2.863365
27	2.957717
27	3.051886
27	3.144554
27	3.236007
27	3.321155
27	3.404227
27	3.478693
27	3.544815
27	3.600341
27	3.64648
27	3.684427
27	3.709618
27	3.722725
27	3.726612
27	3.720289
27	3.699658
27	3.668195
27	3.625219
27	3.573198
27	3.510518
27	3.44049
27	3.365161
27	3.282023
27	3.195273
27	3.105297
27	3.013708
27	2.920318
27	2.830095
27	2.740414
27	2.656669
27	2.577111
27	2.505537
27	2.439709
27	2.382416
27	2.336379
27	2.300628
27	2.273669
27	2.257839
27	2.253286
27	2.258893
27	2.276112
27	2.304557
27	2.343598
27	2.391896
27	2.451359
27	2.518667
27	2.593465
27	2.678053
27	2.764027
27	2.854071
27	2.946702
27	3.041154
27	3.137871
27	3.225624
27	3.312947
27	3.393028
27	3.466548
27	3.534353
27	3.591593
27	3.635191
27	3.67378
27	3.70171
27	3.714489
27	3.715924
27	3.705584
27	3.684557
27	3.653776
27	3.611731
27	3.56264
27	3.501456
27	3.43103
27	3.356251
27	3.274833
27	3.188
27	3.097029
27	3.007858
27	2.91642
27	2.825531
27	2.737113
27	2.651772
27	2.573141
27	2.501028
27	2.436339
27	2.379028
27	2.331766
27	2.294826
27	2.268693
27	2.253874
27	2.249172
27	2.25654
27	2.273991
27	2.302726
27	2.341401
27	2.389828
27	2.449302
27	2.51621
27	2.591744
27	2.674206
27	2.760911
27	2.851096
27	2.943911
27	3.042917
27	3.135974
27	3.225726
27	3.310943
27	3.391375
27	3.46782
27	3.532691
27	3.587977
27	3.634155
27	3.672181
27	3.699026
27	3.712002
27	3.71433
27	3.707053
27	3.686597
27	3.658031
27	3.613701
27	3.560863
27	3.500402
27	3.431295
27	3.35877
27	3.27769
27	3.190815
27	3.100348
27	3.007593
27	2.916549
27	2.824841
27	2.736458
27	2.652009
27	2.573144
27	2.501111
27	2.43472
27	2.378537
27	2.332338
27	2.296715
27	2.269635
27	2.25451
27	2.250467
27	2.256846
27	2.274573
27	2.302064
27	2.341091
27	2.390432
27	2.451869
27	2.518204
27	2.592217
27	2.675197
27	2.764148
27	2.855923
27	2.947373
27	3.040494
27	3.135066
27	3.228783
27	3.314768
27	3.394665
27	3.46869
27	3.533266
27	3.591148
27	3.63919
27	3.675538
27	3.702429
27	3.717362
27	3.721593
27	3.713692
27	3.692778
27	3.660234
27	3.616038
27	3.564049
27	3.502791
27	3.433855
27	3.35738
27	3.272978
27	3.188056
27	3.099251
27	3.008918
27	2.917235
27	2.825454
27	2.737638
27	2.654016
27	2.576349
27	2.503089
27	2.437571
27	2.382965
27	2.336048
27	2.297559
27	2.271657
27	2.256703
27	2.253058
27	2.259539
27	2.276975
27	2.306302
27	2.345124
27	2.393677
27	2.452419
27	2.519312
27	2.592507
27	2.674688
27	2.763633
27	2.855719
27	2.949252
27	3.043406
27	3.137841
27	3.230052
27	3.315548
27	3.395532
27	3.46973
27	3.536445
27	3.594596
27	3.643286
27	3.67914
27	3.703233
27	3.718199
27	3.723161
27	3.714293
27	3.693319
27	3.663013
27	3.621077
27	3.571016
27	3.509961
27	3.440437
27	3.365085
27	3.281279
27	3.195459
27	3.104426
27	3.012953
27	2.91944
27	2.827645
27	2.739398
27	2.655826
27	2.577437
27	2.503618
27	2.437691
27	2.383138
27	2.337292
27	2.298863
27	2.272534
27	2.257488
27	2.253155
27	2.259639
27	2.276744
27	2.304568
27	2.34455
27	2.394409
27	2.455798
27	2.521321
27	2.59711
27	2.679502
27	2.767095
27	2.858488
27	2.95102
27	3.0457
27	3.139602
27	3.232738
27	3.319756
27	3.401114
27	3.47574
27	3.542199
27	3.597964
27	3.642682
27	3.679449
27	3.705782
27	3.71983
27	3.723227
27	3.717393
27	3.695639
27	3.662325
27	3.62043
27	3.570017
27	3.510067
27	3.441571
27	3.367097
27	3.284484
27	3.197838
27	3.109191
27	3.016682
27	2.922741
27	2.832836
27	2.744901
27	2.661432
27	2.582843
