t	Voltage
61	3.664276
61	3.993728
61	4.277219
61	4.536217
61	4.777811
61	5.003613
61	5.200099
61	5.376101
61	5.526484
61	5.648401
61	5.74497
61	5.808637
61	5.843578
61	5.848952
61	5.823865
61	5.770224
61	5.686849
61	5.577493
61	5.441115
61	5.280728
61	5.102149
61	4.90389
61	4.691259
61	4.469001
61	4.234242
61	3.994294
61	3.752513
61	3.512583
61	3.274391
61	3.053574
61	2.843735
61	2.649586
61	2.475007
61	2.321212
61	2.195368
61	2.097347
61	2.02779
61	1.985514
61	1.970954
61	1.980037
61	2.015079
61	2.079105
61	2.175722
61	2.299487
61	2.452686
61	2.63284
61	2.835247
61	3.058709
61	3.293178
61	3.537585
61	3.787501
61	4.04424
61	4.289321
61	4.528662
61	4.757258
61	4.969906
61	5.165751
61	5.338111
61	5.489096
61	5.61369
61	5.712971
61	5.775495
61	5.810616
61	5.816953
61	5.793288
61	5.738232
61	5.655534
61	5.545489
61	5.411132
61	5.247716
61	5.070541
61	4.872247
61	4.660369
61	4.436789
61	4.203676
61	3.965269
61	3.725697
61	3.48724
61	3.250313
61	3.029863
61	2.820751
61	2.626844
61	2.453213
61	2.299378
61	2.174257
61	2.077283
61	2.008497
61	1.969376
61	1.954715
61	1.963451
61	1.996596
61	2.059086
61	2.154682
61	2.277813
61	2.430366
61	2.610067
61	2.810766
61	3.036218
61	3.269418
61	3.512919
61	3.763611
61	4.015284
61	4.266613
61	4.505792
61	4.73316
61	4.944963
61	5.142095
61	5.315143
61	5.464978
61	5.588471
61	5.686626
61	5.753171
61	5.788752
61	5.793968
61	5.770706
61	5.718266
61	5.634772
61	5.523221
61	5.389051
61	5.228721
61	5.053468
61	4.858649
61	4.646341
61	4.422176
61	4.188434
61	3.951295
61	3.711817
61	3.473836
61	3.238907
61	3.016085
61	2.807515
61	2.613177
61	2.437382
61	2.286302
61	2.162453
61	2.066003
61	1.996812
61	1.958535
61	1.945578
61	1.954152
61	1.986641
61	2.048825
61	2.142019
61	2.265736
61	2.419608
61	2.599392
61	2.801681
61	3.022204
61	3.263007
61	3.505423
61	3.75518
61	4.006764
61	4.253137
61	4.495138
61	4.725898
61	4.939477
61	5.134473
61	5.312954
61	5.461842
61	5.585128
61	5.681052
61	5.747787
61	5.781142
61	5.786067
61	5.763416
61	5.710048
61	5.626471
61	5.51935
61	5.385097
61	5.227525
61	5.050802
61	4.850266
61	4.641379
61	4.419161
61	4.186629
61	3.949608
61	3.704389
61	3.469621
61	3.238662
61	3.016563
61	2.805927
61	2.609464
61	2.436151
61	2.286572
61	2.161736
61	2.064513
61	1.996719
61	1.958578
61	1.944883
61	1.952871
61	1.985084
61	2.046273
61	2.139308
61	2.263558
61	2.416881
61	2.597489
61	2.798782
61	3.018647
61	3.252709
61	3.502685
61	3.749187
61	3.999474
61	4.246556
61	4.485785
61	4.716266
61	4.928146
61	5.12356
61	5.297799
61	5.44706
61	5.571113
61	5.667455
61	5.734935
61	5.772595
61	5.780146
61	5.757715
61	5.70524
61	5.623891
61	5.515325
61	5.381488
61	5.225102
61	5.047517
61	4.851815
61	4.638617
61	4.414277
61	4.181136
61	3.944136
61	3.698643
61	3.46575
61	3.234756
61	3.012818
61	2.802977
61	2.609212
61	2.434583
61	2.283683
61	2.159219
61	2.062406
61	1.993004
61	1.95638
61	1.943477
61	1.951699
61	1.983687
61	2.044691
61	2.137541
61	2.261742
61	2.414386
61	2.598021
61	2.798519
61	3.017907
61	3.252554
61	3.497199
61	3.753632
61	4.001318
61	4.24709
61	4.486399
61	4.714362
61	4.93322
61	5.125971
61	5.300243
61	5.448935
61	5.573631
61	5.66989
61	5.73766
61	5.775733
61	5.781661
61	5.758689
61	5.704732
61	5.622526
61	5.512835
61	5.378545
61	5.220585
61	5.043337
61	4.847396
61	4.63508
61	4.408653
61	4.178176
61	3.942098
61	3.702511
61	3.465937
61	3.229887
61	3.01119
61	2.802596
61	2.608254
61	2.435012
61	2.282477
61	2.158018
61	2.061535
61	1.994201
61	1.9549
61	1.942297
61	1.950915
61	1.983001
61	2.044536
61	2.138026
61	2.262367
61	2.414832
61	2.593942
61	2.800345
61	3.017638
61	3.251862
61	3.49634
61	3.746454
61	4.001654
61	4.250068
61	4.490117
61	4.718104
61	4.936086
61	5.128675
61	5.300827
61	5.449195
61	5.573493
61	5.670597
61	5.737818
61	5.775479
61	5.783014
61	5.760591
61	5.708942
61	5.628371
61	5.520332
61	5.386489
61	5.228555
61	5.05089
61	4.852959
61	4.640458
61	4.415946
61	4.184488
61	3.947316
61	3.707845
61	3.464758
61	3.23577
61	3.014562
61	2.804182
61	2.610791
61	2.434773
61	2.284874
61	2.160349
61	2.063892
61	1.995015
61	1.957806
61	1.944321
61	1.952929
61	1.985354
61	2.046758
61	2.140269
61	2.26434
61	2.416563
61	2.599699
61	2.798907
61	3.018197
61	3.252575
61	3.496556
61	3.748027
61	4.000669
61	4.247926
61	4.487622
61	4.717143
61	4.935551
61	5.127351
61	5.298812
61	5.44945
61	5.574617
61	5.673184
61	5.740369
61	5.778152
61	5.784272
61	5.761018
61	5.708745
61	5.627069
61	5.518595
61	5.384701
61	5.224224
61	5.046869
61	4.852248
61	4.640101
61	4.416941
61	4.182057
61	3.945563
61	3.706631
61	3.470608
61	3.238977
61	3.01489
61	2.805651
61	2.61227
61	2.438489
61	2.283113
61	2.160239
61	2.063576
61	1.996292
61	1.958267
61	1.944037
61	1.952642
61	1.985191
61	2.04689
61	2.14157
61	2.2647
61	2.416767
61	2.595692
61	2.796707
61	3.02175
61	3.253842
61	3.497633
61	3.747269
61	3.99763
61	4.248919
61	4.488763
61	4.716145
61	4.928683
61	5.127009
61	5.297186
61	5.44757
61	5.571521
61	5.667151
61	5.734147
61	5.772054
61	5.776614
61	5.754005
61	5.701891
61	5.622413
61	5.515157
61	5.382413
61	5.224177
61	5.045857
61	4.849786
61	4.638701
61	4.415914
61	4.183764
61	3.946032
61	3.707873
61	3.47016
61	3.238669
61	3.013781
61	2.804892
61	2.611665
61	2.438817
61	2.284296
61	2.161212
61	2.064579
61	1.997665
61	1.959468
61	1.945559
61	1.954365
61	1.987064
61	2.04882
61	2.143716
61	2.266672
61	2.41935
61	2.599155
61	2.800647
61	3.023572
61	3.258812
61	3.502756
61	3.752351
61	4.008987
61	4.253309
61	4.491597
61	4.720573
61	4.932738
61	5.13131
61	5.302781
61	5.453506
61	5.576282
61	5.673905
61	5.741753
61	5.775693
61	5.782563
61	5.758589
61	5.706923
61	5.626772
61	5.518651
61	5.385684
61	5.226318
61	5.049349
61	4.852036
61	4.641195
61	4.418092
61	4.184517
61	3.94738
61	3.708887
61	3.471299
61	3.234756
61	3.016132
61	2.807425
61	2.614821
61	2.441688
61	2.289113
61	2.162803
61	2.066897
61	1.999701
61	1.95944
61	1.946295
61	1.954885
61	1.987667
61	2.049374
61	2.14285
61	2.267227
61	2.420263
61	2.599491
61	2.801117
61	3.026476
61	3.258134
61	3.501582
61	3.75107
