t	Voltage
53	1.878545
53	1.886562
53	1.981915
53	2.17939
53	2.391147
53	2.59735
53	2.796228
53	2.974331
53	3.130441
53	3.262878
53	3.37177
53	3.449536
53	3.497182
53	3.515595
53	3.505455
53	3.465187
53	3.396763
53	3.30293
53	3.185281
53	3.041885
53	2.880629
53	2.701918
53	2.50912
53	2.302212
53	2.101186
53	1.924756
53	1.873633
53	1.868086
53	1.862796
53	1.857357
53	1.851851
53	1.846334
53	1.840976
53	1.835855
53	1.831241
53	1.82736
53	1.824523
53	1.823075
53	1.823092
53	1.82462
53	1.827489
53	1.831409
53	1.836069
53	1.841243
53	1.846685
53	1.852292
53	1.857823
53	1.863285
53	1.868604
53	1.873737
53	1.878639
53	1.883816
53	1.949758
53	2.152761
53	2.37538
53	2.597929
53	2.797858
53	2.979568
53	3.140461
53	3.275912
53	3.388532
53	3.465686
53	3.514495
53	3.533672
53	3.524148
53	3.484274
53	3.415234
53	3.321199
53	3.201313
53	3.056549
53	2.895116
53	2.71662
53	2.523407
53	2.320986
53	2.114255
53	1.932478
53	1.873882
53	1.868122
53	1.862811
53	1.85736
53	1.851866
53	1.846365
53	1.840999
53	1.835892
53	1.831269
53	1.827409
53	1.824582
53	1.823126
53	1.823144
53	1.824659
53	1.827527
53	1.831464
53	1.83613
53	1.841314
53	1.846755
53	1.852345
53	1.857897
53	1.863341
53	1.868657
53	1.873815
53	1.87871
53	1.884023
53	1.957179
53	2.163642
53	2.38731
53	2.602905
53	2.811507
53	2.992856
53	3.151784
53	3.28662
53	3.395003
53	3.475576
53	3.524733
53	3.543316
53	3.532962
53	3.491404
53	3.423004
53	3.329343
53	3.210905
53	3.069088
53	2.906208
53	2.727705
53	2.534442
53	2.331652
53	2.124045
53	1.939107
53	1.874135
53	1.868178
53	1.862872
53	1.857436
53	1.851931
53	1.846417
53	1.841056
53	1.835945
53	1.831334
53	1.827434
53	1.824631
53	1.823169
53	1.823184
53	1.824714
53	1.827578
53	1.831522
53	1.836168
53	1.841343
53	1.846774
53	1.852377
53	1.857905
53	1.863356
53	1.868685
53	1.873833
53	1.878707
53	1.884238
53	1.963125
53	2.17096
53	2.399653
53	2.617103
53	2.818967
53	3.001927
53	3.166037
53	3.298797
53	3.405696
53	3.483706
53	3.531263
53	3.551268
53	3.538477
53	3.496866
53	3.429232
53	3.332734
53	3.215002
53	3.072439
53	2.91086
53	2.732272
53	2.537116
53	2.334001
53	2.13046
53	1.944902
53	1.874199
53	1.868179
53	1.86288
53	1.857428
53	1.851938
53	1.846428
53	1.841061
53	1.835954
53	1.831348
53	1.827454
53	1.824629
53	1.823176
53	1.82321
53	1.824729
53	1.827597
53	1.831531
53	1.836195
53	1.84135
53	1.846785
53	1.852389
53	1.857935
53	1.863377
53	1.868707
53	1.873843
53	1.87873
53	1.88441
53	1.967711
53	2.177276
53	2.405488
53	2.621213
53	2.823168
53	3.006729
53	3.172668
53	3.305137
53	3.412158
53	3.490016
53	3.538601
53	3.558467
53	3.547616
53	3.507824
53	3.439912
53	3.346889
53	3.227569
53	3.08494
53	2.921699
53	2.740617
53	2.546092
53	2.340022
53	2.134418
53	1.947957
53	1.874517
53	1.868192
53	1.862879
53	1.857446
53	1.851962
53	1.846429
53	1.841074
53	1.835969
53	1.831357
53	1.827477
53	1.824668
53	1.823207
53	1.823234
53	1.824735
53	1.827622
53	1.831536
53	1.836201
53	1.841364
53	1.84681
53	1.852403
53	1.857948
53	1.863405
53	1.868705
53	1.873857
53	1.878752
53	1.884762
53	1.973642
53	2.184052
53	2.407566
53	2.62375
53	2.830358
53	3.015041
53	3.174459
53	3.30727
53	3.417593
53	3.494179
53	3.5425
53	3.561435
53	3.550194
53	3.510723
53	3.441726
53	3.348143
53	3.22914
53	3.083048
53	2.922821
53	2.743819
53	2.550213
53	2.347704
53	2.137523
53	1.951473
53	1.874734
53	1.868217
53	1.862915
53	1.857487
53	1.851998
53	1.846481
53	1.841113
53	1.836017
53	1.831394
53	1.827523
53	1.824691
53	1.823246
53	1.823268
53	1.824794
53	1.827661
53	1.831592
53	1.836253
53	1.841421
53	1.846891
53	1.852459
53	1.858002
53	1.863457
53	1.86877
53	1.873922
53	1.878829
53	1.884803
53	1.975422
53	2.192509
53	2.418687
53	2.634399
53	2.836411
53	3.025948
53	3.183633
53	3.316933
53	3.423466
53	3.500606
53	3.549777
53	3.568346
53	3.556821
53	3.5162
53	3.447114
53	3.354456
53	3.235564
53	3.091995
53	2.930321
53	2.747232
53	2.556508
53	2.35389
53	2.148121
53	1.957627
53	1.874848
53	1.868278
53	1.862972
53	1.857542
53	1.85203
53	1.846534
53	1.841168
53	1.83606
53	1.831443
53	1.827574
53	1.82475
53	1.823288
53	1.823306
53	1.824816
53	1.827695
53	1.831628
53	1.836291
53	1.841443
53	1.846895
53	1.852473
53	1.858024
53	1.863464
53	1.868794
53	1.873931
53	1.878823
53	1.885093
53	1.980819
53	2.194402
53	2.426404
53	2.640547
53	2.842384
53	3.025513
53	3.183878
53	3.321463
53	3.428299
53	3.504877
53	3.553674
53	3.573362
53	3.563421
53	3.523636
53	3.454812
53	3.359816
53	3.237859
53	3.096675
53	2.93493
53	2.755594
53	2.561789
53	2.353676
53	2.149493
53	1.958945
53	1.875147
53	1.868242
53	1.862946
53	1.857503
53	1.852002
53	1.846492
53	1.841121
53	1.836022
53	1.831406
53	1.827522
53	1.824705
53	1.823228
53	1.823272
53	1.824785
53	1.827655
53	1.831589
53	1.836253
53	1.841403
53	1.846868
53	1.852435
53	1.857981
53	1.863407
53	1.868764
53	1.873888
53	1.878797
53	1.88508
53	1.985819
53	2.201677
53	2.425125
53	2.64134
53	2.849534
53	3.030446
53	3.189625
53	3.323622
53	3.431202
53	3.512456
53	3.55943
53	3.577231
53	3.566382
53	3.525979
53	3.4578
53	3.362514
53	3.243089
53	3.099943
53	2.932391
53	2.754776
53	2.561317
53	2.358443
53	2.151572
53	1.958538
53	1.875157
53	1.868201
53	1.862898
53	1.857465
53	1.851979
53	1.846446
53	1.841085
53	1.83598
53	1.83137
53	1.827493
53	1.824666
53	1.823214
53	1.823237
53	1.824753
53	1.827613
53	1.831553
53	1.836213
53	1.841382
53	1.84682
