t	Voltage
6	2.495662
6	2.722308
6	2.898419
6	3.049568
6	3.188727
6	3.305266
6	3.412126
6	3.506475
6	3.586418
6	3.65515
6	3.70653
6	3.740897
6	3.76194
6	3.766295
6	3.755592
6	3.725841
6	3.68286
6	3.62502
6	3.552166
6	3.467522
6	3.370908
6	3.266314
6	3.156054
6	3.036875
6	2.913747
6	2.788911
6	2.663272
6	2.535974
6	2.418769
6	2.303576
6	2.200452
6	2.107051
6	2.025356
6	1.965552
6	1.928918
6	1.91116
6	1.90462
6	1.90265
6	1.902192
6	1.902906
6	1.905574
6	1.912316
6	1.930325
6	1.968167
6	2.032024
6	2.116207
6	2.211545
6	2.3202
6	2.436906
6	2.55971
6	2.689549
6	2.815953
6	2.944195
6	3.068247
6	3.190656
6	3.298835
6	3.400357
6	3.490879
6	3.572584
6	3.641381
6	3.691659
6	3.728089
6	3.751258
6	3.755289
6	3.743957
6	3.715464
6	3.671274
6	3.617041
6	3.543605
6	3.462024
6	3.368159
6	3.263469
6	3.152118
6	3.031691
6	2.907863
6	2.782686
6	2.655617
6	2.532284
6	2.411393
6	2.298581
6	2.194461
6	2.102152
6	2.02014
6	1.962577
6	1.926081
6	1.909877
6	1.904112
6	1.902168
6	1.901797
6	1.902532
6	1.904881
6	1.911672
6	1.928818
6	1.966697
6	2.029499
6	2.111206
6	2.210191
6	2.318752
6	2.435163
6	2.556953
6	2.687607
6	2.814565
6	2.942573
6	3.067532
6	3.188231
6	3.301896
6	3.405745
6	3.498368
6	3.579421
6	3.646557
6	3.696403
6	3.734004
6	3.754622
6	3.756576
6	3.745688
6	3.71766
6	3.6765
6	3.619557
6	3.547363
6	3.466225
6	3.37071
6	3.266166
6	3.155583
6	3.034956
6	2.909413
6	2.784593
6	2.658594
6	2.531134
6	2.412032
6	2.299394
6	2.195508
6	2.100965
6	2.020906
6	1.962294
6	1.926662
6	1.91016
6	1.903992
6	1.902243
6	1.901931
6	1.902609
6	1.905067
6	1.91184
6	1.929394
6	1.967289
6	2.028807
6	2.111123
6	2.207473
6	2.315321
6	2.433296
6	2.554369
6	2.686174
6	2.814515
6	2.942084
6	3.066903
6	3.187066
6	3.303309
6	3.404881
6	3.497182
6	3.577643
6	3.642282
6	3.6974
6	3.735058
6	3.755777
6	3.760423
6	3.74838
6	3.720548
6	3.678172
6	3.622565
6	3.552502
6	3.468563
6	3.37307
6	3.270582
6	3.157895
6	3.039512
6	2.914407
6	2.784095
6	2.661204
6	2.537749
6	2.41753
6	2.305021
6	2.197816
6	2.104844
6	2.025808
6	1.965903
6	1.928782
6	1.910962
6	1.904568
6	1.902471
6	1.902061
6	1.902769
6	1.905401
6	1.912549
6	1.931846
6	1.971211
6	2.035302
6	2.117327
6	2.213919
6	2.320848
6	2.437992
6	2.563672
6	2.692307
6	2.820703
6	2.948921
6	3.075377
6	3.194988
6	3.307586
6	3.41221
6	3.504775
6	3.590389
6	3.655066
6	3.706535
6	3.746201
6	3.767702
6	3.770046
6	3.759756
6	3.733958
6	3.691953
6	3.634988
6	3.563607
6	3.479668
6	3.382744
6	3.27616
6	3.163977
6	3.047009
6	2.924556
6	2.796618
6	2.66967
6	2.546141
6	2.423824
6	2.307756
6	2.202816
6	2.109375
6	2.027699
6	1.966887
6	1.92951
6	1.911767
6	1.904798
6	1.902491
6	1.902068
6	1.902938
6	1.905709
6	1.912645
6	1.931763
6	1.970708
6	2.033422
6	2.115488
6	2.215136
6	2.322275
6	2.438979
6	2.562551
6	2.69065
6	2.820239
6	2.949083
6	3.074211
6	3.193957
6	3.307595
6	3.40869
6	3.501153
6	3.581502
6	3.650006
6	3.703475
6	3.740687
6	3.762
6	3.766798
6	3.75531
6	3.726416
6	3.683551
6	3.627041
6	3.553644
6	3.472514
6	3.377917
6	3.274142
6	3.161367
6	3.041868
6	2.91731
6	2.791896
6	2.665617
6	2.538071
6	2.419584
6	2.306516
6	2.203547
6	2.109928
6	2.028764
6	1.968451
6	1.930574
6	1.911883
6	1.904671
6	1.902539
6	1.902111
6	1.90286
6	1.905471
6	1.912906
6	1.932235
6	1.972651
6	2.036779
6	2.118436
6	2.216777
6	2.323294
6	2.4408
6	2.563899
6	2.692114
6	2.82377
6	2.95203
6	3.076751
6	3.194702
6	3.308413
6	3.413591
6	3.505996
6	3.586035
6	3.651549
6	3.704352
6	3.740368
6	3.760298
6	3.766186
6	3.758267
6	3.7331
6	3.689482
6	3.634104
6	3.562828
6	3.476887
6	3.383516
6	3.277123
6	3.164634
6	3.047451
6	2.922276
6	2.795997
6	2.6708
6	2.545015
6	2.423174
6	2.30893
6	2.204901
6	2.112409
6	2.030138
6	1.969394
6	1.930013
6	1.911983
6	1.904944
6	1.902439
6	1.902051
6	1.902959
6	1.905788
6	1.913941
6	1.934004
6	1.974392
6	2.037766
6	2.120534
6	2.220324
6	2.328545
6	2.44662
6	2.570387
6	2.697194
6	2.828212
6	2.955074
6	3.080474
6	3.20151
6	3.313611
6	3.418313
6	3.509749
6	3.5915
6	3.655624
6	3.709828
6	3.746746
6	3.765771
6	3.769288
6	3.760471
6	3.734486
6	3.693286
6	3.635022
6	3.563447
6	3.480784
6	3.385333
6	3.281729
6	3.169706
6	3.050284
6	2.921386
6	2.797839
6	2.673869
6	2.549913
6	2.4291
6	2.315626
6	2.210115
6	2.116263
6	2.036385
6	1.971867
6	1.932644
6	1.913157
6	1.905434
6	1.902929
6	1.902262
6	1.903188
6	1.906287
6	1.914739
6	1.935127
6	1.978089
6	2.043898
6	2.126412
6	2.22328
6	2.331233
6	2.450727
6	2.573353
6	2.698938
6	2.82743
6	2.959517
6	3.082911
6	3.204047
6	3.314994
6	3.417373
6	3.514448
6	3.594252
6	3.660245
6	3.7135
6	3.750231
6	3.7711
6	3.774828
6	3.76374
6	3.735897
6	3.689024
6	3.633737
6	3.563565
6	3.479108
6	3.386004
6	3.280807
6	3.167469
6	3.048001
6	2.925047
6	2.799615
6	2.673547
6	2.549579
6	2.430825
6	2.312767
6	2.209408
6	2.116681
6	2.035917
6	1.97359
6	1.932759
6	1.913291
6	1.905749
6	1.903034
6	1.902469
6	1.903452
6	1.906706
6	1.915617
6	1.936798
6	1.9796
6	2.045011
6	2.128852
6	2.22621
6	2.337568
6	2.454484
6	2.576703
6	2.704333
6	2.832458
6	2.962976
6	3.088213
6	3.206276
6	3.317445
6	3.424642
