t	Voltage
42	2.546119
42	2.674987
42	2.887165
42	3.124164
42	3.365272
42	3.598134
42	3.822079
42	4.016126
42	4.188922
42	4.33326
42	4.447359
42	4.526444
42	4.571612
42	4.58204
42	4.558336
42	4.498137
42	4.404465
42	4.28205
42	4.130997
42	3.954224
42	3.746845
42	3.525133
42	3.284935
42	3.031986
42	2.769231
42	2.499267
42	2.236761
42	1.993796
42	1.882056
42	1.874935
42	1.869575
42	1.864353
42	1.859406
42	1.854871
42	1.850888
42	1.847646
42	1.845402
42	1.844239
42	1.844274
42	1.845504
42	1.847835
42	1.851143
42	1.855233
42	1.859877
42	1.864883
42	1.870121
42	1.875514
42	1.880969
42	1.886444
42	1.934974
42	2.173052
42	2.454534
42	2.741436
42	3.030236
42	3.304166
42	3.558474
42	3.793084
42	4.007979
42	4.185075
42	4.334544
42	4.451188
42	4.533966
42	4.581871
42	4.592714
42	4.570572
42	4.513975
42	4.422833
42	4.300655
42	4.14934
42	3.970973
42	3.769932
42	3.542362
42	3.30524
42	3.051533
42	2.787465
42	2.518728
42	2.249968
42	2.007463
42	1.883149
42	1.875038
42	1.869673
42	1.864471
42	1.859526
42	1.854984
42	1.851003
42	1.847771
42	1.84552
42	1.844359
42	1.844383
42	1.845636
42	1.847961
42	1.851248
42	1.85533
42	1.859977
42	1.86498
42	1.870228
42	1.875622
42	1.881075
42	1.886598
42	1.948007
42	2.193227
42	2.474979
42	2.771366
42	3.051959
42	3.323957
42	3.57926
42	3.813379
42	4.02846
42	4.208489
42	4.353854
42	4.468419
42	4.552072
42	4.596375
42	4.606535
42	4.583882
42	4.526559
42	4.434489
42	4.312694
42	4.160973
42	3.984068
42	3.781133
42	3.557488
42	3.315966
42	3.061629
42	2.7988
42	2.530927
42	2.260299
42	2.017179
42	1.884137
42	1.875158
42	1.869797
42	1.864592
42	1.859635
42	1.85509
42	1.851105
42	1.847882
42	1.84561
42	1.844461
42	1.844485
42	1.845718
42	1.848061
42	1.851351
42	1.855439
42	1.860085
42	1.86506
42	1.870323
42	1.875708
42	1.881149
42	1.886715
42	1.955461
42	2.202779
42	2.484473
42	2.773012
42	3.057343
42	3.337763
42	3.590554
42	3.824908
42	4.033532
42	4.216093
42	4.36887
42	4.486384
42	4.567409
42	4.61482
42	4.626919
42	4.603076
42	4.544202
42	4.452516
42	4.330324
42	4.174718
42	3.998507
42	3.79547
42	3.570048
42	3.329187
42	3.070799
42	2.806626
42	2.539533
42	2.274976
42	2.020756
42	1.884655
42	1.875169
42	1.869803
42	1.864579
42	1.859646
42	1.855118
42	1.851114
42	1.84788
42	1.84563
42	1.844471
42	1.844491
42	1.845719
42	1.848047
42	1.851353
42	1.855424
42	1.860071
42	1.865058
42	1.870299
42	1.875704
42	1.881144
42	1.886755
42	1.957319
42	2.215866
42	2.496867
42	2.785961
42	3.069016
42	3.341399
42	3.600082
42	3.832861
42	4.039131
42	4.21769
42	4.370682
42	4.484371
42	4.565073
42	4.611928
42	4.624544
42	4.601705
42	4.543387
42	4.452538
42	4.331372
42	4.175212
42	3.999874
42	3.797062
42	3.573882
42	3.333312
42	3.07612
42	2.812775
42	2.545516
42	2.28096
42	2.025945
42	1.885419
42	1.875298
42	1.869935
42	1.864722
42	1.859778
42	1.85524
42	1.851265
42	1.848041
42	1.845781
42	1.844642
42	1.844671
42	1.845893
42	1.848217
42	1.851533
42	1.8556
42	1.860223
42	1.865229
42	1.870485
42	1.875879
42	1.881325
42	1.886961
42	1.964509
42	2.214669
42	2.497061
42	2.78528
42	3.069943
42	3.346669
42	3.603287
42	3.835908
42	4.04352
42	4.228393
42	4.378165
42	4.494272
42	4.575841
42	4.623733
42	4.63482
42	4.61203
42	4.554661
42	4.460409
42	4.337963
42	4.185233
42	4.007176
42	3.804973
42	3.578628
42	3.337496
42	3.083575
42	2.820127
42	2.545919
42	2.283589
42	2.034442
42	1.88616
42	1.87534
42	1.869986
42	1.864754
42	1.859808
42	1.855262
42	1.851288
42	1.848047
42	1.845798
42	1.844625
42	1.844658
42	1.845902
42	1.848202
42	1.851519
42	1.855593
42	1.860218
42	1.865212
42	1.870452
42	1.875854
42	1.881304
42	1.886989
42	1.965393
42	2.218559
42	2.502875
42	2.801671
42	3.082323
42	3.352872
42	3.607967
42	3.843016
42	4.05476
42	4.235541
42	4.385717
42	4.501634
42	4.586031
42	4.630803
42	4.641721
42	4.616572
42	4.558304
42	4.46493
42	4.344332
42	4.193142
42	4.014361
42	3.811984
42	3.587268
42	3.346793
42	3.090984
42	2.82656
42	2.557714
42	2.290442
42	2.040099
42	1.887009
42	1.875304
42	1.869951
42	1.864731
42	1.859797
42	1.855249
42	1.851282
42	1.848039
42	1.845779
42	1.844609
42	1.844667
42	1.845885
42	1.84821
42	1.851517
42	1.85558
42	1.860226
42	1.865209
42	1.870454
42	1.875849
42	1.881285
42	1.887017
42	1.97096
42	2.226041
42	2.510188
42	2.800982
42	3.093668
42	3.363733
42	3.618565
42	3.852672
42	4.060846
42	4.244828
42	4.396893
42	4.510848
42	4.592978
42	4.64051
42	4.652053
42	4.629253
42	4.569386
42	4.478258
42	4.353109
42	4.201718
42	4.02493
42	3.822369
42	3.593147
42	3.354244
42	3.099483
42	2.834033
42	2.565181
42	2.295312
42	2.044123
42	1.887695
42	1.875273
42	1.86992
42	1.864706
42	1.859754
42	1.855205
42	1.851228
42	1.847999
42	1.845754
42	1.844582
42	1.844622
42	1.845851
42	1.848169
42	1.851498
42	1.855564
42	1.860214
42	1.865197
42	1.870435
42	1.87584
42	1.881297
42	1.88704
42	1.975282
42	2.230033
42	2.51406
42	2.803991
42	3.089439
42	3.366268
42	3.621494
42	3.855395
42	4.063755
42	4.248602
42	4.395316
42	4.509772
42	4.592362
42	4.638347
42	4.650931
42	4.625709
42	4.567814
42	4.47864
42	4.35645
42	4.20431
42	4.025745
42	3.820377
42	3.591854
42	3.351941
42	3.098838
42	2.834166
42	2.565226
42	2.29639
42	2.046554
42	1.888195
42	1.875369
42	1.87002
42	1.864803
42	1.859852
42	1.855297
42	1.851333
42	1.84811
42	1.845834
42	1.844685
42	1.844723
42	1.845949
42	1.848282
42	1.851575
42	1.855639
42	1.860279
42	1.865262
42	1.870502
42	1.875901
42	1.881353
42	1.88719
42	1.973926
42	2.231039
42	2.515613
42	2.805327
42	3.094259
42	3.369596
42	3.624209
42	3.859299
42	4.069689
42	4.250226
42	4.396262
42	4.512671
42	4.597841
42	4.642461
42	4.653014
42	4.630154
42	4.572789
42	4.482639
42	4.362011
42	4.205984
42	4.024795
42	3.815887
42	3.594666
42	3.35491
42	3.100728
42	2.83579
42	2.561172
42	2.299458
42	2.049465
42	1.88893
42	1.875363
42	1.87002
42	1.864795
42	1.859865
42	1.855327
42	1.851359
42	1.848117
42	1.84586
42	1.844704
42	1.844741
42	1.845975
42	1.848295
42	1.851596
42	1.855685
42	1.860303
42	1.865285
42	1.870537
42	1.875941
42	1.881379
42	1.887207
42	1.975432
42	2.231556
