t	Voltage
86	4.088004
86	4.480349
86	4.86828
86	5.243765
86	5.610302
86	5.938663
86	6.241077
86	6.509107
86	6.740289
86	6.934302
86	7.075675
86	7.173702
86	7.225682
86	7.23502
86	7.195536
86	7.110711
86	6.982213
86	6.810318
86	6.603521
86	6.360628
86	6.088016
86	5.786203
86	5.46272
86	5.111845
86	4.759628
86	4.393005
86	4.021186
86	3.650532
86	3.282582
86	2.931629
86	2.602719
86	2.299776
86	2.033638
86	1.870098
86	1.854098
86	1.850037
86	1.847135
86	1.845621
86	1.845673
86	1.847307
86	1.850329
86	1.854556
86	1.859641
86	1.865449
86	1.898362
86	2.116515
86	2.42377
86	2.78243
86	3.158469
86	3.555
86	3.963391
86	4.371801
86	4.78675
86	5.169882
86	5.536082
86	5.876382
86	6.186609
86	6.464495
86	6.698724
86	6.890483
86	7.040745
86	7.14479
86	7.197736
86	7.206063
86	7.16929
86	7.08754
86	6.960623
86	6.799075
86	6.592883
86	6.349399
86	6.075863
86	5.774482
86	5.448726
86	5.105194
86	4.747353
86	4.371274
86	4.005257
86	3.636719
86	3.274543
86	2.924846
86	2.589079
86	2.286754
86	2.022732
86	1.868094
86	1.854076
86	1.850012
86	1.847115
86	1.845582
86	1.845638
86	1.847281
86	1.850314
86	1.854528
86	1.859638
86	1.865395
86	1.894787
86	2.108258
86	2.414557
86	2.763797
86	3.153199
86	3.545714
86	3.952831
86	4.361893
86	4.765265
86	5.165896
86	5.528963
86	5.867448
86	6.17617
86	6.451086
86	6.689413
86	6.882674
86	7.032613
86	7.136201
86	7.192848
86	7.203595
86	7.166747
86	7.084175
86	6.955905
86	6.785997
86	6.580407
86	6.338816
86	6.065928
86	5.760364
86	5.438926
86	5.09666
86	4.7388
86	4.372497
86	3.997674
86	3.629746
86	3.267379
86	2.91811
86	2.578511
86	2.279708
86	2.017689
86	1.86707
86	1.854093
86	1.850038
86	1.847125
86	1.845618
86	1.845677
86	1.847291
86	1.850329
86	1.854544
86	1.859651
