t	Voltage
40	2.983125
40	3.293984
40	3.580051
40	3.855261
40	4.102798
40	4.330587
40	4.535794
40	4.71406
40	4.872543
40	5.002384
40	5.099226
40	5.165921
40	5.204363
40	5.210511
40	5.185876
40	5.131483
40	5.047779
40	4.936713
40	4.801059
40	4.638672
40	4.458354
40	4.25877
40	4.042971
40	3.816511
40	3.579677
40	3.339011
40	3.092967
40	2.856349
40	2.624294
40	2.40335
40	2.19782
40	2.01824
40	1.904251
40	1.88291
40	1.879904
40	1.877954
40	1.876651
40	1.875991
40	1.876005
40	1.876733
40	1.878083
40	1.880103
40	1.882642
40	1.885901
40	1.901105
40	2.008829
40	2.18964
40	2.402284
40	2.634265
40	2.880473
40	3.138263
40	3.395892
40	3.648717
40	3.891705
40	4.130729
40	4.34517
40	4.543331
40	4.720273
40	4.872146
40	4.996455
40	5.09392
40	5.159391
40	5.195408
40	5.198892
40	5.173376
40	5.121076
40	5.036863
40	4.925518
40	4.787604
40	4.626912
40	4.448348
40	4.251181
40	4.032258
40	3.807568
40	3.571949
40	3.33291
40	3.091008
40	2.849413
40	2.615756
40	2.39442
40	2.190265
40	2.011197
40	1.901315
40	1.882667
40	1.879768
40	1.877811
40	1.876516
40	1.87584
40	1.875873
40	1.876593
40	1.87798
40	1.87997
40	1.882502
40	1.885748
40	1.900641
40	2.002196
40	2.183377
40	2.395649
40	2.627826
40	2.879636
40	3.131791
40	3.387813
40	3.640495
40	3.886997
40	4.125022
40	4.343591
40	4.54271
40	4.720172
40	4.877028
40	4.998334
40	5.095706
40	5.164471
40	5.202039
40	5.206625
40	5.182055
40	5.129698
40	5.044986
40	4.933199
40	4.796032
40	4.63431
40	4.451626
40	4.247751
40	4.036032
40	3.810522
40	3.575936
40	3.337326
40	3.090771
40	2.848558
40	2.615916
40	2.392842
40	2.184862
40	2.011095
40	1.901783
40	1.882627
40	1.879704
40	1.877751
40	1.876447
40	1.87579
40	1.875799
40	1.876536
40	1.877909
40	1.879917
40	1.882444
40	1.885705
40	1.900051
40	2.00219
40	2.182351
40	2.394665
40	2.632936
40	2.875168
40	3.128244
40	3.383303
40	3.637417
40	3.888198
40	4.11992
40	4.337729
40	4.537544
40	4.716213
40	4.870779
40	4.993618
40	5.089173
40	5.157475
40	5.196139
40	5.2026
40	5.176334
40	5.120929
40	5.037192
40	4.927642
40	4.790329
40	4.628501
40	4.446836
40	4.247971
40	4.029482
40	3.80557
40	3.569847
40	3.330578
40	3.08975
40	2.845974
40	2.615078
40	2.394272
40	2.190367
40	2.013496
40	1.901554
40	1.882585
40	1.879671
40	1.877733
40	1.876426
40	1.875756
40	1.87579
40	1.876521
40	1.87791
40	1.879906
40	1.88244
40	1.885677
40	1.899902
40	2.002292
40	2.187189
40	2.397198
40	2.629592
40	2.874632
40	3.128531
40	3.38822
40	3.642663
40	3.886958
40	4.120831
40	4.340755
40	4.539583
40	4.716413
40	4.869859
40	4.994293
40	5.094208
40	5.16036
40	5.199683
40	5.205711
40	5.178876
40	5.123836
40	5.039606
40	4.929055
40	4.792604
40	4.627391
40	4.448065
40	4.249197
40	4.035055
40	3.809195
40	3.570966
40	3.332871
40	3.091095
40	2.851475
40	2.616288
40	2.394624
40	2.191718
40	2.015576
40	1.901815
40	1.882642
40	1.879703
40	1.877768
40	1.876453
40	1.875789
40	1.875829
40	1.876548
40	1.87792
40	1.879933
40	1.88247
40	1.885737
40	1.900504
40	2.00399
40	2.187407
40	2.400462
40	2.632987
40	2.878384
40	3.137389
40	3.390105
40	3.643859
40	3.888299
40	4.124142
40	4.345957
40	4.543936
40	4.721372
40	4.872633
40	5.000669
40	5.096519
40	5.162083
40	5.199357
40	5.205798
40	5.181559
40	5.125706
40	5.041553
