t	Voltage
100	2.863701
100	3.106814
100	3.33763
100	3.559024
100	3.769837
100	3.972764
100	4.150864
100	4.310551
100	4.450362
100	4.56738
100	4.663099
100	4.729513
100	4.771292
100	4.78775
100	4.778591
100	4.743972
100	4.684407
100	4.601533
100	4.495995
100	4.371002
100	4.226352
100	4.067146
100	3.893877
100	3.708598
100	3.509303
100	3.313388
100	3.112042
100	2.911206
100	2.713031
100	2.518176
100	2.336539
100	2.170815
100	2.023768
100	1.907147
100	1.856269
100	1.847115
100	1.845091
100	1.844302
100	1.844372
100	1.845249
100	1.846866
100	1.849143
100	1.852108
100	1.857185
100	1.883728
100	1.977527
100	2.123068
100	2.301488
100	2.491894
100	2.694168
100	2.908924
100	3.128072
100	3.35229
100	3.567657
100	3.771734
100	3.963131
100	4.146837
100	4.303754
100	4.440767
100	4.556573
100	4.648714
100	4.718275
100	4.762166
100	4.778084
100	4.768656
100	4.73339
100	4.673975
100	4.590284
100	4.485203
100	4.360342
100	4.215129
100	4.054904
100	3.881816
100	3.696745
100	3.500626
100	3.301415
100	3.099724
100	2.899389
100	2.701967
100	2.508442
100	2.328139
100	2.161782
100	2.015817
100	1.901359
100	1.854683
100	1.84693
100	1.845048
100	1.844288
100	1.844352
100	1.845224
100	1.846834
100	1.849118
100	1.852079
100	1.856674
100	1.879251
100	1.968295
100	2.113052
100	2.289149
100	2.481299
100	2.686301
100	2.901806
100	3.128001
100	3.345052
100	3.558464
100	3.76373
100	3.957137
100	4.137722
100	4.296825
100	4.437135
100	4.554399
100	4.647776
100	4.717355
100	4.760458
100	4.775915
100	4.765636
100	4.729891
100	4.671947
100	4.58819
100	4.48302
100	4.358514
100	4.214003
100	4.054142
100	3.880823
100	3.69573
100	3.495966
100	3.299122
100	3.097762
100	2.896693
100	2.698434
100	2.503628
100	2.322685
100	2.157285
100	2.011107
100	1.898391
100	1.854066
100	1.846851
100	1.845028
100	1.84427
100	1.844326
100	1.845192
100	1.846805
100	1.849092
100	1.852013
100	1.856475
100	1.877584
100	1.964721
100	2.108413
100	2.284421
100	2.478306
100	2.683428
100	2.89915
100	3.122316
100	3.343663
100	3.556808
100	3.761332
100	3.956982
100	4.135839
100	4.294174
100	4.433603
100	4.553317
100	4.644145
100	4.712321
100	4.754037
100	4.770324
100	4.761484
100	4.727089
100	4.668492
100	4.585821
100	4.478574
100	4.354873
100	4.210695
100	4.051037
100	3.8769
100	3.689383
100	3.495944
100	3.29755
100	3.095899
100	2.888974
100	2.692864
100	2.502058
100	2.321845
100	2.155674
100	2.006995
100	1.898449
100	1.853896
100	1.846834
100	1.845031
100	1.844275
100	1.844329
100	1.845187
100	1.846809
100	1.849086
100	1.852028
100	1.85637
100	1.876481
100	1.965136
100	2.107215
100	2.280127
100	2.472179
100	2.678201
100	2.897434
100	3.115755
100	3.334477
100	3.548714
100	3.760955
100	3.950998
100	4.128448
100	4.288013
100	4.427789
100	4.546949
100	4.639629
100	4.707467
100	4.750463
100	4.766921
100	4.757873
100	4.722619
100	4.663586
100	4.581143
100	4.476129
100	4.351984
100	4.208081
100	4.048487
100	3.871738
100	3.686158
100	3.493008
100	3.294419
100	3.086796
100	2.888636
100	2.691118
100	2.500178
100	2.319512
100	2.148366
100	2.004812
100	1.897496
100	1.853646
100	1.84679
100	1.844999
100	1.844221
100	1.844277
100	1.845146
100	1.846769
100	1.849068
100	1.851971
100	1.856266
100	1.875827
100	1.963493
100	2.105486
100	2.278053
100	2.470584
100	2.676359
100	2.89572
100	3.114151
100	3.333259
100	3.547226
100	3.759173
100	3.95008
100	4.127682
100	4.28629
100	4.426157
100	4.546199
100	4.638434
100	4.705932
100	4.748192
100	4.764942
100	4.755266
100	4.720326
100	4.660051
100	4.576788
100	4.471629
100	4.347428
100	4.204711
100	4.045819
100	3.870378
100	3.685197
100	3.491114
100	3.292317
100	3.084209
100	2.886192
100	2.688734
100	2.49757
100	2.317011
100	2.148243
100	2.002141
100	1.895798
100	1.853434
100	1.846777
100	1.845039
100	1.844283
100	1.844338
100	1.84521
100	1.846814
100	1.849117
100	1.85203
100	1.856297
100	1.875415
100	1.960786
100	2.103396
100	2.276327
100	2.469097
100	2.681086
100	2.894859
100	3.112944
100	3.331343
100	3.545554
100	3.754861
100	3.947295
100	4.125537
100	4.284694
100	4.427991
100	4.543039
100	4.635766
100	4.703703
100	4.746178
100	4.764475
100	4.754623
100	4.719338
100	4.660295
100	4.576029
100	4.471965
100	4.347472
100	4.204355
100	4.045313
100	3.87017
100	3.685955
100	3.492767
100	3.294043
100	3.085712
100	2.887577
100	2.69024
100	2.49876
100	2.318004
100	2.146858
100	2.003376
100	1.896555
100	1.853508
100	1.846801
100	1.845033
100	1.844267
100	1.844342
100	1.845198
100	1.846822
100	1.849105
100	1.852033
100	1.856287
100	1.875466
100	1.96268
100	2.104673
100	2.277416
100	2.469806
100	2.675488
100	2.894837
100	3.113485
100	3.332219
100	3.546098
100	3.758017
100	3.948214
100	4.12549
100	4.285512
100	4.425945
100	4.544746
100	4.63702
100	4.705251
100	4.748621
100	4.766527
100	4.757751
100	4.723421
100	4.664292
100	4.581069
100	4.473061
100	4.349466
100	4.206761
100	4.047539
100	3.873875
100	3.686505
100	3.491348
100	3.293569
100	3.091549
100	2.887515
100	2.688079
100	2.497653
100	2.317163
100	2.148148
100	2.001813
100	1.895789
100	1.853408
100	1.846771
100	1.845013
100	1.844273
100	1.844326
100	1.845189
100	1.846806
100	1.849113
100	1.852013
100	1.856296
100	1.875555
100	1.960444
100	2.10358
100	2.276911
100	2.469554
100	2.681822
100	2.89553
100	3.114134
100	3.33374
100	3.547451
100	3.757635
100	3.951964
100	4.129756
100	4.289378
100	4.432763
100	4.547904
100	4.640237
100	4.707909
100	4.750299
100	4.768811
100	4.759183
100	4.725856
100	4.667284
100	4.583317
100	4.477353
100	4.352874
100	4.209597
100	4.04916
100	3.871102
100	3.68871
100	3.495125
100	3.296567
100	3.094531
100	2.890588
100	2.69125
100	2.500793
100	2.320252
100	2.149245
100	2.005753
100	1.898059
100	1.853841
100	1.846832
100	1.84503
100	1.844263
100	1.844329
100	1.845203
100	1.846823
100	1.849095
100	1.852025
100	1.856378
100	1.876489
100	1.961853
100	2.105588
100	2.279036
100	2.472128
100	2.678361
100	2.901582
100	3.118481
100	3.337618
100	3.551473
100	3.757699
100	3.953932
100	4.132249
100	4.291663
100	4.431479
100	4.552785
100	4.644935
100	4.713315
100	4.756426
100	4.773958
100	4.765282
100	4.729966
100	4.670753
100	4.587199
100	4.481292
100	4.355357
100	4.211256
100	4.052893
100	3.879363
100	3.692469
100	3.497403
100	3.29916
100	3.096913
100	2.890709
100	2.695131
100	2.504134
100	2.32359
100	2.156812
100	2.005821
100	1.898794
100	1.853939
100	1.846827
100	1.845033
100	1.844254
100	1.844315
100	1.845176
100	1.846787
100	1.849073
100	1.852004
100	1.856387
100	1.876736
100	1.962776
100	2.108647
100	2.28317
100	2.475727
100	2.681003
100	2.901343
