t	Voltage
83	2.921784
83	3.115359
83	3.230862
83	3.319342
83	3.393811
83	3.457404
83	3.508498
83	3.551924
83	3.588153
83	3.61761
83	3.641394
83	3.65648
83	3.666933
83	3.671309
83	3.669678
83	3.663307
83	3.650733
83	3.633456
83	3.611088
83	3.584365
83	3.553682
83	3.519496
83	3.481853
83	3.441992
83	3.40127
83	3.358896
83	3.31526
83	3.272613
83	3.230483
83	3.19016
83	3.15265
83	3.117393
83	3.084389
83	3.056735
83	3.032052
83	3.012468
83	2.99866
83	2.988624
83	2.984479
83	2.98604
83	2.991987
83	3.003398
83	3.02019
83	3.04165
83	3.06793
83	3.0977
83	3.131521
83	3.168739
83	3.207498
83	3.248938
83	3.29219
83	3.335004
83	3.377349
83	3.418416
83	3.460107
83	3.497273
83	3.531526
83	3.561874
83	3.58901
83	3.612296
83	3.631393
83	3.644903
83	3.65219
83	3.654494
83	3.652437
83	3.644994
83	3.631614
83	3.614018
83	3.591427
83	3.564477
83	3.532773
83	3.496947
83	3.458813
83	3.41946
83	3.378217
83	3.335898
83	3.291248
83	3.248298
83	3.207209
83	3.166652
83	3.127532
83	3.09295
83	3.061344
83	3.033428
83	3.009505
83	2.989311
83	2.974913
83	2.965099
83	2.960988
83	2.962174
83	2.96832
83	2.980505
83	2.997559
83	3.019336
83	3.046104
83	3.076099
83	3.109982
83	3.147795
83	3.188445
83	3.228996
83	3.272099
83	3.314616
83	3.356879
83	3.399004
83	3.439768
83	3.477228
83	3.51216
83	3.544432
83	3.571997
83	3.595289
83	3.613702
83	3.626276
83	3.635122
83	3.638838
83	3.636474
83	3.629272
83	3.615821
83	3.597733
83	3.575376
83	3.548647
83	3.517846
83	3.483617
83	3.44468
83	3.40482
83	3.36394
83	3.321896
83	3.277397
83	3.234873
83	3.193597
83	3.152847
83	3.114723
83	3.079867
83	3.047603
83	3.019964
83	2.995744
83	2.97642
83	2.961766
83	2.952479
83	2.948542
83	2.950493
83	2.956698
83	2.969202
83	2.986989
83	3.008677
83	3.035225
83	3.065928
83	3.098995
83	3.136595
83	3.176299
83	3.217945
83	3.262273
83	3.305808
83	3.348746
83	3.390302
83	3.43177
83	3.469023
83	3.503886
83	3.53632
83	3.562986
83	3.587064
83	3.605774
83	3.618472
83	3.626831
83	3.629645
83	3.627798
83	3.6209
83	3.608283
83	3.590484
83	3.567836
83	3.54085
83	3.510965
83	3.476313
83	3.437705
83	3.398224
83	3.356701
83	3.314489
83	3.271278
83	3.227559
83	3.186554
83	3.146009
83	3.108191
83	3.07241
83	3.040919
83	3.012959
83	2.989013
83	2.96995
83	2.955289
83	2.94596
83	2.942104
83	2.943877
83	2.94987
83	2.961607
83	2.978854
83	3.000964
83	3.02769
83	3.057954
83	3.092922
83	3.131036
83	3.170686
83	3.212087
83	3.255156
83	3.298131
83	3.340724
83	3.382659
83	3.4244
83	3.463884
83	3.49705
83	3.528667
83	3.555674
83	3.579072
83	3.598468
83	3.611507
83	3.620223
83	3.623401
83	3.621106
83	3.614837
83	3.601691
83	3.583819
83	3.561638
83	3.533575
83	3.503218
83	3.469744
83	3.432474
83	3.393085
83	3.349339
83	3.307112
83	3.263916
83	3.221333
83	3.180366
83	3.139785
83	3.101918
83	3.067094
83	3.035527
83	3.006653
83	2.982724
83	2.96357
83	2.949641
83	2.940129
83	2.936232
83	2.938141
83	2.945155
83	2.957237
83	2.974196
83	2.995926
83	3.022679
83	3.053324
83	3.088159
83	3.125273
83	3.164854
83	3.20576
83	3.249357
83	3.293775
83	3.33624
83	3.377799
83	3.418636
83	3.456853
83	3.492776
83	3.524931
83	3.553314
83	3.576602
83	3.596258
83	3.609082
83	3.617096
83	3.620576
83	3.618092
83	3.610916
83	3.597352
83	3.579974
83	3.55736
83	3.53018
83	3.500258
83	3.466521
83	3.428911
83	3.390192
83	3.347642
83	3.305054
83	3.261918
83	3.218778
83	3.176641
83	3.137202
83	3.099653
83	3.064739
83	3.0332
83	3.004831
83	2.980513
83	2.96122
83	2.947476
83	2.937678
83	2.933965
83	2.935825
83	2.94225
83	2.954426
83	2.971088
83	2.992574
83	3.018714
83	3.049076
83	3.083816
83	3.121093
83	3.160751
83	3.202346
83	3.246093
83	3.289412
83	3.333162
83	3.375265
83	3.416539
83	3.454794
83	3.490654
83	3.521977
