t	Voltage
95	2.340508
95	2.511064
95	2.757713
95	3.023554
95	3.299777
95	3.556257
95	3.800943
95	4.024866
95	4.221946
95	4.392725
95	4.527146
95	4.623071
95	4.68514
95	4.711651
95	4.699684
95	4.652359
95	4.56874
95	4.453204
95	4.301697
95	4.126969
95	3.922601
95	3.69528
95	3.44743
95	3.181812
95	2.90615
95	2.625343
95	2.341552
95	2.060186
95	1.864521
95	1.843127
95	1.834442
95	1.824815
95	1.814007
95	1.801722
95	1.787273
95	1.770116
95	1.750047
95	1.732554
95	1.732567
95	1.750106
95	1.770264
95	1.787526
95	1.802087
95	1.814478
95	1.825367
95	1.835117
95	1.843963
95	1.852055
95	1.859551
95	1.866498
95	1.88287
95	2.108242
95	2.426826
95	2.756201
95	3.087931
95	3.396395
95	3.679092
95	3.933777
95	4.163449
95	4.352148
95	4.500116
95	4.609273
95	4.684093
95	4.715958
95	4.710127
95	4.666061
95	4.586422
95	4.473011
95	4.326185
95	4.149829
95	3.947132
95	3.715089
95	3.470837
95	3.209095
95	2.933558
95	2.65156
95	2.363177
95	2.088715
95	1.873613
95	1.843176
95	1.834521
95	1.824889
95	1.814069
95	1.80178
95	1.787364
95	1.770194
95	1.750142
95	1.732647
95	1.732664
95	1.75018
95	1.770352
95	1.787597
95	1.802155
95	1.814551
95	1.825457
95	1.835182
95	1.844018
95	1.852114
95	1.85961
95	1.866589
95	1.890227
95	2.135821
95	2.458155
95	2.799295
95	3.119341
95	3.424806
95	3.708936
95	3.963943
95	4.194479
95	4.378959
95	4.527921
95	4.637682
95	4.71213
95	4.743336
95	4.736333
95	4.691987
95	4.6111
95	4.493834
95	4.348481
95	4.172057
95	3.968178
95	3.740978
95	3.487983
95	3.228611
95	2.953889
95	2.671917
95	2.38653
95	2.105861
95	1.881212
95	1.843282
95	1.834605
95	1.824985
95	1.814189
95	1.801912
95	1.787491
95	1.770325
95	1.750256
95	1.73278
95	1.732807
95	1.750333
95	1.770466
95	1.78771
95	1.802282
95	1.814656
95	1.82558
95	1.835272
95	1.844092
95	1.852217
95	1.8597
95	1.866662
95	1.897069
95	2.154105
95	2.477338
95	2.814266
95	3.139205
95	3.444824
95	3.729491
95	3.991528
95	4.215268
95	4.399231
95	4.547267
95	4.659911
95	4.72833
95	4.757878
95	4.750086
95	4.705579
95	4.62479
95	4.509901
95	4.362815
95	4.186779
95	3.978373
95	3.754728
95	3.509297
95	3.247105
95	2.970756
95	2.685234
95	2.39882
95	2.123248
95	1.890301
95	1.843353
95	1.834667
95	1.82506
95	1.814251
95	1.801969
95	1.787545
95	1.770403
95	1.750349
95	1.732867
95	1.732871
95	1.750415
95	1.770546
95	1.787785
95	1.802347
95	1.814724
95	1.825624
95	1.835349
95	1.844175
95	1.852273
95	1.859786
95	1.866706
95	1.904523
95	2.180274
95	2.501916
95	2.832253
95	3.155685
95	3.463447
95	3.754237
95	4.009319
95	4.231575
95	4.418457
95	4.571094
95	4.681011
95	4.750613
95	4.78159
95	4.774407
95	4.729871
95	4.648893
95	4.534605
95	4.387586
95	4.209264
95	4.003727
95	3.777461
95	3.530254
95	3.260097
95	2.98737
95	2.70535
95	2.419936
95	2.141443
95	1.895527
95	1.843445
95	1.834755
95	1.82515
95	1.814349
95	1.802079
95	1.787645
95	1.770504
95	1.750448
95	1.732978
95	1.732987
95	1.750523
95	1.770639
95	1.787896
95	1.802435
95	1.814826
95	1.82572
95	1.83545
95	1.844252
95	1.852346
95	1.859865
95	1.866798
95	1.913009
95	2.194161
95	2.52237
95	2.850543
95	3.175097
95	3.493642
95	3.775067
95	4.028826
95	4.249998
95	4.435791
95	4.589
95	4.699142
95	4.769429
95	4.799613
95	4.792273
95	4.748231
95	4.667844
95	4.55204
95	4.404588
95	4.224783
95	4.02199
95	3.794883
95	3.546074
95	3.275564
95	3.002126
95	2.720073
95	2.43335
95	2.153567
95	1.903586
95	1.843539
95	1.834831
95	1.825222
95	1.814416
95	1.802143
95	1.787734
95	1.770585
95	1.750551
95	1.733086
95	1.733102
95	1.750623
95	1.770722
95	1.787976
95	1.80253
95	1.814893
95	1.825794
95	1.835505
95	1.844317
95	1.852412
95	1.859921
95	1.866875
95	1.916624
95	2.204685
95	2.52791
95	2.858279
95	3.183951
95	3.491114
95	3.784174
95	4.04029
95	4.263504
95	4.450245
95	4.604473
95	4.712567
95	4.782555
95	4.813865
95	4.807497
95	4.763573
95	4.682217
95	4.566223
95	4.418451
95	4.239926
95	4.035801
95	3.808136
95	3.56008
95	3.289037
95	3.0146
95	2.731634
95	2.445176
95	2.164496
95	1.913007
95	1.843604
95	1.834852
95	1.825234
95	1.814437
95	1.802167
95	1.787749
95	1.770621
95	1.750571
95	1.733107
95	1.73313
95	1.750644
95	1.77077
95	1.788001
95	1.802542
95	1.814945
95	1.825827
95	1.835554
95	1.844341
95	1.852459
95	1.859947
95	1.866904
95	1.924198
95	2.216526
95	2.539939
95	2.870742
95	3.195995
95	3.504745
95	3.796749
95	4.05153
95	4.273122
95	4.459141
95	4.613903
95	4.7212
95	4.791298
95	4.823156
95	4.815466
95	4.771121
95	4.690604
95	4.574826
95	4.427408
95	4.246696
95	4.044031
95	3.815905
95	3.568333
95	3.304179
95	3.023797
95	2.739895
95	2.45295
95	2.171945
95	1.915398
95	1.843716
95	1.834935
95	1.825332
95	1.814545
95	1.802262
95	1.787869
95	1.770727
95	1.750696
95	1.733243
95	1.733255
95	1.750751
95	1.770882
95	1.788107
95	1.802667
95	1.815053
95	1.825931
95	1.83564
95	1.844434
95	1.852547
95	1.860051
95	1.867011
95	1.929273
95	2.221681
95	2.553436
95	2.885301
95	3.211419
95	3.532865
95	3.815771
95	4.070481
95	4.293934
95	4.481853
95	4.63705
95	4.745546
95	4.815516
95	4.846506
95	4.841324
95	4.795462
95	4.713843
95	4.598436
95	4.450695
95	4.269096
95	4.066743
95	3.839365
95	3.59004
95	3.324669
95	3.042602
95	2.758282
95	2.470512
95	2.187824
95	1.926094
95	1.843901
95	1.835008
95	1.825426
95	1.814628
95	1.802366
95	1.787971
95	1.770812
95	1.750806
95	1.73333
95	1.733364
95	1.750859
95	1.770962
95	1.78822
95	1.802736
95	1.815117
95	1.826003
95	1.835704
95	1.844502
95	1.852617
95	1.860114
95	1.867074
95	1.936603
95	2.232795
95	2.566633
95	2.898386
95	3.224512
95	3.540412
95	3.82887
95	4.084359
95	4.307907
95	4.499573
95	4.650349
95	4.759356
95	4.830098
95	4.863266
95	4.854284
95	4.807363
95	4.724749
95	4.608127
95	4.456168
95	4.27941
95	4.075244
95	3.846759
95	3.597219
95	3.324403
95	3.048879
95	2.763997
95	2.475533
95	2.192502
95	1.932912
95	1.843989
95	1.835038
95	1.825447
95	1.814659
95	1.802386
95	1.787957
95	1.770849
95	1.750826
95	1.733367
95	1.733374
95	1.750871
95	1.770988
95	1.788237
95	1.802764
95	1.815123
95	1.82602
95	1.835743
95	1.844528
95	1.852623
95	1.860138
95	1.867113
95	1.940934
