"Current","Field","Frequency","Spectra"
11.6867,175.3,1,-0.9173443824319654
11.6867,175.3,1.003125,-0.8753600172738183
11.6867,175.3,1.00625,-0.8379410257103269
11.6867,175.3,1.0093750000000001,-0.8065945757314231
11.6867,175.3,1.0125,-0.783750718085421
11.6867,175.3,1.015625,-0.7733151480152379
11.6867,175.3,1.01875,-0.7704975507846255
11.6867,175.3,1.021875,-0.7783130704639762
11.6867,175.3,1.0250000000000001,-0.7967334400178471
11.6867,175.3,1.028125,-0.8324915577267439
11.6867,175.3,1.03125,-0.8809959970671108
11.6867,175.3,1.034375,-0.9368921058765857
11.6867,175.3,1.0375,-0.9992210812027584
11.6867,175.3,1.0406250000000001,-1.0666248104006377
11.6867,175.3,1.04375,-1.1338872257829047
11.6867,175.3,1.046875,-1.201560283083458
11.6867,175.3,1.05,-1.2664824469644909
11.6867,175.3,1.053125,-1.320112772361238
11.6867,175.3,1.0562500000000001,-1.3671474801937316
11.6867,175.3,1.059375,-1.404748801173076
11.6867,175.3,1.0625,-1.4294776395841458
11.6867,175.3,1.065625,-1.4395283919267279
11.6867,175.3,1.06875,-1.4444841079595092
11.6867,175.3,1.0718750000000001,-1.4327060474628774
11.6867,175.3,1.0750000000000002,-1.413474499393375
11.6867,175.3,1.078125,-1.3807910199611726
11.6867,175.3,1.08125,-1.3434249348415164
11.6867,175.3,1.084375,-1.2955732296945572
11.6867,175.3,1.0875000000000001,-1.2412876482330495
11.6867,175.3,1.0906250000000002,-1.186626981404462
11.6867,175.3,1.09375,-1.137912529567651
11.6867,175.3,1.096875,-1.0810006475632874
11.6867,175.3,1.1,-1.0335953571617782
11.6867,175.3,1.1031250000000001,-0.9951199664073489
11.6867,175.3,1.1062500000000002,-0.9490792751669997
11.6867,175.3,1.109375,-0.9197293086805434
11.6867,175.3,1.1125,-0.8954584681165212
11.6867,175.3,1.115625,-0.8846259517042653
11.6867,175.3,1.1187500000000001,-0.8873659770086697
11.6867,175.3,1.1218750000000002,-0.894507723493446
11.6867,175.3,1.125,-0.909977423290884
11.6867,175.3,1.128125,-0.9367533594481497
11.6867,175.3,1.13125,-0.9677530153994113
11.6867,175.3,1.1343750000000001,-1.0037900118115388
11.6867,175.3,1.1375000000000002,-1.0464433973899598
11.6867,175.3,1.140625,-1.0879805319673277
11.6867,175.3,1.14375,-1.1240105434785397
11.6867,175.3,1.146875,-1.159086410824072
11.6867,175.3,1.1500000000000001,-1.1893838866901834
11.6867,175.3,1.1531250000000002,-1.213484714843759
