"Current","Field","Frequency","Spectra"
9.4487,141.731,1,-0.9184644572735184
9.4487,141.731,1.003125,-0.8760156244035405
9.4487,141.731,1.00625,-0.8374030322934092
9.4487,141.731,1.0093750000000001,-0.8062648648812497
9.4487,141.731,1.0125,-0.7844652636309292
9.4487,141.731,1.015625,-0.7705630634735255
9.4487,141.731,1.01875,-0.7690511576513491
9.4487,141.731,1.021875,-0.7760828285548449
9.4487,141.731,1.0250000000000001,-0.7985732328453604
9.4487,141.731,1.028125,-0.8334276809920669
9.4487,141.731,1.03125,-0.8801026326681516
9.4487,141.731,1.034375,-0.9357665035390127
9.4487,141.731,1.0375,-0.9975875864817242
9.4487,141.731,1.0406250000000001,-1.0662315307341872
9.4487,141.731,1.04375,-1.1357522873874646
9.4487,141.731,1.046875,-1.2033752862916016
9.4487,141.731,1.05,-1.268451160226818
9.4487,141.731,1.053125,-1.3216526029721263
9.4487,141.731,1.0562500000000001,-1.3684454879356667
9.4487,141.731,1.059375,-1.4058642319736343
9.4487,141.731,1.0625,-1.4311864594633048
9.4487,141.731,1.065625,-1.4416995336085945
9.4487,141.731,1.06875,-1.443618790643038
9.4487,141.731,1.0718750000000001,-1.4312306846270426
9.4487,141.731,1.0750000000000002,-1.4110791697677034
9.4487,141.731,1.078125,-1.3825490781688843
9.4487,141.731,1.08125,-1.3412969830283659
9.4487,141.731,1.084375,-1.2926596396198
9.4487,141.731,1.0875000000000001,-1.2415134479461665
9.4487,141.731,1.0906250000000002,-1.1860095133175772
9.4487,141.731,1.09375,-1.1370993269185912
9.4487,141.731,1.096875,-1.0798308939380161
9.4487,141.731,1.1,-1.0355181049492113
9.4487,141.731,1.1031250000000001,-0.994470975686216
9.4487,141.731,1.1062500000000002,-0.9482453116102039
9.4487,141.731,1.109375,-0.9167076692078955
9.4487,141.731,1.1125,-0.8964080059855186
9.4487,141.731,1.115625,-0.8868403893011334
9.4487,141.731,1.1187500000000001,-0.8864372191596166
9.4487,141.731,1.1218750000000002,-0.8950686621267024
9.4487,141.731,1.125,-0.9111890816919834
9.4487,141.731,1.128125,-0.9368349209971591
9.4487,141.731,1.13125,-0.9680413019771679
9.4487,141.731,1.1343750000000001,-1.0042171843407894
9.4487,141.731,1.1375000000000002,-1.0451398209904075
9.4487,141.731,1.140625,-1.0865919645877709
9.4487,141.731,1.14375,-1.1222287046652015
9.4487,141.731,1.146875,-1.1568643766519193
9.4487,141.731,1.1500000000000001,-1.1873795812227004
9.4487,141.731,1.1531250000000002,-1.2154286892354316
9.4487,141.731,1.15625,-1.2292343977515154
9.4487,141.731,1.159375,-1.2367507663281034
9.4487,141.731,1.1625,-1.2345717196594763
9.4487,141.731,1.1656250000000001,-1.2195404253563153
9.4487,141.731,1.1687500000000002,-1.2005755501962085
9.4487,141.731,1.171875,-1.169188246104619
9.4487,141.731,1.175,-1.1309038056490253
9.4487,141.731,1.178125,-1.0852236382686062
9.4487,141.731,1.1812500000000001,-1.0351728948777539
9.4487,141.731,1.1843750000000002,-0.9834905153008004
9.4487,141.731,1.1875,-0.93223648051788
9.4487,141.731,1.190625,-0.8839351154470896
9.4487,141.731,1.19375,-0.8409870729149216
9.4487,141.731,1.1968750000000001,-0.8076745043536506
9.4487,141.731,1.2000000000000002,-0.7842145143545218
9.4487,141.731,1.203125,-0.7754381666375155
9.4487,141.731,1.20625,-0.781450443842122
9.4487,141.731,1.209375,-0.7997747749761295
9.4487,141.731,1.2125000000000001,-0.8348638189364749
9.4487,141.731,1.2156250000000002,-0.8830417081518248
9.4487,141.731,1.21875,-0.9383242489511995
9.4487,141.731,1.221875,-1.003259151656465
9.4487,141.731,1.225,-1.0818787433823855
9.4487,141.731,1.2281250000000001,-1.1570623121688428
9.4487,141.731,1.2312500000000002,-1.233210368984063
9.4487,141.731,1.234375,-1.2998570762112744
9.4487,141.731,1.2375,-1.3583289072421765
9.4487,141.731,1.240625,-1.4103421455712175
9.4487,141.731,1.2437500000000001,-1.4581207162917906
9.4487,141.731,1.2468750000000002,-1.4955443654471046
9.4487,141.731,1.25,-1.5123798464872542
9.4487,141.731,1.253125,-1.51733564817037
9.4487,141.731,1.25625,-1.5019699759932181
9.4487,141.731,1.2593750000000001,-1.476809449230011
9.4487,141.731,1.2625000000000002,-1.451591961540153
9.4487,141.731,1.265625,-1.4234617441533164
9.4487,141.731,1.26875,-1.38138735817633
9.4487,141.731,1.271875,-1.331631433577706
9.4487,141.731,1.2750000000000001,-1.2792900817132917
9.4487,141.731,1.2781250000000002,-1.2220015802044282
9.4487,141.731,1.28125,-1.1754871724033087
9.4487,141.731,1.284375,-1.1355300326942728
9.4487,141.731,1.2875,-1.0990596338765037
9.4487,141.731,1.2906250000000001,-1.0653233447533796
9.4487,141.731,1.2937500000000002,-1.0414399002420258
9.4487,141.731,1.296875,-1.0297471715712478
9.4487,141.731,1.3,-1.0213480026321526
9.4487,141.731,1.303125,-1.034358162768583
9.4487,141.731,1.3062500000000001,-1.0552722844707885
9.4487,141.731,1.3093750000000002,-1.0810798585540602
9.4487,141.731,1.3125,-1.112859146730492
9.4487,141.731,1.315625,-1.1574464111578184
9.4487,141.731,1.31875,-1.2033131299433466
9.4487,141.731,1.3218750000000001,-1.2433415049064074
9.4487,141.731,1.3250000000000002,-1.286053914167182
9.4487,141.731,1.328125,-1.3260352963829063
9.4487,141.731,1.33125,-1.3572688215050968
9.4487,141.731,1.334375,-1.3777058714747759
9.4487,141.731,1.3375000000000001,-1.3911625667074345
9.4487,141.731,1.3406250000000002,-1.395922411588777
9.4487,141.731,1.34375,-1.391176501370199
9.4487,141.731,1.346875,-1.37271433254486
9.4487,141.731,1.35,-1.3443443828052004
9.4487,141.731,1.3531250000000001,-1.3089999548065643
9.4487,141.731,1.3562500000000002,-1.2658718862387877
9.4487,141.731,1.359375,-1.2188316875635472
9.4487,141.731,1.3625,-1.1619743016009907
9.4487,141.731,1.365625,-1.10140806121869
9.4487,141.731,1.3687500000000001,-1.0444513640359825
9.4487,141.731,1.3718750000000002,-0.9879676798062503
9.4487,141.731,1.375,-0.9385767856194971
9.4487,141.731,1.378125,-0.8992958660413987
9.4487,141.731,1.38125,-0.8655891153161034
9.4487,141.731,1.3843750000000001,-0.839959825018871
9.4487,141.731,1.3875000000000002,-0.8319488739040938
9.4487,141.731,1.390625,-0.83848748143111
9.4487,141.731,1.39375,-0.8618460676913514
9.4487,141.731,1.396875,-0.9009387068944021
9.4487,141.731,1.4000000000000001,-0.9551668435088245
9.4487,141.731,1.4031250000000002,-1.0094422270944357
9.4487,141.731,1.40625,-1.075264787851185
9.4487,141.731,1.409375,-1.1460059096056272
9.4487,141.731,1.4125,-1.2229511931756494
9.4487,141.731,1.4156250000000001,-1.298315138115655
9.4487,141.731,1.4187500000000002,-1.3691721908051275
9.4487,141.731,1.421875,-1.4365865645954088
9.4487,141.731,1.425,-1.4890947928856344
9.4487,141.731,1.428125,-1.5347836317151158
9.4487,141.731,1.4312500000000001,-1.5656082003421166
9.4487,141.731,1.4343750000000002,-1.589024594432333
9.4487,141.731,1.4375,-1.5964728239761934
9.4487,141.731,1.440625,-1.5930759400586791
9.4487,141.731,1.44375,-1.5753105478769858
9.4487,141.731,1.4468750000000001,-1.552656092358061
9.4487,141.731,1.4500000000000002,-1.5162702034556812
9.4487,141.731,1.453125,-1.4715845050939649
9.4487,141.731,1.45625,-1.4208832591850606
