"Current","Field","Frequency","Spectra"
10.7278,160.917,1,-0.9162731408981748
10.7278,160.917,1.003125,-0.8732924688293497
10.7278,160.917,1.00625,-0.8382112487492599
10.7278,160.917,1.0093750000000001,-0.8061229869244212
10.7278,160.917,1.0125,-0.7844433523268889
10.7278,160.917,1.015625,-0.770788481799447
10.7278,160.917,1.01875,-0.7705390439765287
10.7278,160.917,1.021875,-0.7744901851350788
10.7278,160.917,1.0250000000000001,-0.797553542985996
10.7278,160.917,1.028125,-0.8335200422860058
10.7278,160.917,1.03125,-0.8797009441924466
10.7278,160.917,1.034375,-0.9366383995286814
10.7278,160.917,1.0375,-0.9993933567579179
10.7278,160.917,1.0406250000000001,-1.0674191693251496
10.7278,160.917,1.04375,-1.1338616770922765
10.7278,160.917,1.046875,-1.2016475555022348
10.7278,160.917,1.05,-1.2676115707024924
10.7278,160.917,1.053125,-1.3222839913635032
10.7278,160.917,1.0562500000000001,-1.3692800382489985
10.7278,160.917,1.059375,-1.407310220438437
10.7278,160.917,1.0625,-1.4299307582021603
10.7278,160.917,1.065625,-1.4428132673470095
10.7278,160.917,1.06875,-1.442830245592181
10.7278,160.917,1.0718750000000001,-1.4311617536214172
10.7278,160.917,1.0750000000000002,-1.4118607672932393
10.7278,160.917,1.078125,-1.380262153929766
10.7278,160.917,1.08125,-1.3407064041922565
10.7278,160.917,1.084375,-1.2948876053422695
10.7278,160.917,1.0875000000000001,-1.2412234307345271
10.7278,160.917,1.0906250000000002,-1.1856093511007186
10.7278,160.917,1.09375,-1.1371031736990094
10.7278,160.917,1.096875,-1.080798579293432
10.7278,160.917,1.1,-1.0344614848402613
10.7278,160.917,1.1031250000000001,-0.9930398416862867
10.7278,160.917,1.1062500000000002,-0.9487250856184869
10.7278,160.917,1.109375,-0.9167764545870417
10.7278,160.917,1.1125,-0.8953698747031159
10.7278,160.917,1.115625,-0.8884571320926821
10.7278,160.917,1.1187500000000001,-0.8873277303013514
10.7278,160.917,1.1218750000000002,-0.8957631370127352
10.7278,160.917,1.125,-0.9104945249699401
10.7278,160.917,1.128125,-0.9361615502426099
10.7278,160.917,1.13125,-0.9668048160778618
