"Current","Field","Frequency","Spectra"
11.9905,179.858,1,-0.9175718400009216
11.9905,179.858,1.003125,-0.8762263123521932
11.9905,179.858,1.00625,-0.8381293809181982
11.9905,179.858,1.0093750000000001,-0.8069268870786988
11.9905,179.858,1.0125,-0.7847445819554794
11.9905,179.858,1.015625,-0.7713192860721938
11.9905,179.858,1.01875,-0.7719739080425361
11.9905,179.858,1.021875,-0.7782426421540103
11.9905,179.858,1.0250000000000001,-0.8006048928082079
11.9905,179.858,1.028125,-0.834237463581152
11.9905,179.858,1.03125,-0.8802401425630664
11.9905,179.858,1.034375,-0.93609995190509
11.9905,179.858,1.0375,-1.000243299344748
11.9905,179.858,1.0406250000000001,-1.0663795778216223
11.9905,179.858,1.04375,-1.1353150859202796
11.9905,179.858,1.046875,-1.2014219099380288
11.9905,179.858,1.05,-1.265861846305797
11.9905,179.858,1.053125,-1.3203023811477728
11.9905,179.858,1.0562500000000001,-1.3678279472841175
11.9905,179.858,1.059375,-1.404803106139786
11.9905,179.858,1.0625,-1.4299531128742018
11.9905,179.858,1.065625,-1.4403948565846945
11.9905,179.858,1.06875,-1.4432133613941642
11.9905,179.858,1.0718750000000001,-1.4324788474827568
11.9905,179.858,1.0750000000000002,-1.4116763602579672
11.9905,179.858,1.078125,-1.3818620753105928
11.9905,179.858,1.08125,-1.3446138016249196
11.9905,179.858,1.084375,-1.2948096269102336
11.9905,179.858,1.0875000000000001,-1.2413765895840743
11.9905,179.858,1.0906250000000002,-1.1861226984139615
11.9905,179.858,1.09375,-1.1396361890489601
11.9905,179.858,1.096875,-1.0795930834318435
11.9905,179.858,1.1,-1.0353572268237161
11.9905,179.858,1.1031250000000001,-0.9933450598035087
11.9905,179.858,1.1062500000000002,-0.9489387741615841
11.9905,179.858,1.109375,-0.9166820452527666
11.9905,179.858,1.1125,-0.8980773347486937
11.9905,179.858,1.115625,-0.8856889531031136
11.9905,179.858,1.1187500000000001,-0.8869985757655651
11.9905,179.858,1.1218750000000002,-0.8946597664125058
11.9905,179.858,1.125,-0.9104846326705265
11.9905,179.858,1.128125,-0.9369033698772653
11.9905,179.858,1.13125,-0.9676396360358198
11.9905,179.858,1.1343750000000001,-1.0039741715346584
11.9905,179.858,1.1375000000000002,-1.0466334622889155
11.9905,179.858,1.140625,-1.086347028607317
11.9905,179.858,1.14375,-1.124506453879853
