"Current","Field","Frequency","Spectra"
10.2011,153.017,1,-0.9168162630069797
10.2011,153.017,1.003125,-0.8761071003500677
10.2011,153.017,1.00625,-0.8398119396193457
10.2011,153.017,1.0093750000000001,-0.8093468492291165
10.2011,153.017,1.0125,-0.7871213552729823
10.2011,153.017,1.015625,-0.7746148097793322
10.2011,153.017,1.01875,-0.7740153167687797
10.2011,153.017,1.021875,-0.7812551600610025
10.2011,153.017,1.0250000000000001,-0.8030778270344063
10.2011,153.017,1.028125,-0.8380547987918807
10.2011,153.017,1.03125,-0.8841884621672744
10.2011,153.017,1.034375,-0.9401496361424465
10.2011,153.017,1.0375,-1.002842742262147
10.2011,153.017,1.0406250000000001,-1.0708561625214132
10.2011,153.017,1.04375,-1.1364757579945177
10.2011,153.017,1.046875,-1.2029972334838774
10.2011,153.017,1.05,-1.2684457083079692
10.2011,153.017,1.053125,-1.3205638756873248
10.2011,153.017,1.0562500000000001,-1.3691118384216916
10.2011,153.017,1.059375,-1.4047934648261644
10.2011,153.017,1.0625,-1.4307686330788498
10.2011,153.017,1.065625,-1.442952281174338
10.2011,153.017,1.06875,-1.4436162337778666
10.2011,153.017,1.0718750000000001,-1.4352961832523745
10.2011,153.017,1.0750000000000002,-1.414111948410381
10.2011,153.017,1.078125,-1.3853973275790321
10.2011,153.017,1.08125,-1.34608490313723
10.2011,153.017,1.084375,-1.2976635810347146
10.2011,153.017,1.0875000000000001,-1.243080647610539
10.2011,153.017,1.0906250000000002,-1.189193376703732
10.2011,153.017,1.09375,-1.1398109286361404
10.2011,153.017,1.096875,-1.0819310566908689
10.2011,153.017,1.1,-1.035340419129157
10.2011,153.017,1.1031250000000001,-0.9954894618348343
10.2011,153.017,1.1062500000000002,-0.9481701276400658
10.2011,153.017,1.109375,-0.9161506395134194
10.2011,153.017,1.1125,-0.8957702192019366
10.2011,153.017,1.115625,-0.8846142726085692
10.2011,153.017,1.1187500000000001,-0.8856194545410065
10.2011,153.017,1.1218750000000002,-0.8963192054992044
10.2011,153.017,1.125,-0.9087019422435155
10.2011,153.017,1.128125,-0.9369502397012331
10.2011,153.017,1.13125,-0.9696618822991648
10.2011,153.017,1.1343750000000001,-1.00615562756846
10.2011,153.017,1.1375000000000002,-1.048507597447471
10.2011,153.017,1.140625,-1.0899904832478589
10.2011,153.017,1.14375,-1.1276505711193094
10.2011,153.017,1.146875,-1.16268590691268
10.2011,153.017,1.1500000000000001,-1.1912274095522886
10.2011,153.017,1.1531250000000002,-1.2175858056610853
10.2011,153.017,1.15625,-1.2319046898842827
10.2011,153.017,1.159375,-1.2368177791339583
10.2011,153.017,1.1625,-1.2319726391668508
10.2011,153.017,1.1656250000000001,-1.2204482071903386
10.2011,153.017,1.1687500000000002,-1.1976383839118272
10.2011,153.017,1.171875,-1.167671880869126
10.2011,153.017,1.175,-1.1287926370249892
10.2011,153.017,1.178125,-1.0838611152211488
10.2011,153.017,1.1812500000000001,-1.03583037205242
10.2011,153.017,1.1843750000000002,-0.9834096385416292
10.2011,153.017,1.1875,-0.9330017910179293
10.2011,153.017,1.190625,-0.8857438992379545
10.2011,153.017,1.19375,-0.8457587017919903
10.2011,153.017,1.1968750000000001,-0.8119251274724133
10.2011,153.017,1.2000000000000002,-0.7865818050064183
10.2011,153.017,1.203125,-0.777531205905982
10.2011,153.017,1.20625,-0.7814028086611478
10.2011,153.017,1.209375,-0.8017525008537911
10.2011,153.017,1.2125000000000001,-0.837563074442266
10.2011,153.017,1.2156250000000002,-0.8837314517614824
10.2011,153.017,1.21875,-0.9379106007499781
10.2011,153.017,1.221875,-1.004518136437318
10.2011,153.017,1.225,-1.078439092382727
10.2011,153.017,1.2281250000000001,-1.1541124919334527
10.2011,153.017,1.2312500000000002,-1.230401746317465
10.2011,153.017,1.234375,-1.299315237258052
10.2011,153.017,1.2375,-1.3590690732240436
10.2011,153.017,1.240625,-1.40833227152647
10.2011,153.017,1.2437500000000001,-1.4579846866839083
10.2011,153.017,1.2468750000000002,-1.4933320972950654
10.2011,153.017,1.25,-1.5134766234717942
10.2011,153.017,1.253125,-1.5188451343316312
10.2011,153.017,1.25625,-1.5047286020693655
10.2011,153.017,1.2593750000000001,-1.4784257046290417
10.2011,153.017,1.2625000000000002,-1.4561126806950406
10.2011,153.017,1.265625,-1.426370841833406
10.2011,153.017,1.26875,-1.3855985569707978
10.2011,153.017,1.271875,-1.337798259409534
10.2011,153.017,1.2750000000000001,-1.281682795966098
10.2011,153.017,1.2781250000000002,-1.2259582725857103
10.2011,153.017,1.28125,-1.1754957847578633
10.2011,153.017,1.284375,-1.1383460304960438
10.2011,153.017,1.2875,-1.10031753734832
10.2011,153.017,1.2906250000000001,-1.0663534966039694
10.2011,153.017,1.2937500000000002,-1.041905647986104
10.2011,153.017,1.296875,-1.0285360527746361
10.2011,153.017,1.3,-1.022860241203243
10.2011,153.017,1.303125,-1.0359313859050943
10.2011,153.017,1.3062500000000001,-1.0556199159685096
10.2011,153.017,1.3093750000000002,-1.080941229723234
10.2011,153.017,1.3125,-1.1160603713722848
10.2011,153.017,1.315625,-1.159914662374276
10.2011,153.017,1.31875,-1.2032415416628721
10.2011,153.017,1.3218750000000001,-1.2489707456824033
10.2011,153.017,1.3250000000000002,-1.2931901875647613
10.2011,153.017,1.328125,-1.3313035259423913
10.2011,153.017,1.33125,-1.3613598770767001
10.2011,153.017,1.334375,-1.383724907715944
10.2011,153.017,1.3375000000000001,-1.3963901252450652
10.2011,153.017,1.3406250000000002,-1.401082158085859
10.2011,153.017,1.34375,-1.3935624173924555
10.2011,153.017,1.346875,-1.3748217379895575
10.2011,153.017,1.35,-1.3471415055177598
10.2011,153.017,1.3531250000000001,-1.313055782771029
10.2011,153.017,1.3562500000000002,-1.2687180675480423
10.2011,153.017,1.359375,-1.2225942908121321
10.2011,153.017,1.3625,-1.1661107139089657
10.2011,153.017,1.365625,-1.1077253069564381
10.2011,153.017,1.3687500000000001,-1.0493138906980344
10.2011,153.017,1.3718750000000002,-0.9923082547099811
10.2011,153.017,1.375,-0.9433295348168425
10.2011,153.017,1.378125,-0.9027702794800598
10.2011,153.017,1.38125,-0.8709459665880591
10.2011,153.017,1.3843750000000001,-0.8474208862955155
10.2011,153.017,1.3875000000000002,-0.8350812209983307
10.2011,153.017,1.390625,-0.8442229135108843
10.2011,153.017,1.39375,-0.8654254129999511
10.2011,153.017,1.396875,-0.9045309975077505
10.2011,153.017,1.4000000000000001,-0.9587949881419724
10.2011,153.017,1.4031250000000002,-1.010735500121507
10.2011,153.017,1.40625,-1.077546901982714
10.2011,153.017,1.409375,-1.150452000235888
10.2011,153.017,1.4125,-1.2270907499374324
10.2011,153.017,1.4156250000000001,-1.3040069978780786
10.2011,153.017,1.4187500000000002,-1.3759286632436238
10.2011,153.017,1.421875,-1.4425208273320114
10.2011,153.017,1.425,-1.495296116239104
10.2011,153.017,1.428125,-1.5399800732007263
10.2011,153.017,1.4312500000000001,-1.5744083183697448
10.2011,153.017,1.4343750000000002,-1.5938736551391277
10.2011,153.017,1.4375,-1.6014789588478813
10.2011,153.017,1.440625,-1.5975998025164238
10.2011,153.017,1.44375,-1.5806978913737393
10.2011,153.017,1.4468750000000001,-1.5567695438436253
10.2011,153.017,1.4500000000000002,-1.5217272444833718
10.2011,153.017,1.453125,-1.4786787764772094
10.2011,153.017,1.45625,-1.4266143492636942
10.2011,153.017,1.459375,-1.3730713678187945
10.2011,153.017,1.4625000000000001,-1.3197664832958498
10.2011,153.017,1.4656250000000002,-1.2668673744416368
10.2011,153.017,1.46875,-1.2205128613191325
10.2011,153.017,1.471875,-1.1806071823292676
10.2011,153.017,1.475,-1.1493772225999985
10.2011,153.017,1.4781250000000001,-1.129563376433175
10.2011,153.017,1.4812500000000002,-1.122123738221579
10.2011,153.017,1.484375,-1.1259973454641616
10.2011,153.017,1.4875,-1.1478683508149636
10.2011,153.017,1.490625,-1.1798206977405716
10.2011,153.017,1.4937500000000001,-1.224367834997023
10.2011,153.017,1.4968750000000002,-1.2773748203928779
10.2011,153.017,1.5,-1.3316173232430146
10.2011,153.017,1.503125,-1.3865579266489172
10.2011,153.017,1.50625,-1.4400122004855385
10.2011,153.017,1.5093750000000001,-1.4914560033195428
10.2011,153.017,1.5125000000000002,-1.5358327532748892
10.2011,153.017,1.515625,-1.5691891544095649
10.2011,153.017,1.51875,-1.5963449638519722
10.2011,153.017,1.521875,-1.6100455209345055
10.2011,153.017,1.5250000000000001,-1.6068964002677717
10.2011,153.017,1.5281250000000002,-1.5972129142049487
10.2011,153.017,1.53125,-1.572504702539126
10.2011,153.017,1.534375,-1.544039483347035
10.2011,153.017,1.5375,-1.5049725760751287
10.2011,153.017,1.5406250000000001,-1.459856384767895
10.2011,153.017,1.5437500000000002,-1.4054776902620716
10.2011,153.017,1.546875,-1.3467742367996984
10.2011,153.017,1.55,-1.286306784813226
10.2011,153.017,1.553125,-1.2226606778772044
10.2011,153.017,1.5562500000000001,-1.1618523513558046
10.2011,153.017,1.5593750000000002,-1.1062178617612142
10.2011,153.017,1.5625,-1.0526527419053053
10.2011,153.017,1.565625,-1.0088807139493832
10.2011,153.017,1.56875,-0.9805572638239936
10.2011,153.017,1.5718750000000001,-0.9632475581447884
10.2011,153.017,1.5750000000000002,-0.9619573321402785
10.2011,153.017,1.578125,-0.9777542243390611
10.2011,153.017,1.58125,-1.0085717332063173
10.2011,153.017,1.584375,-1.0562557181312329
10.2011,153.017,1.5875000000000001,-1.1182965621056475
10.2011,153.017,1.5906250000000002,-1.1923636651463807
10.2011,153.017,1.59375,-1.2702045438610876
10.2011,153.017,1.596875,-1.352352980204519
10.2011,153.017,1.6,-1.433087887268253
10.2011,153.017,1.6031250000000001,-1.5059752833705398
10.2011,153.017,1.6062500000000002,-1.5723931568580773
10.2011,153.017,1.609375,-1.6277207094069712
10.2011,153.017,1.6125,-1.6678136260925471
10.2011,153.017,1.615625,-1.6943018767138076
10.2011,153.017,1.6187500000000001,-1.7029955606363048
10.2011,153.017,1.6218750000000002,-1.7019273316738073
10.2011,153.017,1.625,-1.683889566583756
10.2011,153.017,1.628125,-1.655025662177826
10.2011,153.017,1.63125,-1.618438348631848
10.2011,153.017,1.6343750000000001,-1.5749614598392245
10.2011,153.017,1.6375000000000002,-1.5280792984475942
10.2011,153.017,1.640625,-1.4785873000497634
10.2011,153.017,1.64375,-1.4275621177675206
10.2011,153.017,1.646875,-1.3779225439883107
10.2011,153.017,1.6500000000000001,-1.3341419184251264
10.2011,153.017,1.6531250000000002,-1.2964130854690503
10.2011,153.017,1.65625,-1.2725039888876273
10.2011,153.017,1.659375,-1.2609059282998094
10.2011,153.017,1.6625,-1.2692924523371774
10.2011,153.017,1.6656250000000001,-1.2747270633648542
10.2011,153.017,1.6687500000000002,-1.2710120065951043
10.2011,153.017,1.671875,-1.2912632978288197
10.2011,153.017,1.675,-1.3272830647431477
10.2011,153.017,1.678125,-1.373817513014147
10.2011,153.017,1.6812500000000001,-1.4285705124880228
10.2011,153.017,1.6843750000000002,-1.4904956791136392
10.2011,153.017,1.6875,-1.5511784381330074
10.2011,153.017,1.690625,-1.6142105342202502
10.2011,153.017,1.69375,-1.6729556368198504
10.2011,153.017,1.6968750000000001,-1.7220637157633103
10.2011,153.017,1.7000000000000002,-1.7646215971314883
10.2011,153.017,1.703125,-1.7955423343942787
10.2011,153.017,1.70625,-1.8167006815215367
10.2011,153.017,1.709375,-1.8234648339935733
10.2011,153.017,1.7125000000000001,-1.8189461631520967
10.2011,153.017,1.7156250000000002,-1.8036425148067838
10.2011,153.017,1.71875,-1.7704443397303768
10.2011,153.017,1.721875,-1.727121532592319
10.2011,153.017,1.725,-1.6753933113241661
10.2011,153.017,1.7281250000000001,-1.6128068484490066
10.2011,153.017,1.7312500000000002,-1.5427022502941699
10.2011,153.017,1.734375,-1.4729504420490862
10.2011,153.017,1.7375,-1.3986912007104575
10.2011,153.017,1.740625,-1.3304246041214076
10.2011,153.017,1.7437500000000001,-1.2630921238451631
10.2011,153.017,1.7468750000000002,-1.2048251558232566
10.2011,153.017,1.75,-1.1515097129162832
10.2011,153.017,1.753125,-1.1180929090503784
10.2011,153.017,1.75625,-1.0988180935283063
10.2011,153.017,1.7593750000000001,-1.0962715463788266
10.2011,153.017,1.7625000000000002,-1.1111829894438534
10.2011,153.017,1.765625,-1.141568315805272
10.2011,153.017,1.76875,-1.1867473451756012
10.2011,153.017,1.771875,-1.2440006082261483
10.2011,153.017,1.7750000000000001,-1.3106643886038016
10.2011,153.017,1.7781250000000002,-1.3842644680995109
10.2011,153.017,1.78125,-1.4580310402324792
10.2011,153.017,1.784375,-1.5318894588496421
10.2011,153.017,1.7875,-1.6018500905752262
10.2011,153.017,1.7906250000000001,-1.6630393757439719
10.2011,153.017,1.7937500000000002,-1.7116381945880437
10.2011,153.017,1.7968750000000002,-1.748331624897594
10.2011,153.017,1.8,-1.7756348240832711
