"Current","Field","Frequency","Spectra"
11.0717,166.076,1,-0.9158958233209352
11.0717,166.076,1.003125,-0.875575865915129
11.0717,166.076,1.00625,-0.8386571215994438
11.0717,166.076,1.0093750000000001,-0.8064166866672963
11.0717,166.076,1.0125,-0.7825245529611371
11.0717,166.076,1.015625,-0.7694018627235875
11.0717,166.076,1.01875,-0.7688829357451882
11.0717,166.076,1.021875,-0.773780690887554
11.0717,166.076,1.0250000000000001,-0.7976119503723139
11.0717,166.076,1.028125,-0.8320764581386175
11.0717,166.076,1.03125,-0.8773319986140258
11.0717,166.076,1.034375,-0.9350431066253312
11.0717,166.076,1.0375,-0.9987641663924993
11.0717,166.076,1.0406250000000001,-1.0677445563022567
11.0717,166.076,1.04375,-1.1340309440671867
11.0717,166.076,1.046875,-1.2029656133598874
11.0717,166.076,1.05,-1.2656436853059003
11.0717,166.076,1.053125,-1.3225901114767735
11.0717,166.076,1.0562500000000001,-1.3692935870415197
11.0717,166.076,1.059375,-1.4061175034547582
11.0717,166.076,1.0625,-1.4309521196437451
11.0717,166.076,1.065625,-1.4425930085961938
11.0717,166.076,1.06875,-1.4430264911108224
11.0717,166.076,1.0718750000000001,-1.4331836169978283
11.0717,166.076,1.0750000000000002,-1.4112784545219772
11.0717,166.076,1.078125,-1.3807742785325199
11.0717,166.076,1.08125,-1.3425433800762296
11.0717,166.076,1.084375,-1.2923950401651683
11.0717,166.076,1.0875000000000001,-1.2399530356911106
11.0717,166.076,1.0906250000000002,-1.1847033377837874
11.0717,166.076,1.09375,-1.1365577677086836
11.0717,166.076,1.096875,-1.0804787000491753
11.0717,166.076,1.1,-1.0345789606719722
11.0717,166.076,1.1031250000000001,-0.995255614878709
11.0717,166.076,1.1062500000000002,-0.9484913481420267
11.0717,166.076,1.109375,-0.91771428235903
11.0717,166.076,1.1125,-0.8995366138729888
11.0717,166.076,1.115625,-0.8902067164044213
11.0717,166.076,1.1187500000000001,-0.8889282189938191
11.0717,166.076,1.1218750000000002,-0.8951691684753693
11.0717,166.076,1.125,-0.9109742404277054
11.0717,166.076,1.128125,-0.9355296832798312
11.0717,166.076,1.13125,-0.96790110919559
11.0717,166.076,1.1343750000000001,-1.0034888119939982
11.0717,166.076,1.1375000000000002,-1.0451598597156713
11.0717,166.076,1.140625,-1.0882462083709674
11.0717,166.076,1.14375,-1.1220498756996051
11.0717,166.076,1.146875,-1.1574829867384657
11.0717,166.076,1.1500000000000001,-1.189090463802541
11.0717,166.076,1.1531250000000002,-1.214612277196359
11.0717,166.076,1.15625,-1.231109000509065
11.0717,166.076,1.159375,-1.2356110898287342
11.0717,166.076,1.1625,-1.2334918408350741
11.0717,166.076,1.1656250000000001,-1.2201902900196235
11.0717,166.076,1.1687500000000002,-1.19749111693429
11.0717,166.076,1.171875,-1.1678798629669875
11.0717,166.076,1.175,-1.1298847112102997
11.0717,166.076,1.178125,-1.0856035692303228
11.0717,166.076,1.1812500000000001,-1.0359971303446431
11.0717,166.076,1.1843750000000002,-0.9849076359191501
11.0717,166.076,1.1875,-0.932170846998702
11.0717,166.076,1.190625,-0.8838954498708353
11.0717,166.076,1.19375,-0.8421718202543799
11.0717,166.076,1.1968750000000001,-0.8071829775589103
11.0717,166.076,1.2000000000000002,-0.7843902788379563
11.0717,166.076,1.203125,-0.7773100588306721
11.0717,166.076,1.20625,-0.780205419195926
11.0717,166.076,1.209375,-0.7986778475264047
11.0717,166.076,1.2125000000000001,-0.83414711151146
11.0717,166.076,1.2156250000000002,-0.883299930089746
11.0717,166.076,1.21875,-0.9380289438850242
11.0717,166.076,1.221875,-1.0034828430988665
11.0717,166.076,1.225,-1.080476350495491
11.0717,166.076,1.2281250000000001,-1.156798089653808
11.0717,166.076,1.2312500000000002,-1.2305426787477987
11.0717,166.076,1.234375,-1.2986417138923432
11.0717,166.076,1.2375,-1.3572328430066891
11.0717,166.076,1.240625,-1.4080291509189682
11.0717,166.076,1.2437500000000001,-1.4558105078607666
11.0717,166.076,1.2468750000000002,-1.492915961407335
11.0717,166.076,1.25,-1.5133816743790058
11.0717,166.076,1.253125,-1.5173048762084025
11.0717,166.076,1.25625,-1.5011423630329133
11.0717,166.076,1.2593750000000001,-1.4742680736647997
11.0717,166.076,1.2625000000000002,-1.4516638902423895
11.0717,166.076,1.265625,-1.4231839077707757
11.0717,166.076,1.26875,-1.3833763386293878
11.0717,166.076,1.271875,-1.3348564746967273
11.0717,166.076,1.2750000000000001,-1.282163221481734
11.0717,166.076,1.2781250000000002,-1.2228357187243803
11.0717,166.076,1.28125,-1.1750402981955212
11.0717,166.076,1.284375,-1.1379304032003235
11.0717,166.076,1.2875,-1.099105548168525
11.0717,166.076,1.2906250000000001,-1.0663478763266865
11.0717,166.076,1.2937500000000002,-1.0408599718662617
11.0717,166.076,1.296875,-1.025267681311777
11.0717,166.076,1.3,-1.0234202344337788
11.0717,166.076,1.303125,-1.0348705264852482
11.0717,166.076,1.3062500000000001,-1.0548595666273282
11.0717,166.076,1.3093750000000002,-1.0783043254174676
11.0717,166.076,1.3125,-1.1137360495855835
11.0717,166.076,1.315625,-1.1535979720408633
11.0717,166.076,1.31875,-1.199984868812575
11.0717,166.076,1.3218750000000001,-1.2444483294686317
11.0717,166.076,1.3250000000000002,-1.284573260384823
11.0717,166.076,1.328125,-1.3220690533243404
11.0717,166.076,1.33125,-1.354085426251511
11.0717,166.076,1.334375,-1.3778909104256698
11.0717,166.076,1.3375000000000001,-1.391001965942894
11.0717,166.076,1.3406250000000002,-1.39515631713107
11.0717,166.076,1.34375,-1.3895902167092908
11.0717,166.076,1.346875,-1.3739574254365163
11.0717,166.076,1.35,-1.3459061735545008
11.0717,166.076,1.3531250000000001,-1.3100068934951479
11.0717,166.076,1.3562500000000002,-1.263990531812156
11.0717,166.076,1.359375,-1.217183295701628
11.0717,166.076,1.3625,-1.1599066124281237
11.0717,166.076,1.365625,-1.099316055203171
11.0717,166.076,1.3687500000000001,-1.0440620493104986
11.0717,166.076,1.3718750000000002,-0.9871825630791404
11.0717,166.076,1.375,-0.9406215183337039
11.0717,166.076,1.378125,-0.8958756431217753
11.0717,166.076,1.38125,-0.8636769924118026
11.0717,166.076,1.3843750000000001,-0.8403957013786821
11.0717,166.076,1.3875000000000002,-0.8313903884630934
11.0717,166.076,1.390625,-0.835554002334749
11.0717,166.076,1.39375,-0.8605508662228979
11.0717,166.076,1.396875,-0.8969207271463264
11.0717,166.076,1.4000000000000001,-0.9514698468138787
11.0717,166.076,1.4031250000000002,-1.005009198685581
11.0717,166.076,1.40625,-1.071394439491848
11.0717,166.076,1.409375,-1.1442166514094319
11.0717,166.076,1.4125,-1.2211016263613108
11.0717,166.076,1.4156250000000001,-1.2959363750542634
11.0717,166.076,1.4187500000000002,-1.3693842668181624
11.0717,166.076,1.421875,-1.4305242229325257
11.0717,166.076,1.425,-1.4838083724834128
11.0717,166.076,1.428125,-1.5309745675469109
11.0717,166.076,1.4312500000000001,-1.5663555792614514
11.0717,166.076,1.4343750000000002,-1.5853394888826369
11.0717,166.076,1.4375,-1.595002308007856
11.0717,166.076,1.440625,-1.5905136391275085
11.0717,166.076,1.44375,-1.5761308045270195
