"Current","Field","Frequency","Spectra"
11.6001,174.001,1,-0.9174570194168025
11.6001,174.001,1.003125,-0.8753641817405834
11.6001,174.001,1.00625,-0.839023441254001
11.6001,174.001,1.0093750000000001,-0.8064987422165214
11.6001,174.001,1.0125,-0.7824902181289481
11.6001,174.001,1.015625,-0.768710997157075
11.6001,174.001,1.01875,-0.7686529094363028
11.6001,174.001,1.021875,-0.7745454104391261
11.6001,174.001,1.0250000000000001,-0.7963428552836783
11.6001,174.001,1.028125,-0.8318312842220703
11.6001,174.001,1.03125,-0.8771816428763958
11.6001,174.001,1.034375,-0.9345172386969007
11.6001,174.001,1.0375,-0.9982181786503973
11.6001,174.001,1.0406250000000001,-1.0646836522037102
11.6001,174.001,1.04375,-1.1347030758859409
11.6001,174.001,1.046875,-1.20009021565727
11.6001,174.001,1.05,-1.2663460763031091
11.6001,174.001,1.053125,-1.3222194672707084
11.6001,174.001,1.0562500000000001,-1.3684558299819582
11.6001,174.001,1.059375,-1.4063964816104801
11.6001,174.001,1.0625,-1.4270811016438747
11.6001,174.001,1.065625,-1.4413028552805394
11.6001,174.001,1.06875,-1.4447754511115862
11.6001,174.001,1.0718750000000001,-1.431403291743122
11.6001,174.001,1.0750000000000002,-1.4102323488347313
11.6001,174.001,1.078125,-1.3803526004187552
11.6001,174.001,1.08125,-1.3412299227129423
11.6001,174.001,1.084375,-1.2939265271631315
11.6001,174.001,1.0875000000000001,-1.2384499022569497
11.6001,174.001,1.0906250000000002,-1.1842765832411362
11.6001,174.001,1.09375,-1.1383221353527255
11.6001,174.001,1.096875,-1.0810646797517949
11.6001,174.001,1.1,-1.0332554019329994
11.6001,174.001,1.1031250000000001,-0.9967717602361437
11.6001,174.001,1.1062500000000002,-0.951518006523119
11.6001,174.001,1.109375,-0.9183378572993901
11.6001,174.001,1.1125,-0.8982760752631892
11.6001,174.001,1.115625,-0.8883659829973217
11.6001,174.001,1.1187500000000001,-0.888246921118899
11.6001,174.001,1.1218750000000002,-0.8972599236815693
11.6001,174.001,1.125,-0.9117809992601238
11.6001,174.001,1.128125,-0.9360064317959581
11.6001,174.001,1.13125,-0.9676103310147844
11.6001,174.001,1.1343750000000001,-1.0030402501172904
11.6001,174.001,1.1375000000000002,-1.0442915478745431
11.6001,174.001,1.140625,-1.0869519633261322
11.6001,174.001,1.14375,-1.1214885647087178
11.6001,174.001,1.146875,-1.1584617141941602
11.6001,174.001,1.1500000000000001,-1.188248057373672
11.6001,174.001,1.1531250000000002,-1.2136647557378528
11.6001,174.001,1.15625,-1.2295930977378755
11.6001,174.001,1.159375,-1.2363427748909737
11.6001,174.001,1.1625,-1.2326465435415643
11.6001,174.001,1.1656250000000001,-1.2202415654523575
11.6001,174.001,1.1687500000000002,-1.1985326127330207
11.6001,174.001,1.171875,-1.168393640630078
11.6001,174.001,1.175,-1.1301503303982612
11.6001,174.001,1.178125,-1.0850465551921635
11.6001,174.001,1.1812500000000001,-1.0349919203008224
