"Current","Field","Frequency","Spectra"
11.5402,173.103,1,-0.9165351517967675
11.5402,173.103,1.003125,-0.8768134672110882
11.5402,173.103,1.00625,-0.8374154458016881
11.5402,173.103,1.0093750000000001,-0.8079523075894658
11.5402,173.103,1.0125,-0.7843799634624788
11.5402,173.103,1.015625,-0.7731797149932845
11.5402,173.103,1.01875,-0.7731989065465578
11.5402,173.103,1.021875,-0.7793140520982477
11.5402,173.103,1.0250000000000001,-0.8013283303478465
11.5402,173.103,1.028125,-0.8360435014812783
11.5402,173.103,1.03125,-0.8842700070313845
11.5402,173.103,1.034375,-0.9391445453177122
11.5402,173.103,1.0375,-1.0019376795176718
11.5402,173.103,1.0406250000000001,-1.0670414567813769
11.5402,173.103,1.04375,-1.1355076067865206
11.5402,173.103,1.046875,-1.202765337825512
11.5402,173.103,1.05,-1.266518047825886
11.5402,173.103,1.053125,-1.3203068309686126
11.5402,173.103,1.0562500000000001,-1.367932854393861
11.5402,173.103,1.059375,-1.4049271971392305
11.5402,173.103,1.0625,-1.4289670100355831
11.5402,173.103,1.065625,-1.4425690638366437
11.5402,173.103,1.06875,-1.4434157917247181
11.5402,173.103,1.0718750000000001,-1.4339815658453094
11.5402,173.103,1.0750000000000002,-1.4139150968017478
11.5402,173.103,1.078125,-1.3845145744931617
11.5402,173.103,1.08125,-1.3438389646804214
11.5402,173.103,1.084375,-1.2963193347815563
11.5402,173.103,1.0875000000000001,-1.244281377011406
11.5402,173.103,1.0906250000000002,-1.1882550352039603
11.5402,173.103,1.09375,-1.1382876214600233
11.5402,173.103,1.096875,-1.0811056408999626
11.5402,173.103,1.1,-1.0345839744690342
11.5402,173.103,1.1031250000000001,-0.9936809490602985
11.5402,173.103,1.1062500000000002,-0.9471927491915776
11.5402,173.103,1.109375,-0.9160687979655734
11.5402,173.103,1.1125,-0.8946647352570123
11.5402,173.103,1.115625,-0.8855153761845653
11.5402,173.103,1.1187500000000001,-0.8877552732550729
11.5402,173.103,1.1218750000000002,-0.8951609106117526
11.5402,173.103,1.125,-0.9106152574472871
11.5402,173.103,1.128125,-0.9385388948616395
11.5402,173.103,1.13125,-0.9680126929484988
11.5402,173.103,1.1343750000000001,-1.0077204810165483
11.5402,173.103,1.1375000000000002,-1.0467476374045173
11.5402,173.103,1.140625,-1.090376554494497
11.5402,173.103,1.14375,-1.1256323635477683
11.5402,173.103,1.146875,-1.1608758335292966
11.5402,173.103,1.1500000000000001,-1.1911255952229658
11.5402,173.103,1.1531250000000002,-1.2153188733779519
11.5402,173.103,1.15625,-1.231192963297339
11.5402,173.103,1.159375,-1.235899843200862
11.5402,173.103,1.1625,-1.2319683858035146
11.5402,173.103,1.1656250000000001,-1.2198390606575655
11.5402,173.103,1.1687500000000002,-1.1961036150965112
11.5402,173.103,1.171875,-1.167855651853384
11.5402,173.103,1.175,-1.1286136945678942
11.5402,173.103,1.178125,-1.08323138884906
11.5402,173.103,1.1812500000000001,-1.035437792026647
11.5402,173.103,1.1843750000000002,-0.9857740702673021
11.5402,173.103,1.1875,-0.9332775979919194
11.5402,173.103,1.190625,-0.8850171691215372
11.5402,173.103,1.19375,-0.8445160906359345
11.5402,173.103,1.1968750000000001,-0.8113592539382422
11.5402,173.103,1.2000000000000002,-0.7857112533840649
11.5402,173.103,1.203125,-0.778215010815987
11.5402,173.103,1.20625,-0.7807357220240074
11.5402,173.103,1.209375,-0.8019183257471347
11.5402,173.103,1.2125000000000001,-0.8362028057447689
11.5402,173.103,1.2156250000000002,-0.8821989679724707
11.5402,173.103,1.21875,-0.9372430416175221
11.5402,173.103,1.221875,-1.001956333707046
11.5402,173.103,1.225,-1.077227886932479
11.5402,173.103,1.2281250000000001,-1.154671607246853
11.5402,173.103,1.2312500000000002,-1.2306973374244419
11.5402,173.103,1.234375,-1.2985538189974886
11.5402,173.103,1.2375,-1.3567963341169937
11.5402,173.103,1.240625,-1.4070701289098562
11.5402,173.103,1.2437500000000001,-1.4580813932809784
11.5402,173.103,1.2468750000000002,-1.4935855469399666
11.5402,173.103,1.25,-1.5144798862494888
11.5402,173.103,1.253125,-1.5162961848310876
11.5402,173.103,1.25625,-1.5012183795644827
11.5402,173.103,1.2593750000000001,-1.477653069365171
11.5402,173.103,1.2625000000000002,-1.4583428087816674
11.5402,173.103,1.265625,-1.425286672602424
11.5402,173.103,1.26875,-1.3848946343317747
11.5402,173.103,1.271875,-1.3376888743436437
11.5402,173.103,1.2750000000000001,-1.2844507578014168
11.5402,173.103,1.2781250000000002,-1.224036211424537
11.5402,173.103,1.28125,-1.1758846711889464
11.5402,173.103,1.284375,-1.1366147028490783
11.5402,173.103,1.2875,-1.100850800327058
11.5402,173.103,1.2906250000000001,-1.0650188247322532
11.5402,173.103,1.2937500000000002,-1.043059191865771
11.5402,173.103,1.296875,-1.027491683148691
11.5402,173.103,1.3,-1.0203202739270196
11.5402,173.103,1.303125,-1.0338696120523259
11.5402,173.103,1.3062500000000001,-1.0545842635704499
11.5402,173.103,1.3093750000000002,-1.0799038590993773
11.5402,173.103,1.3125,-1.1162978067041396
11.5402,173.103,1.315625,-1.1577468706246112
11.5402,173.103,1.31875,-1.2036691942615665
11.5402,173.103,1.3218750000000001,-1.2473755221842722
11.5402,173.103,1.3250000000000002,-1.288693653050796
11.5402,173.103,1.328125,-1.3291825783918034
11.5402,173.103,1.33125,-1.3593011573771183
11.5402,173.103,1.334375,-1.379614684160653
11.5402,173.103,1.3375000000000001,-1.3941430497071103
11.5402,173.103,1.3406250000000002,-1.3998045183151717
11.5402,173.103,1.34375,-1.3911575114797379
11.5402,173.103,1.346875,-1.3755946562099697
11.5402,173.103,1.35,-1.3492808480489535
11.5402,173.103,1.3531250000000001,-1.312064691301901
11.5402,173.103,1.3562500000000002,-1.2685929070379394
11.5402,173.103,1.359375,-1.219082637410113
11.5402,173.103,1.3625,-1.1636249917599524
11.5402,173.103,1.365625,-1.1058596996592187
11.5402,173.103,1.3687500000000001,-1.047355690491873
11.5402,173.103,1.3718750000000002,-0.9919129255979586
11.5402,173.103,1.375,-0.9438165165435217
11.5402,173.103,1.378125,-0.8995854971018019
11.5402,173.103,1.38125,-0.8685870258360759
11.5402,173.103,1.3843750000000001,-0.8448367646373585
11.5402,173.103,1.3875000000000002,-0.834944847219744
11.5402,173.103,1.390625,-0.8406759785901085
11.5402,173.103,1.39375,-0.8642369171479716
11.5402,173.103,1.396875,-0.9017861968379266
11.5402,173.103,1.4000000000000001,-0.9553024753418654
11.5402,173.103,1.4031250000000002,-1.0088002576468376
11.5402,173.103,1.40625,-1.0731901295579902
11.5402,173.103,1.409375,-1.148708664841225
11.5402,173.103,1.4125,-1.2244588764364208
11.5402,173.103,1.4156250000000001,-1.300670618105157
11.5402,173.103,1.4187500000000002,-1.373694861483594
11.5402,173.103,1.421875,-1.4381835217001822
11.5402,173.103,1.425,-1.4897871158787912
11.5402,173.103,1.428125,-1.5369320191417821
11.5402,173.103,1.4312500000000001,-1.5693723825427361
11.5402,173.103,1.4343750000000002,-1.5899609138466375
11.5402,173.103,1.4375,-1.595453983898262
11.5402,173.103,1.440625,-1.5937354941199857
11.5402,173.103,1.44375,-1.578123930164519
11.5402,173.103,1.4468750000000001,-1.552185540573545
11.5402,173.103,1.4500000000000002,-1.5163639828597462
11.5402,173.103,1.453125,-1.4747416299515193
11.5402,173.103,1.45625,-1.4244389244076858
11.5402,173.103,1.459375,-1.3709566757423495
11.5402,173.103,1.4625000000000001,-1.31499069644303
11.5402,173.103,1.4656250000000002,-1.2654824161220386
11.5402,173.103,1.46875,-1.218940908162771
11.5402,173.103,1.471875,-1.1776569465052544
11.5402,173.103,1.475,-1.1449577525832721
11.5402,173.103,1.4781250000000001,-1.1258322857368637
11.5402,173.103,1.4812500000000002,-1.1189395519030911
11.5402,173.103,1.484375,-1.123882053958385
11.5402,173.103,1.4875,-1.1449776149797632
11.5402,173.103,1.490625,-1.1771571590683247
11.5402,173.103,1.4937500000000001,-1.2204278193965454
11.5402,173.103,1.4968750000000002,-1.2726200476592309
11.5402,173.103,1.5,-1.326635357160368
11.5402,173.103,1.503125,-1.382509218687946
11.5402,173.103,1.50625,-1.437202264861526
11.5402,173.103,1.5093750000000001,-1.4883811383949803
11.5402,173.103,1.5125000000000002,-1.5296678596276707
11.5402,173.103,1.515625,-1.56463296135569
11.5402,173.103,1.51875,-1.5942433209077729
11.5402,173.103,1.521875,-1.6055666852919992
11.5402,173.103,1.5250000000000001,-1.6026624473060616
11.5402,173.103,1.5281250000000002,-1.591229917188413
11.5402,173.103,1.53125,-1.5707217541426797
11.5402,173.103,1.534375,-1.5416231395956126
11.5402,173.103,1.5375,-1.5019461238223326
11.5402,173.103,1.5406250000000001,-1.455982959958101
11.5402,173.103,1.5437500000000002,-1.4024831271683127
11.5402,173.103,1.546875,-1.3436293107069688
11.5402,173.103,1.55,-1.2811852135329702
11.5402,173.103,1.553125,-1.2198568183392011
11.5402,173.103,1.5562500000000001,-1.1590071749081767
11.5402,173.103,1.5593750000000002,-1.1042213160884335
11.5402,173.103,1.5625,-1.0496196409205574
11.5402,173.103,1.565625,-1.0052175266530317
11.5402,173.103,1.56875,-0.9751571646683774
11.5402,173.103,1.5718750000000001,-0.9600121332894895
11.5402,173.103,1.5750000000000002,-0.9580973540143685
11.5402,173.103,1.578125,-0.9719824569672104
11.5402,173.103,1.58125,-1.0015687689715942
11.5402,173.103,1.584375,-1.0493833802794352
11.5402,173.103,1.5875000000000001,-1.1120730028057833
11.5402,173.103,1.5906250000000002,-1.1874473062236597
11.5402,173.103,1.59375,-1.263548705933175
11.5402,173.103,1.596875,-1.3474380319527965
11.5402,173.103,1.6,-1.426268212237754
11.5402,173.103,1.6031250000000001,-1.50098804943158
11.5402,173.103,1.6062500000000002,-1.5671856151568488
11.5402,173.103,1.609375,-1.6233904804490908
11.5402,173.103,1.6125,-1.6631433408094796
11.5402,173.103,1.615625,-1.6895543470804222
11.5402,173.103,1.6187500000000001,-1.698572257734432
11.5402,173.103,1.6218750000000002,-1.695515274572771
11.5402,173.103,1.625,-1.6798228540957163
11.5402,173.103,1.628125,-1.6517443837980417
11.5402,173.103,1.63125,-1.6126972322969577
11.5402,173.103,1.6343750000000001,-1.5715046452823294
11.5402,173.103,1.6375000000000002,-1.5239459954492705
